word;pos;CON_type;lemma;id;ref1;ref2;F
ansoisque;CON;subord;ainçois;hista;s178752;2;1
ansoisque;CON;subord;ainçois;hista;s178916;5;1
ansoisque;CON;subord;ainçois;hista;s181219;4;1
ansoisque;CON;subord;ainçois;remi;s348723;1;1
anzke;CON;subord;ainz;moral;s244695;5;1
anzoiske;CON;subord;ainçois;papgreg2;s290139;47;1
anzoiske;CON;subord;ainçois;papgreg2;s290506;25;1
anzoiske;CON;subord;ainçois;sapient;s390586;6;1
anzoisque;CON;subord;ainçois;alia;s10080;1;1
anzque;CON;subord;ainz;alia;s10375;4;1
anzque;CON;subord;ainz;alia;s10898;1;1
anzque;CON;subord;ainz;alia;s11210;5;1
anzque;CON;subord;ainz;alia;s11608;7;1
anzque;CON;subord;ainz;beati;s34625;4;1
anzque;CON;subord;ainz;beati;s34836;5;1
anzque;CON;subord;ainz;beati;s34838;7;1
apresque;CON;subord;après;anth;s19365;1;1
apresque;CON;subord;après;contre;s82639;1;1
atantke;CON;subord;a;bern2;s42958;1;1
atantke;CON;subord;a;papgreg2;s290496;91;1
atantke;CON;subord;a;papgreg2;s290536;7;1
atantque;CON;subord;a;anth;s18586;4;1
atantque;CON;subord;a;anth;s19855;1;1
atantque;CON;subord;a;arr;s21957;3;1
atantque;CON;subord;a;artch;s24018;61;1
atantque;CON;subord;a;beauv;s36127;10;1
atantque;CON;subord;a;bern2;s43373;1;1
atantque;CON;subord;a;clari2;s71441;21;1
atantque;CON;subord;a;cleom;s75949;2;1
atantque;CON;subord;a;cleom;s78103;3;1
atantque;CON;subord;a;contro;s87499;2;1
atantque;CON;subord;a;evrat1;s116985;2;1
atantque;CON;subord;a;evrat1;s117940;2;1
atantque;CON;subord;a;gepa;s160862;12;1
atantque;CON;subord;a;helc;s174597;10;1
atantque;CON;subord;a;hista;s177640;6;1
atantque;CON;subord;a;hista;s177701;4;1
atantque;CON;subord;a;hista;s179482;4;1
atantque;CON;subord;a;hista;s181127;3;1
atantque;CON;subord;a;hista;s182071;5;1
atantque;CON;subord;a;joinv;s197592;23;1
atantque;CON;subord;a;joinv;s197653;24;1
atantque;CON;subord;a;joinv;s197700;67;1
atantque;CON;subord;a;percevalb;s301184;2;1
atantque;CON;subord;a;pers;s320333;2;1
atantque;CON;subord;a;pert;s322299;2;1
atantque;CON;subord;a;queste;s338159;33;1
atantque;CON;subord;a;queste;s338225;15;1
atantque;CON;subord;a;remi;s349238;3;1
atantque;CON;subord;a;remi;s350597;2;1
atantque;CON;subord;a;sage;s386862;1;1
atantque;CON;subord;a;troi;s407858;2;1
avantke;CON;subord;avant;feu;s154597;2;1
avantke;CON;subord;avant;feu;s155483;2;1
avantque;CON;subord;avant;abe;s1544;6;1
avantque;CON;subord;avant;abe;s2396;8;1
avantque;CON;subord;avant;abe;s642;3;1
avantque;CON;subord;avant;beauv;s35353;2;1
avantque;CON;subord;avant;beauv;s36047;4;1
avantque;CON;subord;avant;beauv;s36337;1;1
avantque;CON;subord;avant;beauv;s36556;5;1
avantque;CON;subord;avant;beauv;s37273;7;1
avantque;CON;subord;avant;beauv;s37533;2;1
avantque;CON;subord;avant;cass;s58237;10;1
avantque;CON;subord;avant;cass;s58279;9;1
avantque;CON;subord;avant;cass;s58372;2;1
avantque;CON;subord;avant;cass;s58555;5;1
avantque;CON;subord;avant;contro;s85906;1;1
avantque;CON;subord;avant;enf;s107868;1;1
avantque;CON;subord;avant;enf;s108650;1;1
avantque;CON;subord;avant;fetrom;s152971;4;1
avantque;CON;subord;avant;helc;s174609;11;1
avantque;CON;subord;avant;joinv;s197368;2;1
avantque;CON;subord;avant;joinv;s197518;2;1
avantque;CON;subord;avant;joinv;s197571;20;1
avantque;CON;subord;avant;joinv;s197654;2;1
avantque;CON;subord;avant;joinv;s197796;10;1
avantque;CON;subord;avant;juda;s201542;1;1
avantque;CON;subord;avant;loys;s214160;14;1
avantque;CON;subord;avant;martin1;s222774;1;1
avantque;CON;subord;avant;martin1;s224553;2;1
avantque;CON;subord;avant;nimb1;s273883;4;1
avantque;CON;subord;avant;nimb1;s274071;5;1
avantque;CON;subord;avant;nimb2;s275433;4;1
avantque;CON;subord;avant;pen;s290903;23;1
avantque;CON;subord;avant;pen;s291116;1;1
avantque;CON;subord;avant;rose;s379088;1;1
avantque;CON;subord;avant;rose;s380077;1;1
avantque;CON;subord;avant;sully2;s397464;1;1
avantque;CON;subord;avant;sully2;s399973;1;1
avantque;CON;subord;avant;troi;s408135;7;1
bienque;CON;subord;bien;troi;s406017;4;1
cique;CON;subord;si;pap;s287420;1;1
comantque;CON;subord;coment;chret2;s65906;1;1
comantque;CON;subord;coment;yvh;s435440;1;1
combienque;CON;subord;combien;abe;s27;5;1
combienque;CON;subord;combien;amou;s16129;1;1
combienque;CON;subord;combien;clef;s73254;2;1
combienque;CON;subord;combien;clef;s73662;1;1
combienque;CON;subord;combien;contre;s82598;1;1
combienque;CON;subord;combien;contre;s82862;1;1
combienque;CON;subord;combien;lanc;s202945;2;1
combienque;CON;subord;combien;loys;s213566;34;1
combienque;CON;subord;combien;loys;s213569;14;1
combienque;CON;subord;combien;loys;s213573;2;1
combienque;CON;subord;combien;loys;s213573;7;1
combienque;CON;subord;combien;loys;s213704;4;1
combienque;CON;subord;combien;loys;s213707;36;1
combienque;CON;subord;combien;loys;s213725;76;1
combienque;CON;subord;combien;loys;s214027;23;1
combienque;CON;subord;combien;loys;s214027;41;1
combienque;CON;subord;combien;meun;s233793;1;1
come;CON;subord;come1;abe;s1590;11;1
come;CON;subord;come1;abe;s590;2;1
come;CON;subord;come1;abreja;s2503;37;1
come;CON;subord;come1;abreja;s2526;16;1
come;CON;subord;come1;abreja;s2532;43;1
come;CON;subord;come1;abreja;s2563;25;1
come;CON;subord;come1;abreja;s2617;26;1
come;CON;subord;come1;abreja;s2635;8;1
come;CON;subord;come1;abreja;s2636;30;1
come;CON;subord;come1;abreja;s2655;7;1
come;CON;subord;come1;abreja;s2672;39;1
come;CON;subord;come1;abreja;s2675;14;1
come;CON;subord;come1;abreja;s2680;62;1
come;CON;subord;come1;abreja;s2687;24;1
come;CON;subord;come1;abreja;s2700;23;1
come;CON;subord;come1;abreja;s2731;12;1
come;CON;subord;come1;abreja;s2746;45;1
come;CON;subord;come1;abreja;s2791;38;1
come;CON;subord;come1;abreja;s2791;5;1
come;CON;subord;come1;abreja;s2811;26;1
come;CON;subord;come1;abreja;s2881;17;1
come;CON;subord;come1;abreja;s2887;7;1
come;CON;subord;come1;aileg;s5129;2;1
come;CON;subord;come1;aileg;s5130;1;1
come;CON;subord;come1;aileg;s5136;1;1
come;CON;subord;come1;aileg;s5145;1;1
come;CON;subord;come1;aileg;s5146;1;1
come;CON;subord;come1;aileg;s5146;4;1
come;CON;subord;come1;aileg;s5167;1;1
come;CON;subord;come1;aileg;s5178;1;1
come;CON;subord;come1;alia;s10394;2;1
come;CON;subord;come1;alia;s10866;7;1
come;CON;subord;come1;alia;s11303;6;1
come;CON;subord;come1;alia;s11529;2;1
come;CON;subord;come1;alia;s11567;2;1
come;CON;subord;come1;alia;s8890;5;1
come;CON;subord;come1;alia;s8922;5;1
come;CON;subord;come1;alia;s9011;5;1
come;CON;subord;come1;alia;s9122;3;1
come;CON;subord;come1;alia;s9153;6;1
come;CON;subord;come1;alia;s9179;7;1
come;CON;subord;come1;alia;s9209;6;1
come;CON;subord;come1;alia;s9355;6;1
come;CON;subord;come1;alia;s9501;5;1
come;CON;subord;come1;alia;s9671;4;1
come;CON;subord;come1;amad;s11723;6;1
come;CON;subord;come1;arr;s22300;2;1
come;CON;subord;come1;arr;s22446;1;1
come;CON;subord;come1;arr;s23724;3;1
come;CON;subord;come1;athi;s24923;2;1
come;CON;subord;come1;athi;s25141;1;1
come;CON;subord;come1;athi;s26015;1;1
come;CON;subord;come1;athi;s26016;4;1
come;CON;subord;come1;athi;s26120;1;1
come;CON;subord;come1;athi;s27049;2;1
come;CON;subord;come1;athi;s27353;3;1
come;CON;subord;come1;barlaam;s32160;25;1
come;CON;subord;come1;barril;s33159;2;1
come;CON;subord;come1;bel;s37854;1;1
come;CON;subord;come1;bel;s37962;7;1
come;CON;subord;come1;bel;s38350;1;1
come;CON;subord;come1;bel;s38426;1;1
come;CON;subord;come1;benoit;s39169;5;1
come;CON;subord;come1;besant;s43527;3;1
come;CON;subord;come1;besant;s43637;3;1
come;CON;subord;come1;besant;s43662;4;1
come;CON;subord;come1;besant;s43672;2;1
come;CON;subord;come1;besant;s43767;1;1
come;CON;subord;come1;besant;s44079;1;1
come;CON;subord;come1;besant;s44119;1;1
come;CON;subord;come1;besant;s44258;1;1
come;CON;subord;come1;besant;s44259;2;1
come;CON;subord;come1;best;s44411;2;1
come;CON;subord;come1;best;s44536;2;1
come;CON;subord;come1;best;s44556;3;1
come;CON;subord;come1;best;s44670;3;1
come;CON;subord;come1;best;s44774;3;1
come;CON;subord;come1;best;s44895;2;1
come;CON;subord;come1;best;s44929;1;1
come;CON;subord;come1;best;s45049;2;1
come;CON;subord;come1;best;s45133;1;1
come;CON;subord;come1;best;s45133;4;1
come;CON;subord;come1;best;s45150;1;1
come;CON;subord;come1;best;s45158;1;1
come;CON;subord;come1;best;s45374;1;1
come;CON;subord;come1;best;s45612;2;1
come;CON;subord;come1;best;s45668;1;1
come;CON;subord;come1;best;s45725;1;1
come;CON;subord;come1;best;s45782;1;1
come;CON;subord;come1;best;s45790;1;1
come;CON;subord;come1;best;s45862;2;1
come;CON;subord;come1;best;s45863;1;1
come;CON;subord;come1;best;s45869;1;1
come;CON;subord;come1;best;s46026;2;1
come;CON;subord;come1;best;s46072;5;1
come;CON;subord;come1;best;s46208;1;1
come;CON;subord;come1;best;s46272;4;1
come;CON;subord;come1;best;s46313;1;1
come;CON;subord;come1;best;s46338;1;1
come;CON;subord;come1;best;s46386;2;1
come;CON;subord;come1;best;s46476;4;1
come;CON;subord;come1;best;s46573;3;1
come;CON;subord;come1;best;s46620;1;1
come;CON;subord;come1;best;s46697;2;1
come;CON;subord;come1;best;s46704;4;1
come;CON;subord;come1;best;s46891;1;1
come;CON;subord;come1;best;s46909;4;1
come;CON;subord;come1;best;s46991;2;1
come;CON;subord;come1;best;s47080;2;1
come;CON;subord;come1;best;s47133;2;1
come;CON;subord;come1;best;s47289;1;1
come;CON;subord;come1;best;s47404;4;1
come;CON;subord;come1;best;s47405;4;1
come;CON;subord;come1;best;s47445;3;1
come;CON;subord;come1;best;s47536;2;1
come;CON;subord;come1;best;s47646;2;1
come;CON;subord;come1;best;s47847;2;1
come;CON;subord;come1;best;s47873;3;1
come;CON;subord;come1;best;s47921;1;1
come;CON;subord;come1;best;s47922;2;1
come;CON;subord;come1;best;s48078;2;1
come;CON;subord;come1;best;s48146;1;1
come;CON;subord;come1;best;s48146;4;1
come;CON;subord;come1;best;s48159;2;1
come;CON;subord;come1;best;s48211;5;1
come;CON;subord;come1;best;s48296;2;1
come;CON;subord;come1;best;s48461;3;1
come;CON;subord;come1;best;s48472;3;1
come;CON;subord;come1;bodo;s48492;3;1
come;CON;subord;come1;bodo;s48613;2;1
come;CON;subord;come1;bodo;s48672;4;1
come;CON;subord;come1;bodo;s49303;3;1
come;CON;subord;come1;calen;s50208;2;1
come;CON;subord;come1;calex;s52126;1;1
come;CON;subord;come1;carp;s55586;4;1
come;CON;subord;come1;chastoi;s59001;2;1
come;CON;subord;come1;chastoi;s59996;1;1
come;CON;subord;come1;chastoi;s61049;1;1
come;CON;subord;come1;chastoi;s61473;3;1
come;CON;subord;come1;chastoi;s61517;1;1
come;CON;subord;come1;chastoi;s61681;1;1
come;CON;subord;come1;chauvency;s62288;1;1
come;CON;subord;come1;chauvency;s62330;4;1
come;CON;subord;come1;chauvency;s62622;5;1
come;CON;subord;come1;chauvency;s62624;4;1
come;CON;subord;come1;chauvency;s62625;4;1
come;CON;subord;come1;chauvency;s62645;2;1
come;CON;subord;come1;chauvency;s62820;1;1
come;CON;subord;come1;chauvency;s62963;1;1
come;CON;subord;come1;chauvency;s62964;3;1
come;CON;subord;come1;chauvency;s62968;1;1
come;CON;subord;come1;chauvency;s62999;4;1
come;CON;subord;come1;chauvency;s63057;5;1
come;CON;subord;come1;chauvency;s63566;1;1
come;CON;subord;come1;chauvency;s63638;5;1
come;CON;subord;come1;chauvency;s63713;1;1
come;CON;subord;come1;chauvency;s63807;4;1
come;CON;subord;come1;chret1;s64826;23;1
come;CON;subord;come1;chret1;s65113;6;1
come;CON;subord;come1;chret1;s65323;24;1
come;CON;subord;come1;chret1;s65743;20;1
come;CON;subord;come1;chret2;s65762;5;1
come;CON;subord;come1;chret2;s65916;2;1
come;CON;subord;come1;chret2;s65932;4;1
come;CON;subord;come1;chret2;s65935;2;1
come;CON;subord;come1;chret2;s66059;3;1
come;CON;subord;come1;chret2;s66242;3;1
come;CON;subord;come1;chret2;s66244;4;1
come;CON;subord;come1;chret2;s66320;1;1
come;CON;subord;come1;chret2;s66335;5;1
come;CON;subord;come1;chret2;s66385;1;1
come;CON;subord;come1;chret2;s66713;1;1
come;CON;subord;come1;chret2;s67018;5;1
come;CON;subord;come1;chret2;s67125;2;1
come;CON;subord;come1;chret2;s67193;4;1
come;CON;subord;come1;chret2;s67660;4;1
come;CON;subord;come1;chret2;s68283;5;1
come;CON;subord;come1;chret2;s68422;3;1
come;CON;subord;come1;chret2;s68517;4;1
come;CON;subord;come1;chret2;s68660;1;1
come;CON;subord;come1;chret2;s68707;1;1
come;CON;subord;come1;clef;s73183;5;1
come;CON;subord;come1;cleom;s77849;2;1
come;CON;subord;come1;coinci;s78430;5;1
come;CON;subord;come1;coinci;s78479;1;1
come;CON;subord;come1;coinci;s78919;1;1
come;CON;subord;come1;conperc;s80833;2;1
come;CON;subord;come1;conperc;s80916;1;1
come;CON;subord;come1;conperc;s80946;2;1
come;CON;subord;come1;conperc;s81111;3;1
come;CON;subord;come1;conperc;s81238;1;1
come;CON;subord;come1;conperc;s81315;6;1
come;CON;subord;come1;conperc;s81418;2;1
come;CON;subord;come1;conperc;s81462;2;1
come;CON;subord;come1;conperc;s81729;1;1
come;CON;subord;come1;conperc;s81888;4;1
come;CON;subord;come1;conperc;s81909;1;1
come;CON;subord;come1;conperc;s81982;1;1
come;CON;subord;come1;conperc;s82007;2;1
come;CON;subord;come1;conperc;s82097;1;1
come;CON;subord;come1;contre;s82856;2;1
come;CON;subord;come1;contro;s85971;1;1
come;CON;subord;come1;darm;s91381;12;1
come;CON;subord;come1;dole;s94761;5;1
come;CON;subord;come1;dole;s95004;3;1
come;CON;subord;come1;dole;s95094;4;1
come;CON;subord;come1;eneas;s107523;1;1
come;CON;subord;come1;eneas;s107669;2;1
come;CON;subord;come1;fab4c;s120298;4;1
come;CON;subord;come1;fabb;s125682;5;1
come;CON;subord;come1;fablesB;s133932;1;1
come;CON;subord;come1;fablesB;s134109;4;1
come;CON;subord;come1;fablesE1;s139188;4;1
come;CON;subord;come1;fablesE1;s139221;1;1
come;CON;subord;come1;fablesE1;s139230;6;1
come;CON;subord;come1;fablesE1;s139232;6;1
come;CON;subord;come1;fablesE1;s139245;2;1
come;CON;subord;come1;fablesE1;s139256;2;1
come;CON;subord;come1;fablesE1;s139543;3;1
come;CON;subord;come1;fablesE1;s139650;1;1
come;CON;subord;come1;fablesE1;s139653;3;1
come;CON;subord;come1;fablesE1;s139697;5;1
come;CON;subord;come1;fablesE1;s139737;1;1
come;CON;subord;come1;fablesE1;s139775;1;1
come;CON;subord;come1;fablesE1;s139804;1;1
come;CON;subord;come1;fablesE1;s139829;5;1
come;CON;subord;come1;fablesE1;s139863;1;1
come;CON;subord;come1;fablesE1;s139941;4;1
come;CON;subord;come1;fablesE1;s139966;4;1
come;CON;subord;come1;fablesE1;s140040;1;1
come;CON;subord;come1;fablesE1;s140145;2;1
come;CON;subord;come1;fablesE1;s140173;1;1
come;CON;subord;come1;fablesE1;s140215;1;1
come;CON;subord;come1;fablesE1;s140217;1;1
come;CON;subord;come1;fablesE1;s140264;2;1
come;CON;subord;come1;fablesE1;s140265;4;1
come;CON;subord;come1;fablesE1;s140270;1;1
come;CON;subord;come1;fablesE1;s140310;3;1
come;CON;subord;come1;fablesE1;s140383;4;1
come;CON;subord;come1;fablesE1;s140471;4;1
come;CON;subord;come1;fablesE1;s140482;1;1
come;CON;subord;come1;fablesE1;s140676;1;1
come;CON;subord;come1;fablesE1;s140744;1;1
come;CON;subord;come1;fablesE1;s140816;3;1
come;CON;subord;come1;fablesE1;s140919;4;1
come;CON;subord;come1;fablesE1;s140990;5;1
come;CON;subord;come1;fablesE1;s141009;1;1
come;CON;subord;come1;fablesE1;s141043;4;1
come;CON;subord;come1;fablesE1;s141092;4;1
come;CON;subord;come1;fablesL;s143823;2;1
come;CON;subord;come1;fablesL;s144163;1;1
come;CON;subord;come1;fablesL;s144164;2;1
come;CON;subord;come1;fablesL;s144223;1;1
come;CON;subord;come1;fablesL;s144310;1;1
come;CON;subord;come1;fablesL;s144487;4;1
come;CON;subord;come1;fablesL;s144720;1;1
come;CON;subord;come1;fablesM;s145928;1;1
come;CON;subord;come1;fablesT;s148818;4;1
come;CON;subord;come1;fablesT;s149544;1;1
come;CON;subord;come1;fablesT;s150331;1;1
come;CON;subord;come1;fablesZ;s151712;1;1
come;CON;subord;come1;fablesZ;s151989;2;1
come;CON;subord;come1;fablesZ;s152206;5;1
come;CON;subord;come1;fetrom;s152966;4;1
come;CON;subord;come1;fetrom;s152989;2;1
come;CON;subord;come1;fetrom;s153005;2;1
come;CON;subord;come1;fetrom;s153013;2;1
come;CON;subord;come1;fetrom;s153027;2;1
come;CON;subord;come1;fetrom;s153049;3;1
come;CON;subord;come1;fetrom;s153162;3;1
come;CON;subord;come1;fetrom;s153193;3;1
come;CON;subord;come1;fetrom;s153313;1;1
come;CON;subord;come1;fetrom;s153328;2;1
come;CON;subord;come1;fetrom;s153351;3;1
come;CON;subord;come1;fetrom;s153360;3;1
come;CON;subord;come1;fetrom;s153384;5;1
come;CON;subord;come1;fetrom;s153411;4;1
come;CON;subord;come1;fetrom;s153491;3;1
come;CON;subord;come1;fetrom;s153527;3;1
come;CON;subord;come1;fetrom;s153529;1;1
come;CON;subord;come1;fetrom;s153687;3;1
come;CON;subord;come1;fetrom;s153748;2;1
come;CON;subord;come1;fetrom;s154048;5;1
come;CON;subord;come1;fetrom;s154056;2;1
come;CON;subord;come1;fetrom;s154074;3;1
come;CON;subord;come1;fetrom;s154103;4;1
come;CON;subord;come1;fetrom;s154104;1;1
come;CON;subord;come1;fetrom;s154104;3;1
come;CON;subord;come1;fetrom;s154179;1;1
come;CON;subord;come1;fetrom;s154251;3;1
come;CON;subord;come1;fetrom;s154324;1;1
come;CON;subord;come1;fetrom;s154324;4;1
come;CON;subord;come1;fetrom;s154334;4;1
come;CON;subord;come1;fetrom;s154402;4;1
come;CON;subord;come1;fierens;s157804;4;1
come;CON;subord;come1;flo;s159331;1;1
come;CON;subord;come1;gerv;s161494;2;1
come;CON;subord;come1;gerv;s161510;5;1
come;CON;subord;come1;gerv;s161687;4;1
come;CON;subord;come1;gerv;s161735;2;1
come;CON;subord;come1;gerv;s161858;2;1
come;CON;subord;come1;gerv;s161888;3;1
come;CON;subord;come1;gerv;s161889;3;1
come;CON;subord;come1;gerv;s162018;2;1
come;CON;subord;come1;gerv;s162040;2;1
come;CON;subord;come1;gerv;s162310;5;1
come;CON;subord;come1;gerv;s162372;2;1
come;CON;subord;come1;gerv;s162471;4;1
come;CON;subord;come1;gerv;s162606;2;1
come;CON;subord;come1;gir;s163656;5;1
come;CON;subord;come1;gir;s164050;4;1
come;CON;subord;come1;gir;s164239;4;1
come;CON;subord;come1;gir;s164367;1;1
come;CON;subord;come1;gorm;s164698;4;1
come;CON;subord;come1;graal;s165334;3;1
come;CON;subord;come1;guib;s168918;5;1
come;CON;subord;come1;guib;s169746;1;1
come;CON;subord;come1;guil;s172425;5;1
come;CON;subord;come1;guil;s172816;1;1
come;CON;subord;come1;guil;s172994;1;1
come;CON;subord;come1;herm;s175160;2;1
come;CON;subord;come1;herm;s175161;2;1
come;CON;subord;come1;herm;s175162;2;1
come;CON;subord;come1;herm;s175165;2;1
come;CON;subord;come1;herm;s175166;1;1
come;CON;subord;come1;herm;s175170;2;1
come;CON;subord;come1;herm;s175171;2;1
come;CON;subord;come1;herm;s176405;5;1
come;CON;subord;come1;herm;s177094;6;1
come;CON;subord;come1;hista;s177680;4;1
come;CON;subord;come1;hista;s177682;2;1
come;CON;subord;come1;hista;s178251;4;1
come;CON;subord;come1;hista;s178332;4;1
come;CON;subord;come1;hista;s178730;7;1
come;CON;subord;come1;hista;s179646;8;1
come;CON;subord;come1;hista;s180986;1;1
come;CON;subord;come1;hista;s181125;3;1
come;CON;subord;come1;hista;s181193;2;1
come;CON;subord;come1;hista;s181349;5;1
come;CON;subord;come1;hista;s181352;1;1
come;CON;subord;come1;hista;s181356;1;1
come;CON;subord;come1;hista;s181641;8;1
come;CON;subord;come1;hyla;s183432;3;1
come;CON;subord;come1;ipo;s184670;2;1
come;CON;subord;come1;ipo;s185177;4;1
come;CON;subord;come1;ipo;s185178;1;1
come;CON;subord;come1;ipo;s185183;2;1
come;CON;subord;come1;ipo;s185196;1;1
come;CON;subord;come1;ipo;s185345;1;1
come;CON;subord;come1;ipo;s185421;3;1
come;CON;subord;come1;ipo;s185679;3;1
come;CON;subord;come1;jaco;s195406;4;1
come;CON;subord;come1;jaco;s195940;5;1
come;CON;subord;come1;joinv;s197609;37;1
come;CON;subord;come1;jouf;s199540;1;1
come;CON;subord;come1;jouf;s200093;4;1
come;CON;subord;come1;juda;s200332;1;1
come;CON;subord;come1;juda;s200359;3;1
come;CON;subord;come1;juda;s200720;4;1
come;CON;subord;come1;juda;s200736;2;1
come;CON;subord;come1;juda;s200783;1;1
come;CON;subord;come1;juda;s200914;3;1
come;CON;subord;come1;juda;s200933;1;1
come;CON;subord;come1;juda;s201012;5;1
come;CON;subord;come1;juda;s201038;3;1
come;CON;subord;come1;juda;s201183;1;1
come;CON;subord;come1;juda;s201340;2;1
come;CON;subord;come1;juda;s201362;4;1
come;CON;subord;come1;juda;s201536;1;1
come;CON;subord;come1;juda;s201570;3;1
come;CON;subord;come1;juda;s201650;5;1
come;CON;subord;come1;juda;s201651;4;1
come;CON;subord;come1;juda;s201744;2;1
come;CON;subord;come1;kathe;s202204;5;1
come;CON;subord;come1;kathe;s202215;4;1
come;CON;subord;come1;lac;s202343;19;1
come;CON;subord;come1;lac;s202418;56;1
come;CON;subord;come1;lac;s202441;21;1
come;CON;subord;come1;lac;s202485;20;1
come;CON;subord;come1;lac;s202566;76;1
come;CON;subord;come1;lanc;s202717;21;1
come;CON;subord;come1;lanc;s202893;58;1
come;CON;subord;come1;lanc;s202939;52;1
come;CON;subord;come1;lanc;s202949;29;1
come;CON;subord;come1;lanc;s202975;16;1
come;CON;subord;come1;lanc;s202989;34;1
come;CON;subord;come1;lanvalC;s203785;1;1
come;CON;subord;come1;lanvalC;s203823;2;1
come;CON;subord;come1;lanvalC;s203884;1;1
come;CON;subord;come1;lin;s209258;4;1
come;CON;subord;come1;lin;s209496;6;1
come;CON;subord;come1;lin;s210127;5;1
come;CON;subord;come1;loys;s213429;15;1
come;CON;subord;come1;loys;s214124;38;1
come;CON;subord;come1;mace;s214664;1;1
come;CON;subord;come1;mace;s215154;1;1
come;CON;subord;come1;mace;s215522;1;1
come;CON;subord;come1;mace;s216161;1;1
come;CON;subord;come1;mace;s216383;2;1
come;CON;subord;come1;mace;s217944;1;1
come;CON;subord;come1;martin1;s223192;1;1
come;CON;subord;come1;martin2;s225326;1;1
come;CON;subord;come1;martin2;s225605;2;1
come;CON;subord;come1;martin2;s225787;4;1
come;CON;subord;come1;martin3;s228120;2;1
come;CON;subord;come1;maur;s229000;1;1
come;CON;subord;come1;maur;s229413;1;1
come;CON;subord;come1;maur;s229596;1;1
come;CON;subord;come1;maur;s229619;3;1
come;CON;subord;come1;maur;s229629;2;1
come;CON;subord;come1;maur;s229632;3;1
come;CON;subord;come1;maur;s229635;5;1
come;CON;subord;come1;maur;s229810;3;1
come;CON;subord;come1;maur;s229914;3;1
come;CON;subord;come1;maur;s229942;4;1
come;CON;subord;come1;merm;s231960;2;1
come;CON;subord;come1;merm;s232020;70;1
come;CON;subord;come1;merm;s232074;1;1
come;CON;subord;come1;mortartu;s247090;11;1
come;CON;subord;come1;mortartu;s247095;71;1
come;CON;subord;come1;mortartu;s247198;16;1
come;CON;subord;come1;mortartu;s247207;5;1
come;CON;subord;come1;mortartu;s247220;21;1
come;CON;subord;come1;mortartu;s247283;7;1
come;CON;subord;come1;mortartu;s247428;19;1
come;CON;subord;come1;mortartu;s247467;32;1
come;CON;subord;come1;mous;s248586;5;1
come;CON;subord;come1;mous;s249356;2;1
come;CON;subord;come1;mrgri;s250396;4;1
come;CON;subord;come1;myst;s252654;1;1
come;CON;subord;come1;myst;s252719;1;1
come;CON;subord;come1;myst;s252721;1;1
come;CON;subord;come1;myst;s252726;3;1
come;CON;subord;come1;myst;s252831;1;1
come;CON;subord;come1;myst;s252938;1;1
come;CON;subord;come1;ndchar;s257509;1;1
come;CON;subord;come1;ndchar;s258658;2;1
come;CON;subord;come1;ndchar;s259130;1;1
come;CON;subord;come1;ndchar;s259819;1;1
come;CON;subord;come1;ndchar;s259829;3;1
come;CON;subord;come1;ndchar;s259835;2;1
come;CON;subord;come1;ndchar;s259854;2;1
come;CON;subord;come1;ndchar;s259890;2;1
come;CON;subord;come1;ndchar;s261280;2;1
come;CON;subord;come1;ndchar;s261528;1;1
come;CON;subord;come1;ndchar;s261627;1;1
come;CON;subord;come1;nima1;s268210;7;1
come;CON;subord;come1;nima3;s270760;1;1
come;CON;subord;come1;nima4;s271327;1;1
