word;pos;decl;gender;number;lemma;id;ref1;ref2;F
ambedui;ADJcard;NA;NA;NA;-ambedos;pers;s320820;4 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;peru;s323695;1 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;pseuturp;s337348;13 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;reis;s340898;4 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;rolandox;s358071;3 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;romi;s370160;2 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;thebe;s403015;2 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;troi;s406239;1 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;vilhar;s427854;5 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;yvg;s435205;3 ;1
ambedui;ADJcard;NA;NA;NA;-ambedos;yvp;s437182;3 ;1
ambesdels;ADJcard;NA;NA;NA;-UNKNOWN;chret1;s65258;16 ;1
ambesdels;ADJcard;NA;NA;NA;-UNKNOWN;perr;s317920;3 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;best;s46257;2 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;cleom;s75958;3 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;cleom;s76063;2 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;cleom;s76283;2 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;fablesA;s131804;2 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;ipo;s191495;3 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;lanc;s202725;104 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;lanc;s202725;62 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;lanc;s202726;26 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;perh;s308275;1 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;perp;s314138;1 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;pert;s321722;1 ;1
ambesdeus;ADJcard;NA;NA;NA;-ambedos;yvs;s438208;3 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;chro;s70193;2 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;fablesA;s132479;4 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;gorm;s164485;2 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;reis;s342467;4 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;reis;s343259;1 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;reis;s345179;7 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;rolandox;s357324;4 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;rolandox;s357860;6 ;1
ambesdous;ADJcard;NA;NA;NA;-ambedos;yvv;s439122;3 ;1
ambesyy;ADJcard;NA;NA;NA;-UNKNOWN;wita;s430407;2 ;1
ambsdous;ADJcard;NA;NA;NA;-UNKNOWN;rolandox;s357020;4 ;1
amdedui;ADJ;suj;masc;pl;UNKNOWN;milonS;s237704;3 ;1
amdeus;ADJcard;NA;NA;NA;-ambedos;fablesA;s129461;1 ;1
amdeus;ADJcard;NA;NA;NA;-ambedos;fablesM;s145999;1 ;1
amdeus;ADJcard;NA;NA;NA;-ambedos;fablesM;s147066;1 ;1
amdeus;ADJcard;NA;NA;NA;-ambedos;milunH;s238346;3 ;1
amdos;ADJcard;NA;NA;NA;-ambedos;alia;s10669;2 ;1
amdos;ADJcard;NA;NA;NA;-ambedos;jouf;s199694;4 ;1
amdos;ADJcard;NA;NA;NA;-ambedos;poit;s328665;2 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;alia;s9849;1 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;chro;s70443;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;dole;s95062;6 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;eustache;s112358;2 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;fablesA;s129510;1 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;fablesA;s130528;1 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;fablesA;s130805;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;fablesB;s134492;1 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;fablesM;s147402;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;greg2;s168409;3 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;guigH;s170199;3 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;guigH;s170223;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;milunH;s238233;3 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;perh;s308271;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;perh;s309337;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;perh;s309348;4 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;perh;s309664;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;perl;s310260;4 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;peru;s323684;4 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;peru;s323691;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;peru;s324766;5 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;peru;s325065;3 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;peru;s325082;6 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;rolandox;s358872;4 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;rou2;s381423;1 ;1
amdui;ADJcard;NA;NA;NA;-ambedos;yvv;s439022;2 ;1
amduj;ADJcard;NA;NA;NA;-ambedos;poit;s328691;4 ;1
amdus;ADJcard;NA;NA;NA;-UNKNOWN;alia;s11637;1 ;1
amebedous;ADJcard;NA;NA;NA;-UNKNOWN;fablesC;s138104;3 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;edmund;s100779;4 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;ipo;s185550;3 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;percevalb;s299552;3 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;percevalb;s300563;4 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;percevalb;s302022;4 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;percevalb;s304899;4 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;remi;s350421;2 ;1
amedeus;ADJcard;NA;NA;NA;-ambedos;troifr;s409436;2 ;1
amedos;ADJcard;NA;NA;NA;-UNKNOWN;troifr;s409451;3 ;1
amedous;ADJcard;NA;NA;NA;-ambedos;jouf;s199607;1 ;1
amedous;ADJcard;NA;NA;NA;-ambedos;remi;s350586;4 ;1
amedous;ADJcard;NA;NA;NA;-ambedos;roma;s360219;2 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;epee;s110507;1 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;mule;s251465;7 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;mule;s251483;5 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;perb;s294070;5 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;perb;s295134;5 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;percevalb;s297550;5 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;percevalb;s298616;5 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;percevalb;s300370;4 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;percevalb;s302342;5 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;percevalb;s303200;4 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;percevalb;s304241;3 ;1
amedui;ADJcard;NA;NA;NA;-ambedos;percevalb;s305196;6 ;1
ameduj;ADJcard;NA;NA;NA;-ambedos;percevalb;s302864;4 ;1
ameduj;ADJcard;NA;NA;NA;-ambedos;percevalb;s304710;5 ;1
ameir;ADJ;obj;masc;sg;UNKNOWN;darm;s91427;4 ;1
ameir;ADJ;obj;masc;sg;UNKNOWN;darm;s91431;4 ;1
amené;ADJ;obj;masc;sg;amener;aye;s29373;4 ;1
amer;ADJ;obj;masc;pl;amer1-amer;pritheo;s331242;11 ;1
amer;ADJ;obj;masc;sg;amer1-amer;ailed;s4548;6 ;1
amer;ADJ;obj;masc;sg;amer1-amer;beati;s34560;3 ;1
amer;ADJ;obj;masc;sg;amer1-amer;calex;s51531;5 ;1
amer;ADJ;obj;masc;sg;amer1-amer;clef;s72228;8 ;1
amer;ADJ;obj;masc;sg;amer1-amer;evrat1;s115808;6 ;1
amer;ADJ;obj;masc;sg;amer1-amer;fablesA;s132547;7 ;1
amer;ADJ;obj;masc;sg;amer1-amer;hue;s182443;6 ;1
amer;ADJ;obj;masc;sg;amer1-amer;hue;s182693;6 ;1
amer;ADJ;obj;masc;sg;amer1-amer;jean;s197037;12 ;1
amer;ADJ;obj;masc;sg;amer1-amer;meun;s233784;7 ;1
amer;ADJ;obj;masc;sg;amer1-amer;ndchar;s259194;6 ;1
amer;ADJ;obj;masc;sg;amer1-amer;neele;s263023;8 ;1
amer;ADJ;obj;masc;sg;amer1-amer;nouvel;s281046;7 ;1
amer;ADJ;obj;masc;sg;amer1-amer;rose;s379228;6 ;1
amer;ADJ;obj;masc;sg;amer1-amer;sergbH;s392599;7 ;1
amer;ADJ;obj;masc;sg;amer1-amer;the;s402398;9 ;1
amer;ADJ;obj;masc;sg;amer1-amer;verite;s423741;6 ;1
amer;ADJ;obj;masc;sg;amer1-amer;yzop;s440366;6 ;1
amer;ADJ;obj;masc;sg;amer2-amer;beati;s34606;4 ;1
amer;ADJ;obj;masc;sg;amer2-amer;mede;s230020;8 ;1
amer;ADJ;obj;masc;sg;amer2-amer;pritheo;s331087;11 ;1
amer;ADJ;obj;masc;sg;amer2-amer;verite;s423431;7 ;1
amer;ADJ;suj;masc;pl;amer1-amer;bar;s30837;9 ;1
amer;ADJ;suj;masc;pl;amer1-amer;barril;s32990;7 ;1
amer;ADJ;suj;masc;pl;amer1-amer;compoit;s79455;7 ;1
amer;ADJ;suj;masc;pl;amer1-amer;egip;s102189;7 ;1
amer;ADJ;suj;masc;pl;amer1-amer;mace;s215502;4 ;1
amer;ADJ;suj;masc;pl;amer1-amer;meun;s232479;7 ;1
amer;ADJ;suj;masc;sg;amer1-amer;chastoi;s59698;4 ;1
amer;ADJ;suj;masc;sg;amer1-amer;livre;s211513;6 ;1
amer;ADJ;suj;masc;sg;amer1-amer;reis;s343987;4 ;1
amers;ADJ;suj;masc;sg;amer2;egip;s102339;5 ;1
amers;ADJ;suj;masc;sg;amer2;evrat1;s114273;7 ;1
amers;ADJ;suj;masc;sg;amer2;sully2;s399676;4 ;1
amers;ADJ;suj;masc;sg;amer2;vcou;s413604;5 ;1
amoreus;ADJ;obj;masc;pl;amoros;chauvency;s63491;5 ;1
amoreus;ADJ;obj;masc;pl;amoros;contro;s88360;2 ;1
amoreus;ADJ;obj;masc;pl;amoros;dole;s94895;6 ;1
amoreus;ADJ;obj;masc;pl;amoros;meun;s235768;5 ;1
amoreus;ADJ;obj;masc;pl;amoros;rose;s377123;5 ;1
amoreus;ADJ;obj;masc;pl;amoros;rose;s379765;6 ;1
amoreus;ADJ;obj;masc;pl;amoros;vache;s410566;5 ;1
amoreus;ADJ;suj;masc;pl;amoros;chauvency;s63801;4 ;1
amoreus;ADJ;suj;masc;sg;amoros;meun;s233024;6 ;1
amoreus;ADJ;suj;masc;sg;amoros;neele;s263268;4 ;1
amorois;ADJ;obj;masc;sg;UNKNOWN;cambrai;s53426;6 ;1
amoros;ADJ;obj;masc;sg;amoros;contro;s88133;5 ;1
amoros;ADJ;obj;masc;sg;amoros;contro;s88198;4 ;1
amoros;ADJ;obj;masc;sg;amoros;jouf;s200143;5 ;1
amoros;ADJ;suj;masc;sg;amoros;clef;s73733;2 ;1
amoros;ADJ;suj;masc;sg;amoros;contro;s88161;6 ;1
amorous;ADJ;obj;masc;pl;amoros;clef;s74521;4 ;1
amorous;ADJ;obj;masc;sg;amoros;clef;s74749;4 ;1
amorous;ADJ;obj;masc;sg;amoros;hue;s182365;3 ;1
amorous;ADJ;suj;masc;sg;amoros;greg2;s166027;6 ;1
amorrous;ADJ;obj;masc;pl;amoros;evrat1;s117847;2 ;1
amoureus;ADJ;obj;masc;pl;amoros;feu;s154530;4 ;1
amoureus;ADJ;obj;masc;sg;amoros;amad;s12039;10 ;1
amoureus;ADJ;obj;masc;sg;amoros;amou;s17392;3 ;1
amoureus;ADJ;suj;masc;sg;amoros;enf;s108232;3 ;1
amoureus;ADJ;suj;masc;sg;amoros;feu;s155087;6 ;1
amoureus;ADJ;suj;masc;sg;amoros;nouvel;s279107;2 ;1
amoureus;ADJ;suj;masc;sg;amoros;pritheo;s330968;8 ;1
amourous;ADJ;obj;masc;pl;amoros;clef;s72637;4 ;1
amourous;ADJ;obj;masc;pl;amoros;clef;s74713;2 ;1
amourous;ADJ;obj;masc;sg;amoros;amo;s13272;5 ;1
amourous;ADJ;obj;masc;sg;amoros;clef;s72224;6 ;1
amourous;ADJ;obj;masc;sg;amoros;clef;s74903;5 ;1
amourous;ADJ;suj;masc;pl;amoros;clef;s72205;4 ;1
amourous;ADJ;suj;masc;sg;amoros;clef;s72614;2 ;1
amsdous;ADJcard;NA;NA;NA;-ambedos;rolandox;s357549;4 ;1
amsdous;ADJcard;NA;NA;NA;-ambedos;rolandox;s357598;1 ;1
amsdous;ADJcard;NA;NA;NA;-ambedos;rolandox;s358214;7 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;chret2;s66707;3 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;chret2;s67233;1 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;elie;s106309;6 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;elie;s106373;5 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;narcC;s254860;4 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;pera;s292106;1 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;perf;s306317;1 ;1
anbedeus;ADJcard;NA;NA;NA;-ambedos;yvh;s436241;3 ;1
anbedex;ADJcard;NA;NA;NA;-ambedos;raou;s340104;1 ;1
anbedos;ADJcard;NA;NA;NA;-UNKNOWN;calen;s50449;5 ;1
anbedous;ADJcard;NA;NA;NA;-UNKNOWN;sully2;s400403;5 ;1
anbedox;ADJcard;NA;NA;NA;-UNKNOWN;perl;s310271;2 ;1
anbedui;ADJcard;NA;NA;NA;-ambedos;chret2;s66661;3 ;1
anbedui;ADJcard;NA;NA;NA;-ambedos;fablesL;s145149;5 ;1
anbedui;ADJcard;NA;NA;NA;-ambedos;floov;s159416;1 ;1
anbedui;ADJcard;NA;NA;NA;-ambedos;orso;s287060;1 ;1
anbedui;ADJcard;NA;NA;NA;-ambedos;yvh;s436195;3 ;1
anbesdeus;ADJcard;NA;NA;NA;-UNKNOWN;yva;s433270;3 ;1
anchien;ADJ;obj;masc;sg;anciien;fierens;s155704;1 ;1
anchien;ADJ;obj;masc;sg;anciien;fierens;s157444;1 ;1
anchien;ADJ;obj;masc;sg;anciien;fierens;s157763;2 ;1
anchien;ADJ;obj;masc;sg;anciien;hyla;s184404;5 ;1
anciain;ADJ;suj;masc;pl;anciien;abreja;s2519;7 ;1
anciain;ADJ;suj;masc;pl;anciien;abreja;s2528;2 ;1
anciain;ADJ;suj;masc;pl;anciien;abreja;s2745;3 ;1
anciain;ADJ;suj;masc;pl;anciien;abreja;s2768;15 ;1
anciains;ADJ;obj;masc;pl;anciien;thibo;s403482;3 ;1
anciains;ADJ;suj;masc;sg;anciien;yzop;s442251;2 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;abe;s282;1 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;beauv;s36972;8 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;calen;s50642;7 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;carp;s57649;4 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;clef;s72255;5 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;cleom;s75636;4 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;elid;s102859;4 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;fablesA;s130261;3 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;fablesB;s134268;3 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;fablesC;s136591;3 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;fablesL;s144648;3 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;fablesT;s148978;3 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;fablesZ;s152585;3 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;ipo;s184537;5 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;martin2;s226501;6 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;nicoa;s266886;5 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;reis;s342343;6 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;reis;s344063;6 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;remi;s348634;6 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;sage;s386284;4 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;sage;s386707;4 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;sage;s386712;1 ;1
ancien;ADJ;obj;masc;sg;ancien-anciien;sage;s388954;2 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;abreja;s2540;19 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;abreja;s2617;2 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;abreja;s2747;8 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;abreja;s2759;2 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;abreja;s2817;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;artch;s23903;50 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;artch;s23950;6 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;artch;s23984;2 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;artch;s23998;3 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;artch;s24005;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;calen;s50496;5 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesA;s129341;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesC;s135798;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesE1;s139154;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesL;s143720;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesM;s145879;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesT;s147796;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesY;s150495;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;fablesZ;s151663;4 ;1
ancien;ADJ;suj;masc;pl;ancien-anciien;reis;s342387;3 ;1
anciens;ADJ;obj;masc;pl;anciien;abreja;s2672;4 ;1
anciens;ADJ;obj;masc;pl;anciien;abreja;s2698;19 ;1
anciens;ADJ;obj;masc;pl;anciien;abreja;s2878;13 ;1
anciens;ADJ;obj;masc;pl;anciien;amou;s17898;6 ;1
anciens;ADJ;obj;masc;pl;anciien;anth;s19738;5 ;1
anciens;ADJ;obj;masc;pl;anciien;artch;s23953;6 ;1
anciens;ADJ;obj;masc;pl;anciien;artch;s23965;12 ;1
anciens;ADJ;obj;masc;pl;anciien;beauv;s35513;1 ;1
anciens;ADJ;obj;masc;pl;anciien;bern2;s43445;6 ;1
anciens;ADJ;obj;masc;pl;anciien;chauvency;s63076;2 ;1
anciens;ADJ;obj;masc;pl;anciien;contre;s82772;5 ;1
anciens;ADJ;obj;masc;pl;anciien;edmund;s101627;4 ;1
anciens;ADJ;obj;masc;pl;anciien;evrat1;s117821;5 ;1
anciens;ADJ;obj;masc;pl;anciien;helc;s174654;22 ;1
anciens;ADJ;obj;masc;pl;anciien;malk;s219956;2 ;1
anciens;ADJ;obj;masc;pl;anciien;meun;s232724;5 ;1
anciens;ADJ;obj;masc;pl;anciien;meun;s234000;4 ;1
anciens;ADJ;obj;masc;pl;anciien;meun;s234419;2 ;1
anciens;ADJ;obj;masc;pl;anciien;meun;s235005;5 ;1
anciens;ADJ;obj;masc;pl;anciien;ndchar;s257717;4 ;1
anciens;ADJ;obj;masc;pl;anciien;prologueH;s331291;4 ;1
anciens;ADJ;obj;masc;pl;anciien;psautier;s332895;2 ;1
anciens;ADJ;obj;masc;pl;anciien;psautier;s334150;3 ;1
anciens;ADJ;obj;masc;pl;anciien;psautier;s334189;3 ;1
anciens;ADJ;obj;masc;pl;anciien;reis;s347799;10 ;1
anciens;ADJ;obj;masc;pl;anciien;remi;s348900;5 ;1
anciens;ADJ;obj;masc;pl;anciien;sully2;s399429;4 ;1
anciens;ADJ;obj;masc;pl;anciien;sully2;s400495;13 ;1
anciens;ADJ;obj;masc;pl;anciien;vache;s411119;5 ;1
anciens;ADJ;obj;masc;pl;anciien;vache;s411557;4 ;1
anciens;ADJ;obj;masc;pl;anciien;vache;s411904;6 ;1
anciens;ADJ;obj;masc;pl;anciien;vache;s412330;3 ;1
anciens;ADJ;suj;masc;pl;anciien;nicoa;s267177;2 ;1
anciens;ADJ;suj;masc;sg;anciien;abe;s330;5 ;1
anciens;ADJ;suj;masc;sg;anciien;contre;s82429;5 ;1
anciens;ADJ;suj;masc;sg;anciien;contre;s82829;6 ;1
anciens;ADJ;suj;masc;sg;anciien;contre;s83610;6 ;1
anciens;ADJ;suj;masc;sg;anciien;hista;s181755;3 ;1
anciens;ADJ;suj;masc;sg;anciien;merm;s232195;30 ;1
anciens;ADJ;suj;masc;sg;anciien;meun;s234700;5 ;1
anciens;ADJ;suj;masc;sg;anciien;vache;s411090;6 ;1
ancienz;ADJ;suj;masc;pl;ancien-anciien;rou2;s381847;7 ;1
anciien;ADJ;suj;masc;pl;anciien;mous;s248345;5 ;1
anciiens;ADJ;obj;masc;pl;anciien;juda;s201643;5 ;1
anciiens;ADJ;obj;masc;pl;anciien;psautier;s336707;6 ;1
anclin;ADJ;suj;masc;pl;enclin;contre;s82655;3 ;1
andeuls;ADJcard;NA;NA;NA;-UNKNOWN;yvv;s438995;2 ;1
andeulz;ADJcard;NA;NA;NA;-UNKNOWN;romm;s375244;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;bar;s31345;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;best;s44679;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;best;s47514;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;chauvency;s62539;5 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;chret2;s66576;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;compoit;s79098;5 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;compoit;s79515;4 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;compoit;s79531;4 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;contro;s85966;3 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;contro;s86552;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;desp;s93625;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;edmund;s99114;5 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;elie;s104365;6 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;elie;s104767;6 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;elie;s106089;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;elie;s106096;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;epee;s110735;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;evratC2;s119079;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;evratC2;s119266;7 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;fablesB;s133469;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;fablesL;s143891;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;fablesT;s147916;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;fablesT;s147965;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;fablesT;s149883;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;hista;s181426;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;ipo;s188206;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;ipo;s190244;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;jaco;s195856;4 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;milonS;s237811;3 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;mule;s251443;3 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;ombre;s284496;3 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;robert;s353887;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;romh;s369403;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;rose;s377605;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;thebe;s402604;1 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;vergib;s414726;5 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;yvh;s436110;2 ;1
andeus;ADJcard;NA;NA;NA;-ambedos-andeus;yvs;s438081;2 ;1
andeux;ADJcard;NA;NA;NA;-UNKNOWN;mace;s216461;2 ;1
andeuz;ADJcard;NA;NA;NA;-UNKNOWN;jean;s196881;3 ;1
andex;ADJcard;NA;NA;NA;-ambedos-andeus;aucchants;s28725;2 ;1
andex;ADJcard;NA;NA;NA;-ambedos-andeus;aucchants;s28831;7 ;1
andex;ADJcard;NA;NA;NA;-ambedos-andeus;yva;s433140;2 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;amad;s12060;9 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;amad;s12176;33 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;chauvency;s62363;1 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;chauvency;s62461;1 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;chauvency;s63746;1 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;chret1;s65256;4 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;compoit;s79013;3 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;compoit;s80059;1 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;compoit;s80080;4 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;compoit;s80139;1 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;compoit;s80609;5 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;conperc;s81577;3 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;conperc;s81596;4 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;conperc;s81677;5 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;cou;s89833;5 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;fabd;s127814;1 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;feu;s154912;6 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;merm;s231954;9 ;1
andoi;ADJcard;NA;NA;NA;-ambedos;mous;s247906;7 ;1
