word;pos;decl;gender;number;lemma;id;ref1;ref2;F
douce;ADJ;suj;femi;sg;douz;auc;s28480;8;1
douce;ADJ;suj;femi;sg;douz;auc;s28595;10;1
douce;ADJ;suj;femi;sg;douz;auc;s28604;1;1
douce;ADJ;suj;femi;sg;douz;auc;s28607;4;1
douce;ADJ;suj;femi;sg;douz;auc;s28668;3;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28700;34;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28706;32;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28721;49;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28733;17;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28733;8;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28770;13;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28783;16;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28788;1;1
douce;ADJ;suj;femi;sg;douz;aucchants;s28809;2;1
douce;ADJ;suj;femi;sg;douz;bar;s31236;3;1
douce;ADJ;suj;femi;sg;douz;barlaam;s31804;13;1
douce;ADJ;suj;femi;sg;douz;barlaam;s31870;21;1
douce;ADJ;suj;femi;sg;douz;barril;s32970;1;1
douce;ADJ;suj;femi;sg;douz;bern2;s40995;6;1
douce;ADJ;suj;femi;sg;douz;bourg;s49536;3;1
douce;ADJ;suj;femi;sg;douz;calex;s52699;3;1
douce;ADJ;suj;femi;sg;douz;calex;s52789;6;1
douce;ADJ;suj;femi;sg;douz;calex;s52808;3;1
douce;ADJ;suj;femi;sg;douz;cambrai;s54164;2;1
douce;ADJ;suj;femi;sg;douz;chastoi;s59696;4;1
douce;ADJ;suj;femi;sg;douz;chauvency;s63139;1;1
douce;ADJ;suj;femi;sg;douz;chauvency;s63204;4;1
douce;ADJ;suj;femi;sg;douz;chauvency;s64156;1;1
douce;ADJ;suj;femi;sg;douz;chauvency;s64287;3;1
douce;ADJ;suj;femi;sg;douz;chauvency;s64369;1;1
douce;ADJ;suj;femi;sg;douz;clef;s72138;5;1
douce;ADJ;suj;femi;sg;douz;clef;s72360;2;1
douce;ADJ;suj;femi;sg;douz;clef;s72369;3;1
douce;ADJ;suj;femi;sg;douz;coinci;s78199;2;1
douce;ADJ;suj;femi;sg;douz;coinci;s78211;2;1
douce;ADJ;suj;femi;sg;douz;coinci;s78229;4;1
douce;ADJ;suj;femi;sg;douz;coinci;s78236;3;1
douce;ADJ;suj;femi;sg;douz;coinci;s78243;1;1
douce;ADJ;suj;femi;sg;douz;coinci;s78336;2;1
douce;ADJ;suj;femi;sg;douz;coinci;s78559;4;1
douce;ADJ;suj;femi;sg;douz;coinci;s78731;2;1
douce;ADJ;suj;femi;sg;douz;coinci;s78795;2;1
douce;ADJ;suj;femi;sg;douz;coinci;s78872;4;1
douce;ADJ;suj;femi;sg;douz;compoit;s79132;5;1
douce;ADJ;suj;femi;sg;douz;compoit;s79176;7;1
douce;ADJ;suj;femi;sg;douz;compoit;s79785;6;1
douce;ADJ;suj;femi;sg;douz;contre;s85207;5;1
douce;ADJ;suj;femi;sg;douz;contro;s86311;4;1
douce;ADJ;suj;femi;sg;douz;contro;s86313;8;1
douce;ADJ;suj;femi;sg;douz;contro;s87186;6;1
douce;ADJ;suj;femi;sg;douz;cou;s89631;4;1
douce;ADJ;suj;femi;sg;douz;edmund;s99456;2;1
douce;ADJ;suj;femi;sg;douz;enf;s108124;3;1
douce;ADJ;suj;femi;sg;douz;enf;s108183;7;1
douce;ADJ;suj;femi;sg;douz;enf;s108217;3;1
douce;ADJ;suj;femi;sg;douz;enf;s108392;7;1
douce;ADJ;suj;femi;sg;douz;enf;s108412;5;1
douce;ADJ;suj;femi;sg;douz;enf;s108419;1;1
douce;ADJ;suj;femi;sg;douz;enf;s108558;5;1
douce;ADJ;suj;femi;sg;douz;enf;s109126;6;1
douce;ADJ;suj;femi;sg;douz;enf;s109139;5;1
douce;ADJ;suj;femi;sg;douz;enf;s109930;3;1
douce;ADJ;suj;femi;sg;douz;evrat1;s114937;3;1
douce;ADJ;suj;femi;sg;douz;evrat1;s114962;3;1
douce;ADJ;suj;femi;sg;douz;evrat1;s117128;6;1
douce;ADJ;suj;femi;sg;douz;evrat1;s117131;2;1
douce;ADJ;suj;femi;sg;douz;evrat1;s117982;6;1
douce;ADJ;suj;femi;sg;douz;fab4c;s120422;6;1
douce;ADJ;suj;femi;sg;douz;fab4e;s121098;6;1
douce;ADJ;suj;femi;sg;douz;fab4e;s121229;3;1
douce;ADJ;suj;femi;sg;douz;faba;s122663;5;1
douce;ADJ;suj;femi;sg;douz;faba;s122675;4;1
douce;ADJ;suj;femi;sg;douz;faba;s123662;3;1
douce;ADJ;suj;femi;sg;douz;faba;s123778;7;1
douce;ADJ;suj;femi;sg;douz;fabb;s126177;6;1
douce;ADJ;suj;femi;sg;douz;fabd;s126546;7;1
douce;ADJ;suj;femi;sg;douz;fabd;s127440;6;1
douce;ADJ;suj;femi;sg;douz;fabj;s128348;4;1
douce;ADJ;suj;femi;sg;douz;fabj;s128941;6;1
douce;ADJ;suj;femi;sg;douz;fabj;s129167;8;1
douce;ADJ;suj;femi;sg;douz;fablesK;s141557;6;1
douce;ADJ;suj;femi;sg;douz;fablesL;s144122;5;1
douce;ADJ;suj;femi;sg;douz;fablesM;s146278;6;1
douce;ADJ;suj;femi;sg;douz;fablesT;s148195;6;1
douce;ADJ;suj;femi;sg;douz;gerv;s161555;6;1
douce;ADJ;suj;femi;sg;douz;gerv;s161670;3;1
douce;ADJ;suj;femi;sg;douz;gerv;s162558;3;1
douce;ADJ;suj;femi;sg;douz;greg2;s168018;4;1
douce;ADJ;suj;femi;sg;douz;guigP;s171080;4;1
douce;ADJ;suj;femi;sg;douz;guigP;s171148;1;1
douce;ADJ;suj;femi;sg;douz;guigP;s171393;9;1
douce;ADJ;suj;femi;sg;douz;guigP;s171436;3;1
douce;ADJ;suj;femi;sg;douz;guigS;s171933;4;1
douce;ADJ;suj;femi;sg;douz;guigS;s172243;9;1
douce;ADJ;suj;femi;sg;douz;guigS;s172286;3;1
douce;ADJ;suj;femi;sg;douz;hard;s174095;3;1
douce;ADJ;suj;femi;sg;douz;helc;s174591;6;1
douce;ADJ;suj;femi;sg;douz;helc;s174784;11;1
douce;ADJ;suj;femi;sg;douz;helc;s174943;6;1
douce;ADJ;suj;femi;sg;douz;helc;s174949;12;1
douce;ADJ;suj;femi;sg;douz;herm;s175990;3;1
douce;ADJ;suj;femi;sg;douz;hista;s181380;6;1
douce;ADJ;suj;femi;sg;douz;hue;s182538;5;1
douce;ADJ;suj;femi;sg;douz;ipo;s185430;2;1
douce;ADJ;suj;femi;sg;douz;jouf;s200012;3;1
douce;ADJ;suj;femi;sg;douz;lac;s202600;11;1
douce;ADJ;suj;femi;sg;douz;lancpr;s203258;11;1
douce;ADJ;suj;femi;sg;douz;loys;s212727;28;1
douce;ADJ;suj;femi;sg;douz;mace;s218091;4;1
douce;ADJ;suj;femi;sg;douz;maur;s229202;3;1
douce;ADJ;suj;femi;sg;douz;mede;s229985;12;1
douce;ADJ;suj;femi;sg;douz;merlin;s230773;5;1
douce;ADJ;suj;femi;sg;douz;merm;s232139;17;1
douce;ADJ;suj;femi;sg;douz;merm;s232143;10;1
douce;ADJ;suj;femi;sg;douz;meun;s232559;1;1
douce;ADJ;suj;femi;sg;douz;meun;s235079;5;1
douce;ADJ;suj;femi;sg;douz;meun;s235546;3;1
douce;ADJ;suj;femi;sg;douz;mir;s239075;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239076;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239198;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239259;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239260;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239343;2;1
douce;ADJ;suj;femi;sg;douz;mir;s239349;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239350;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239352;3;1
douce;ADJ;suj;femi;sg;douz;mir;s239354;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239388;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239392;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239397;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239398;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239399;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239402;2;1
douce;ADJ;suj;femi;sg;douz;mir;s239404;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239417;6;1
douce;ADJ;suj;femi;sg;douz;mir;s239422;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239433;3;1
douce;ADJ;suj;femi;sg;douz;mir;s239440;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239452;3;1
douce;ADJ;suj;femi;sg;douz;mir;s239460;2;1
douce;ADJ;suj;femi;sg;douz;mir;s239516;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239543;3;1
douce;ADJ;suj;femi;sg;douz;mir;s239550;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239555;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239556;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239557;3;1
douce;ADJ;suj;femi;sg;douz;mir;s239582;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239633;2;1
douce;ADJ;suj;femi;sg;douz;mir;s239636;2;1
douce;ADJ;suj;femi;sg;douz;mir;s239663;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239667;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239678;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239681;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239728;1;1
douce;ADJ;suj;femi;sg;douz;mir;s239737;2;1
douce;ADJ;suj;femi;sg;douz;mir;s239882;4;1
douce;ADJ;suj;femi;sg;douz;mir;s239904;3;1
douce;ADJ;suj;femi;sg;douz;mir;s239926;3;1
douce;ADJ;suj;femi;sg;douz;mir;s240015;1;1
douce;ADJ;suj;femi;sg;douz;mir;s240015;3;1
douce;ADJ;suj;femi;sg;douz;mir;s240016;4;1
douce;ADJ;suj;femi;sg;douz;mir;s240023;4;1
douce;ADJ;suj;femi;sg;douz;mir;s240024;1;1
douce;ADJ;suj;femi;sg;douz;mir;s240031;1;1
douce;ADJ;suj;femi;sg;douz;mir;s240031;3;1
douce;ADJ;suj;femi;sg;douz;mir;s240082;1;1
douce;ADJ;suj;femi;sg;douz;mir;s240091;2;1
douce;ADJ;suj;femi;sg;douz;mir;s240092;2;1
douce;ADJ;suj;femi;sg;douz;mir;s240278;4;1
douce;ADJ;suj;femi;sg;douz;mir;s240405;1;1
douce;ADJ;suj;femi;sg;douz;mir;s240407;4;1
douce;ADJ;suj;femi;sg;douz;mir;s240411;2;1
douce;ADJ;suj;femi;sg;douz;mir;s240420;3;1
douce;ADJ;suj;femi;sg;douz;mir;s240423;4;1
douce;ADJ;suj;femi;sg;douz;mir;s240427;1;1
douce;ADJ;suj;femi;sg;douz;mous;s247826;5;1
douce;ADJ;suj;femi;sg;douz;narcB;s254625;3;1
douce;ADJ;suj;femi;sg;douz;narcC;s255474;6;1
douce;ADJ;suj;femi;sg;douz;narcC;s255613;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s256728;4;1
douce;ADJ;suj;femi;sg;douz;ndchar;s256737;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s256746;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s256842;1;1
douce;ADJ;suj;femi;sg;douz;ndchar;s256845;5;1
douce;ADJ;suj;femi;sg;douz;ndchar;s256924;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s257062;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s257554;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s257600;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s258027;1;1
douce;ADJ;suj;femi;sg;douz;ndchar;s258233;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s259090;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s259126;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s259210;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s259490;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s259717;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s259819;4;1
douce;ADJ;suj;femi;sg;douz;ndchar;s260200;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s260916;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s260969;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s261516;4;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262278;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262321;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262334;4;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262390;5;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262396;2;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262401;1;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262416;5;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262511;3;1
douce;ADJ;suj;femi;sg;douz;ndchar;s262532;3;1
douce;ADJ;suj;femi;sg;douz;neele;s263465;3;1
douce;ADJ;suj;femi;sg;douz;oct;s283002;1;1
douce;ADJ;suj;femi;sg;douz;oct;s283456;4;1
douce;ADJ;suj;femi;sg;douz;ombre;s283889;4;1
douce;ADJ;suj;femi;sg;douz;ombre;s283951;1;1
douce;ADJ;suj;femi;sg;douz;ombre;s284013;2;1
douce;ADJ;suj;femi;sg;douz;ombre;s284273;1;1
douce;ADJ;suj;femi;sg;douz;ombre;s284342;4;1
douce;ADJ;suj;femi;sg;douz;ombre;s284425;5;1
douce;ADJ;suj;femi;sg;douz;ombre;s284434;8;1
douce;ADJ;suj;femi;sg;douz;plainte;s325885;4;1
douce;ADJ;suj;femi;sg;douz;pritheo;s330863;2;1
douce;ADJ;suj;femi;sg;douz;pritheo;s330910;3;1
douce;ADJ;suj;femi;sg;douz;pritheo;s330910;6;1
douce;ADJ;suj;femi;sg;douz;pritheo;s330918;4;1
douce;ADJ;suj;femi;sg;douz;pritheo;s330926;4;1
douce;ADJ;suj;femi;sg;douz;pritheo;s331199;2;1
douce;ADJ;suj;femi;sg;douz;queste;s337843;50;1
douce;ADJ;suj;femi;sg;douz;remi;s349765;4;1
douce;ADJ;suj;femi;sg;douz;remi;s349927;8;1
douce;ADJ;suj;femi;sg;douz;remi;s349930;1;1
douce;ADJ;suj;femi;sg;douz;remi;s349930;3;1
douce;ADJ;suj;femi;sg;douz;remi;s349958;3;1
douce;ADJ;suj;femi;sg;douz;ren2;s353279;4;1
douce;ADJ;suj;femi;sg;douz;rose;s377711;4;1
douce;ADJ;suj;femi;sg;douz;rose;s378266;3;1
douce;ADJ;suj;femi;sg;douz;rou2;s381865;7;1
douce;ADJ;suj;femi;sg;douz;sage;s387014;3;1
douce;ADJ;suj;femi;sg;douz;sage;s387843;1;1
douce;ADJ;suj;femi;sg;douz;thebe;s402556;2;1
douce;ADJ;suj;femi;sg;douz;vache;s410914;4;1
douce;ADJ;suj;femi;sg;douz;vache;s410928;6;1
douce;ADJ;suj;femi;sg;douz;vache;s410963;5;1
douce;ADJ;suj;femi;sg;douz;vache;s410969;5;1
douce;ADJ;suj;femi;sg;douz;vache;s411011;4;1
douce;ADJ;suj;femi;sg;douz;vache;s411078;7;1
douce;ADJ;suj;femi;sg;douz;vache;s411122;7;1
douce;ADJ;suj;femi;sg;douz;vache;s411251;5;1
douce;ADJ;suj;femi;sg;douz;vache;s411256;5;1
douce;ADJ;suj;femi;sg;douz;vache;s411275;4;1
douce;ADJ;suj;femi;sg;douz;vache;s411646;3;1
douce;ADJ;suj;femi;sg;douz;vache;s412621;6;1
douce;ADJ;suj;femi;sg;douz;vache;s413027;5;1
douce;ADJ;suj;femi;sg;douz;vergia;s413664;5;1
douce;ADJ;suj;femi;sg;douz;vergia;s414033;5;1
douce;ADJ;suj;femi;sg;douz;vergia;s414160;8;1
douce;ADJ;suj;femi;sg;douz;vergia;s414498;9;1
douce;ADJ;suj;femi;sg;douz;vergib;s414983;5;1
douce;ADJ;suj;femi;sg;douz;vergib;s415115;8;1
douce;ADJ;suj;femi;sg;douz;vergib;s415455;7;1
douce;ADJ;suj;femi;sg;douz;vergic;s415569;5;1
douce;ADJ;suj;femi;sg;douz;vergic;s415947;5;1
douce;ADJ;suj;femi;sg;douz;vergic;s416090;8;1
douce;ADJ;suj;femi;sg;douz;vergic;s416379;7;1
douce;ADJ;suj;femi;sg;douz;vergic;s416437;9;1
douce;ADJ;suj;femi;sg;douz;vergie;s416560;5;1
douce;ADJ;suj;femi;sg;douz;vergie;s416927;5;1
douce;ADJ;suj;femi;sg;douz;vergie;s416998;8;1
douce;ADJ;suj;femi;sg;douz;vergie;s417283;7;1
douce;ADJ;suj;femi;sg;douz;vergie;s417336;9;1
douce;ADJ;suj;femi;sg;douz;vergif;s417448;5;1
douce;ADJ;suj;femi;sg;douz;vergif;s417809;5;1
douce;ADJ;suj;femi;sg;douz;vergif;s417930;7;1
douce;ADJ;suj;femi;sg;douz;vergif;s417998;8;1
douce;ADJ;suj;femi;sg;douz;vergif;s418020;7;1
douce;ADJ;suj;femi;sg;douz;vergif;s418205;7;1
douce;ADJ;suj;femi;sg;douz;vergif;s418260;9;1
douce;ADJ;suj;femi;sg;douz;vergig;s418378;5;1
douce;ADJ;suj;femi;sg;douz;vergig;s418756;5;1
douce;ADJ;suj;femi;sg;douz;vergig;s418899;8;1
douce;ADJ;suj;femi;sg;douz;vergig;s419246;7;1
douce;ADJ;suj;femi;sg;douz;vergih;s419738;5;1
douce;ADJ;suj;femi;sg;douz;vergih;s419869;8;1
douce;ADJ;suj;femi;sg;douz;vergih;s419941;7;1
douce;ADJ;suj;femi;sg;douz;vergih;s419963;7;1
douce;ADJ;suj;femi;sg;douz;vergih;s420156;7;1
douce;ADJ;suj;femi;sg;douz;vergih;s420211;8;1
douce;ADJ;suj;femi;sg;douz;vergii;s420327;5;1
douce;ADJ;suj;femi;sg;douz;vergii;s420564;5;1
douce;ADJ;suj;femi;sg;douz;vergii;s420678;5;1
douce;ADJ;suj;femi;sg;douz;vergii;s420802;8;1
douce;ADJ;suj;femi;sg;douz;vergii;s421083;7;1
douce;ADJ;suj;femi;sg;douz;vergii;s421140;9;1
douce;ADJ;suj;femi;sg;douz;vergik;s421615;5;1
douce;ADJ;suj;femi;sg;douz;vergik;s421732;8;1
douce;ADJ;suj;femi;sg;douz;vergik;s421794;7;1
douce;ADJ;suj;femi;sg;douz;vergik;s421816;6;1
douce;ADJ;suj;femi;sg;douz;vergik;s421974;9;1
douce;ADJ;suj;femi;sg;douz;vergil;s422074;5;1
douce;ADJ;suj;femi;sg;douz;vergil;s422325;5;1
douce;ADJ;suj;femi;sg;douz;vergil;s422438;5;1
douce;ADJ;suj;femi;sg;douz;vergil;s422565;8;1
douce;ADJ;suj;femi;sg;douz;vergil;s422852;7;1
douce;ADJ;suj;femi;sg;douz;vergil;s422909;9;1
douce;ADJ;suj;femi;sg;douz;yonecQ;s431557;7;1
douce;ADJ;suj;femi;sg;douz;yonecS;s432094;7;1
douce;ADJ;suj;femi;sg;douz;yzop;s439248;6;1
douce;ADJ;suj;femi;sg;douz;yzop;s440487;4;1
douce;ADJ;suj;femi;sg;douz;yzop;s440771;4;1
doucereuses;ADJ;obj;femi;pl;UNKNOWN;meun;s234228;6;1
doucerouse;ADJ;obj;femi;sg;UNKNOWN;clef;s75462;4;1
doucerouse;ADJ;suj;femi;sg;UNKNOWN;clef;s72722;6;1
douces;ADJ;obj;femi;pl;douz;chauvency;s64022;5;1
douces;ADJ;obj;femi;pl;douz;clef;s72305;1;1
douces;ADJ;obj;femi;pl;douz;clef;s72739;4;1
douces;ADJ;obj;femi;pl;douz;clef;s72915;1;1
douces;ADJ;obj;femi;pl;douz;durm;s95279;4;1
douces;ADJ;obj;femi;pl;douz;evratC2;s120239;4;1
douces;ADJ;obj;femi;pl;douz;gepa;s160827;27;1
douces;ADJ;obj;femi;pl;douz;herm;s175367;5;1
douces;ADJ;obj;femi;pl;douz;lechS;s206164;2;1
douces;ADJ;obj;femi;pl;douz;mace;s215506;5;1
douces;ADJ;obj;femi;pl;douz;mace;s215780;4;1
douces;ADJ;obj;femi;pl;douz;mace;s217702;2;1
douces;ADJ;obj;femi;pl;douz;merm;s232015;20;1
douces;ADJ;obj;femi;pl;douz;merm;s232124;113;1
douces;ADJ;obj;femi;pl;douz;meun;s234254;3;1
douces;ADJ;obj;femi;pl;douz;meun;s236347;2;1
douces;ADJ;obj;femi;pl;douz;pritheo;s331015;3;1
douces;ADJ;suj;femi;pl;douz;arr;s23121;2;1
douces;ADJ;suj;femi;pl;douz;aucchants;s28814;10;1
douces;ADJ;suj;femi;pl;douz;bern2;s43216;7;1
douces;ADJ;suj;femi;pl;douz;clef;s75043;2;1
douces;ADJ;suj;femi;pl;douz;coinci;s78658;2;1
douces;ADJ;suj;femi;pl;douz;evrat1;s114966;2;1
douces;ADJ;suj;femi;pl;douz;herm;s175431;2;1
douces;ADJ;suj;femi;pl;douz;malk;s221474;5;1
douces;ADJ;suj;femi;pl;douz;merm;s232144;40;1
douces;ADJ;suj;femi;pl;douz;meun;s233502;2;1
douces;ADJ;suj;femi;pl;douz;michel;s236939;3;1
douces;ADJ;suj;femi;pl;douz;nimd;s277612;2;1
douche;ADJ;obj;femi;sg;douz;aiol;s6414;5;1
douche;ADJ;obj;femi;sg;douz;elie;s105126;4;1
douche;ADJ;obj;femi;sg;douz;elie;s106737;3;1
douche;ADJ;obj;femi;sg;douz;elie;s106781;4;1
douche;ADJ;obj;femi;sg;douz;hyla;s183921;4;1
douche;ADJ;obj;femi;sg;douz;jean;s196538;6;1
douche;ADJ;obj;femi;sg;douz;jean;s196595;10;1
douche;ADJ;obj;femi;sg;douz;nimc;s276340;2;1
douche;ADJ;obj;femi;sg;douz;nimc;s277295;2;1
douche;ADJ;obj;femi;sg;douz;robert;s354434;6;1
douche;ADJ;obj;femi;sg;douz;robert;s354502;5;1
douche;ADJ;suj;femi;sg;douz;clef;s72537;3;1
douche;ADJ;suj;femi;sg;douz;clef;s74972;2;1
douche;ADJ;suj;femi;sg;douz;compoit;s79051;1;1
douche;ADJ;suj;femi;sg;douz;feu;s155067;2;1
douche;ADJ;suj;femi;sg;douz;feu;s155272;3;1
douche;ADJ;suj;femi;sg;douz;feu;s155282;4;1
douche;ADJ;suj;femi;sg;douz;hyla;s182719;6;1
douche;ADJ;suj;femi;sg;douz;nouvel;s281616;2;1
douche;ADJ;suj;femi;sg;douz;nouvel;s281679;3;1
douche;ADJ;suj;femi;sg;douz;pritheo;s330850;2;1
douche;ADJ;suj;femi;sg;douz;pritheo;s330882;2;1
douche;ADJ;suj;femi;sg;douz;pritheo;s330952;4;1
douche;ADJ;suj;femi;sg;douz;pritheo;s330968;4;1
douche;ADJ;suj;femi;sg;douz;pritheo;s331103;4;1
douche;ADJ;suj;femi;sg;douz;pritheo;s331237;8;1
douche;ADJ;suj;femi;sg;douz;robin;s354563;1;1
douche;ADJ;suj;femi;sg;douz;robin;s354605;3;1
douche;ADJ;suj;femi;sg;douz;robin;s354617;4;1
douche;ADJ;suj;femi;sg;douz;robin;s354716;2;1
douche;ADJ;suj;femi;sg;douz;robin;s354724;2;1
douche;ADJ;suj;femi;sg;douz;robin;s354822;4;1
douche;ADJ;suj;femi;sg;douz;robin;s354871;2;1
douche;ADJ;suj;femi;sg;douz;robin;s355166;5;1
douche;ADJ;suj;femi;sg;douz;robin;s355220;2;1
douches;ADJ;obj;femi;pl;douz;clef;s75459;2;1
douches;ADJ;obj;femi;pl;douz;jean;s196596;2;1
douches;ADJ;obj;femi;pl;douz;pritheo;s331003;6;1
douches;ADJ;suj;femi;pl;douz;clef;s74865;2;1
doue;ADJcard;NA;NA;NA;-deus;floov;s159607;3;1
doues;ADJcard;NA;NA;NA;-deus;abreja;s2730;6;1
doues;ADJcard;NA;NA;NA;-deus;abreja;s2802;7;1
doues;ADJcard;NA;NA;NA;-deus;yzop;s439419;5;1
doues;ADJcard;NA;NA;NA;-deus;yzop;s441940;2;1
dougie;ADJ;obj;masc;sg;UNKNOWN;rose;s377592;7;1
dougiees;ADJ;obj;femi;pl;deugié;epee;s110085;6;1
dougiez;ADJ;suj;masc;sg;UNKNOWN;chastoi;s60136;7;1
doulante;ADJ;suj;femi;sg;dolent;contre;s83238;6;1
doulante;ADJ;suj;femi;sg;dolent;malk;s221942;6;1
doulce;ADJ;obj;femi;sg;douz;songe14;s394624;3;1
doulce;ADJ;obj;femi;sg;douz;songe14;s395089;4;1
doulce;ADJ;suj;femi;sg;douz;darm;s91072;7;1
doulce;ADJ;suj;femi;sg;douz;fablesZ;s152062;6;1
doulce;ADJ;suj;femi;sg;douz;loth;s211982;8;1
doulce;ADJ;suj;femi;sg;douz;songe14;s395102;1;1
doulce;ADJ;suj;femi;sg;douz;songe14;s395191;1;1
doulces;ADJ;obj;femi;pl;douz;songe14;s395007;10;1
doulente;ADJ;suj;femi;sg;dolent;vergii;s420990;4;1
doulereuse;ADJ;obj;femi;sg;doloros;meun;s233182;5;1
doulereuse;ADJ;obj;femi;sg;doloros;meun;s234763;3;1
doulereuse;ADJ;obj;femi;sg;doloros;meun;s235648;2;1
doulereuse;ADJ;suj;femi;sg;doloros;fab4c;s120835;4;1
doulereuse;ADJ;suj;femi;sg;doloros;thebe;s402547;1;1
doulereuse;ADJ;suj;femi;sg;doloros;thebe;s402747;7;1
douple;ADJ;obj;masc;sg;UNKNOWN;pseuturp;s337537;10;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s155557;1;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s156149;6;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s157482;5;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s157841;4;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s157865;4;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s157933;4;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s157936;2;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s157948;2;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s158355;6;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s158407;4;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s158422;8;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s158425;4;1
douse;ADJcard;NA;NA;NA;-doze;fierens;s158442;7;1
douse;ADJcard;NA;NA;NA;-doze;pap;s288340;3;1
dousime;ADJord;obj;masc;sg;dozime;beauv;s36041;12;1
dousime;ADJord;obj;masc;sg;dozime;hyla;s183667;4;1
dousime;ADJord;obj;masc;sg;dozime;reis;s347182;4;1
dousime;ADJord;suj;femi;sg;dozime;neele;s263015;2;1
doutable;ADJ;obj;masc;sg;dotable;meun;s233092;6;1
doutable;ADJ;obj;masc;sg;dotable;meun;s234192;6;1
doutable;ADJ;suj;femi;sg;dotable;meun;s235843;6;1
doutable;ADJ;suj;masc;pl;dotable;meun;s233596;7;1
douteuse;ADJ;obj;femi;sg;UNKNOWN;meun;s236424;5;1
douteuse;ADJ;suj;femi;sg;UNKNOWN;vache;s410356;5;1
douteuse;ADJ;suj;femi;sg;UNKNOWN;vache;s410590;6;1
douteuses;ADJ;obj;femi;pl;UNKNOWN;mace;s215332;5;1
douteuses;ADJ;obj;femi;pl;UNKNOWN;vilhar;s427327;9;1
douteuses;ADJ;suj;femi;pl;UNKNOWN;barlaam;s32134;43;1
doutose;ADJ;suj;femi;sg;UNKNOWN;clef;s74174;6;1
