word;pos;decl;gender;number;lemma;id;ref1;ref2;F
fous;ADJ;suj;masc;sg;fol3-fol;psautier;s334026;3 ;1
fous;ADJ;suj;masc;sg;fol3-fol;roma;s359438;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romb;s360704;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romb;s361830;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romc;s363313;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romc;s364606;4 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romc;s364615;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romd;s366186;4 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romd;s366193;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;rome;s366620;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;rome;s367761;4 ;1
fous;ADJ;suj;masc;sg;fol3-fol;rome;s367768;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;roml;s372314;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;roml;s373429;4 ;1
fous;ADJ;suj;masc;sg;fol3-fol;roml;s373438;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romm;s375217;4 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romm;s375227;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romo;s375644;1 ;1
fous;ADJ;suj;masc;sg;fol3-fol;romo;s376766;4 ;1
fous;ADJ;suj;masc;sg;fol3-fol;sully2;s399670;5 ;1
fous;ADJ;suj;masc;sg;fol3-fol;yonecH;s430596;4 ;1
fous;ADJ;suj;masc;sg;fol3-fol;yzop;s439418;5 ;1
foux;ADJ;obj;masc;pl;fol3;barlaam;s31865;23 ;1
foux;ADJ;suj;masc;sg;fol3;romb;s361821;4 ;1
foux;ADJ;suj;masc;sg;fol3;romd;s365039;1 ;1
foux;ADJ;suj;masc;sg;fol3;romm;s373927;1 ;1
foux;ADJ;suj;masc;sg;fol3;romo;s376775;1 ;1
fouz;ADJ;suj;masc;sg;fol3;darm;s91208;9 ;1
fouz;ADJ;suj;masc;sg;fol3;fablesL;s145431;1 ;1
fouz;ADJ;suj;masc;sg;fol3;fablesM;s147627;1 ;1
fouz;ADJ;suj;masc;sg;fol3;ipo;s189089;3 ;1
fox;ADJ;obj;masc;pl;fol3;contre;s83307;4 ;1
fox;ADJ;obj;masc;pl;fol3;rose;s378184;7 ;1
fox;ADJ;suj;masc;sg;fol3;amad;s11901;31 ;1
fox;ADJ;suj;masc;sg;fol3;barril;s33062;1 ;1
fox;ADJ;suj;masc;sg;fol3;barril;s33402;4 ;1
fox;ADJ;suj;masc;sg;fol3;contre;s83946;2 ;1
fox;ADJ;suj;masc;sg;fol3;contre;s84837;4 ;1
fox;ADJ;suj;masc;sg;fol3;contre;s84980;4 ;1
fox;ADJ;suj;masc;sg;fol3;juda;s200382;4 ;1
fox;ADJ;suj;masc;sg;fol3;meun;s232388;4 ;1
fox;ADJ;suj;masc;sg;fol3;percevalb;s302128;1 ;1
fox;ADJ;suj;masc;sg;fol3;percevalb;s302172;1 ;1
fox;ADJ;suj;masc;sg;fol3;percevalb;s303713;1 ;1
fox;ADJ;suj;masc;sg;fol3;perl;s310042;1 ;1
fox;ADJ;suj;masc;sg;fol3;perm;s312022;1 ;1
fox;ADJ;suj;masc;sg;fol3;perq;s316059;1 ;1
fox;ADJ;suj;masc;sg;fol3;perq;s316854;2 ;1
fox;ADJ;suj;masc;sg;fol3;peru;s323482;1 ;1
fox;ADJ;suj;masc;sg;fol3;queste;s338065;48 ;1
fox;ADJ;suj;masc;sg;fol3;rose;s378340;1 ;1
fox;ADJ;suj;masc;sg;fol3;rose;s379413;4 ;1
fox;ADJ;suj;masc;sg;fol3;rose;s380047;1 ;1
fox;ADJ;suj;masc;sg;fol3;rose;s380720;1 ;1
fox;ADJ;suj;masc;sg;fol3;yvp;s436861;5 ;1
foz;ADJ;obj;masc;pl;fol3;rolandox;s358170;5 ;1
foz;ADJ;suj;masc;sg;fol3;floov;s160158;9 ;1
foz;ADJ;suj;masc;sg;fol3;sapient;s390724;4 ;1
frairins;ADJ;suj;masc;sg;frarin;alia;s10596;5 ;1
frais;ADJ;obj;masc;pl;frois1;eustache;s113339;5 ;1
frais;ADJ;obj;masc;pl;frois1;rose;s379194;3 ;1
frais;ADJ;suj;masc;pl;frois1;ndchar;s258740;4 ;1
frais;ADJ;suj;masc;pl;frois1;ndchar;s262068;3 ;1
franc;ADJ;obj;masc;sg;franc1-franc;abe;s2231;10 ;1
franc;ADJ;obj;masc;sg;franc1-franc;chauvency;s62164;3 ;1
franc;ADJ;obj;masc;sg;franc1-franc;chauvency;s63536;5 ;1
franc;ADJ;obj;masc;sg;franc1-franc;elie;s106538;7 ;1
franc;ADJ;obj;masc;sg;franc1-franc;evrat1;s115018;6 ;1
franc;ADJ;obj;masc;sg;franc1-franc;greg2;s167432;1 ;1
franc;ADJ;obj;masc;sg;franc1-franc;michel;s236838;4 ;1
franc;ADJ;obj;masc;sg;franc1-franc;percevalb;s302269;4 ;1
franc;ADJ;obj;masc;sg;franc1-franc;percevalb;s304625;4 ;1
franc;ADJ;obj;masc;sg;franc1-franc;yzop;s442049;3 ;1
franc;ADJ;obj;masc;sg;franc2-franc3;raou;s340429;7 ;1
franc;ADJ;suj;masc;pl;franc1-franc;contre;s82697;4 ;1
franc;ADJ;suj;masc;pl;franc1-franc;elie;s106707;6 ;1
franc;ADJ;suj;masc;pl;franc1-franc;evrat1;s115309;4 ;1
franc;ADJ;suj;masc;pl;franc1-franc;lechS;s206134;4 ;1
franc;ADJ;suj;masc;pl;franc1-franc;meun;s235833;2 ;1
franc;ADJ;suj;masc;pl;franc1-franc;plainte;s325670;5 ;1
franc;ADJ;suj;masc;pl;franc1-franc;poit;s328046;5 ;1
franc;ADJ;suj;masc;pl;franc1-franc;troi;s407015;2 ;1
franc;ADJ;suj;masc;sg;franc1-franc;edmund;s99873;1 ;1
franc;ADJ;suj;masc;sg;franc1-franc;ipo;s185066;4 ;1
franc;ADJ;suj;masc;sg;franc1-franc;ipo;s192614;5 ;1
franc;ADJ;suj;masc;sg;franc1-franc;rose;s380737;5 ;1
franc;ADJ;suj;masc;sg;franc1-franc;songe14;s395170;5 ;1
franc;ADJ;suj;masc;sg;franc1-franc;yvg;s435004;3 ;1
franceis;ADJ;obj;masc;sg;françois;gorm;s164469;5 ;1
francois;ADJ;obj;femi;sg;françois;contre;s82692;4 ;1
francois;ADJ;obj;masc;sg;françois;romb;s361796;6 ;1
francois;ADJ;obj;masc;sg;françois;romk;s371899;6 ;1
francois;ADJ;obj;masc;sg;françois;roml;s373404;6 ;1
francois;ADJ;obj;masc;sg;françois;romo;s376742;6 ;1
francs;ADJ;obj;masc;pl;franc;reis;s341106;2 ;1
francs;ADJ;suj;masc;sg;franc;greg2;s166381;4 ;1
francs;ADJ;suj;masc;sg;franc;ipo;s184614;3 ;1
francs;ADJ;suj;masc;sg;franc;ipo;s186080;2 ;1
francs;ADJ;suj;masc;sg;franc;ipo;s186966;5 ;1
francs;ADJ;suj;masc;sg;franc;ipo;s190435;6 ;1
francs;ADJ;suj;masc;sg;franc;ipo;s191387;5 ;1
francs;ADJ;suj;masc;sg;franc;myst;s251912;4 ;1
frans;ADJ;suj;masc;sg;franc1-franc;aiol;s6985;4 ;1
frans;ADJ;suj;masc;sg;franc1-franc;amad;s11682;7 ;1
frans;ADJ;suj;masc;sg;franc1-franc;amad;s11691;41 ;1
frans;ADJ;suj;masc;sg;franc1-franc;amad;s12077;12 ;1
frans;ADJ;suj;masc;sg;franc1-franc;amad;s12084;4 ;1
frans;ADJ;suj;masc;sg;franc1-franc;beati;s34353;1 ;1
frans;ADJ;suj;masc;sg;franc1-franc;cambrai;s52917;5 ;1
frans;ADJ;suj;masc;sg;franc1-franc;chauvency;s62662;7 ;1
frans;ADJ;suj;masc;sg;franc1-franc;chauvency;s63357;6 ;1
frans;ADJ;suj;masc;sg;franc1-franc;chret1;s65043;109 ;1
frans;ADJ;suj;masc;sg;franc1-franc;chret2;s66463;3 ;1
frans;ADJ;suj;masc;sg;franc1-franc;compoit;s79140;6 ;1
frans;ADJ;suj;masc;sg;franc1-franc;compoit;s79704;6 ;1
frans;ADJ;suj;masc;sg;franc1-franc;contre;s82723;7 ;1
frans;ADJ;suj;masc;sg;franc1-franc;edmond;s96730;3 ;1
frans;ADJ;suj;masc;sg;franc1-franc;evrat1;s115343;7 ;1
frans;ADJ;suj;masc;sg;franc1-franc;fablesK;s141760;2 ;1
frans;ADJ;suj;masc;sg;franc1-franc;hard;s173487;4 ;1
frans;ADJ;suj;masc;sg;franc1-franc;meun;s233275;2 ;1
frans;ADJ;suj;masc;sg;franc1-franc;mir;s238944;3 ;1
frans;ADJ;suj;masc;sg;franc1-franc;ombre;s283618;2 ;1
frans;ADJ;suj;masc;sg;franc1-franc;ombre;s283648;2 ;1
frans;ADJ;suj;masc;sg;franc1-franc;pen;s291601;20 ;1
frans;ADJ;suj;masc;sg;franc1-franc;raou;s339024;6 ;1
frans;ADJ;suj;masc;sg;franc1-franc;rose;s378993;4 ;1
frans;ADJ;suj;masc;sg;franc1-franc;yva;s433028;3 ;1
frans;ADJ;suj;masc;sg;franc1-franc;yvf;s434019;3 ;1
frans;ADJ;suj;masc;sg;franc1-franc;yvh;s435997;3 ;1
frans;ADJ;suj;masc;sg;franc1-franc;yvp;s436987;3 ;1
frans;ADJ;suj;masc;sg;franc1-franc;yvs;s437970;3 ;1
franz;ADJ;suj;masc;pl;franc;eustache;s113338;7 ;1
frarin;ADJ;obj;masc;sg;frarin;cambrai;s52928;7 ;1
frarins;ADJ;obj;masc;pl;frarin;rou3a;s382667;5 ;1
frarins;ADJ;suj;masc;pl;frarin;best;s46219;6 ;1
frarins;ADJ;suj;masc;sg;frarin;percevalb;s302298;6 ;1
frec;ADJ;obj;masc;sg;UNKNOWN;percevalb;s300124;3 ;1
freis;ADJ;obj;masc;sg;frois1;chro;s70625;5 ;1
freis;ADJ;obj;masc;sg;frois1;ipo;s187267;6 ;1
freis;ADJ;obj;masc;sg;frois1;maur;s229813;7 ;1
freis;ADJ;suj;masc;pl;frois1;best;s45151;7 ;1
freis;ADJ;suj;masc;sg;frois1;best;s44994;2 ;1
freis;ADJ;suj;masc;sg;frois1;best;s47664;2 ;1
freit;ADJ;obj;masc;sg;faire;besant;s44063;6 ;1
freit;ADJ;obj;masc;sg;faire;ipo;s191395;3 ;1
freiz;ADJ;suj;masc;sg;froit;aileg;s4663;1 ;1
fremilon;ADJ;obj;masc;sg;UNKNOWN;orso;s286793;7 ;1
fremilon;ADJ;obj;masc;sg;UNKNOWN;orso;s286938;8 ;1
fresnin;ADJ;obj;masc;sg;fraisnin;athi;s27418;6 ;1
frez;ADJ;suj;masc;pl;UNKNOWN;evrat1;s114719;4 ;1
frilleus;ADJ;suj;masc;sg;UNKNOWN;sage;s386834;1 ;1
frois;ADJ;obj;masc;pl;frois1-frois;bar;s31021;3 ;1
frois;ADJ;obj;masc;sg;frois1-frois;epee;s110517;6 ;1
frois;ADJ;obj;masc;sg;frois1-frois;rose;s377599;6 ;1
frois;ADJ;suj;masc;pl;frois1-frois;rose;s378691;6 ;1
frois;ADJ;suj;masc;sg;frois1-frois;aileo;s5317;1 ;1
frois;ADJ;suj;masc;sg;frois1-frois;ailet;s5568;1 ;1
frois;ADJ;suj;masc;sg;frois1-frois;feu;s154642;6 ;1
frois;ADJ;suj;masc;sg;frois1-frois;mir;s240249;3 ;1
froit;ADJ;obj;masc;sg;froit1-froit2;mede;s230092;15 ;1
froit;ADJ;obj;masc;sg;froit1-froit2;meun;s232575;4 ;1
froit;ADJ;obj;masc;sg;froit1-froit2;nima1;s268034;1 ;1
froit;ADJ;obj;masc;sg;froit1-froit2;nimc;s276978;1 ;1
froit;ADJ;obj;masc;sg;froit1-froit2;nouvel;s279775;6 ;1
froit;ADJ;obj;masc;sg;froit3-froiz2;hista;s180964;4 ;1
froit;ADJ;suj;masc;sg;froit1-froit2;ailed;s4138;1 ;1
froit;ADJ;suj;masc;sg;froit1-froit2;clef;s73574;3 ;1
froit;ADJ;suj;masc;sg;froit1-froit2;loys;s213209;28 ;1
froit;ADJ;suj;masc;sg;froit1-froit2;songe14;s394719;1 ;1
froiz;ADJ;obj;masc;pl;froit;myst;s252895;4 ;1
froiz;ADJ;suj;masc;sg;froit;ailea;s3003;1 ;1
froiz;ADJ;suj;masc;sg;froit;aileb;s3659;1 ;1
froiz;ADJ;suj;masc;sg;froit;calen;s50898;4 ;1
froiz;ADJ;suj;masc;sg;froit;volu;s429084;4 ;1
froiz;ADJ;suj;masc;sg;froit;yzop;s439543;2 ;1
fuidis;ADJ;suj;masc;sg;UNKNOWN;alia;s9502;10 ;1
fuiois;ADJ;suj;masc;sg;UNKNOWN;mous;s249575;1 ;1
fuitis;ADJ;suj;masc;sg;fuitif;abe;s1926;6 ;1
fuitis;ADJ;suj;masc;sg;fuitif;abe;s2354;9 ;1
fuitis;ADJ;suj;masc;sg;fuitif;evrat1;s115378;4 ;1
fuitis;ADJ;suj;masc;sg;fuitif;queste;s338130;7 ;1
fuitous;ADJ;suj;masc;sg;fuitif;darm;s91112;1 ;1
fuitous;ADJ;suj;masc;sg;fuitif;darm;s91129;10 ;1
fuituis;ADJ;obj;masc;pl;UNKNOWN;meun;s234968;4 ;1
futis;ADJ;suj;masc;pl;UNKNOWN;besant;s43648;4 ;1
gai;ADJ;suj;masc;sg;gai;contro;s87088;5 ;1
gaillard;ADJ;obj;masc;sg;gaillart;rolandox;s359068;3 ;1
gaillart;ADJ;obj;masc;sg;gaillart;rolandox;s358423;5 ;1
gaillarz;ADJ;obj;masc;pl;gaillart;rolandox;s358394;3 ;1
gainard;ADJ;suj;masc;sg;UNKNOWN;sergbH;s393152;10 ;1
gais;ADJ;obj;masc;pl;gai;rose;s377123;3 ;1
gais;ADJ;obj;masc;pl;gai;rose;s377890;3 ;1
gais;ADJ;suj;masc;sg;gai;rose;s377147;2 ;1
galasien;ADJ;obj;masc;sg;UNKNOWN;elie;s105709;7 ;1
galasien;ADJ;obj;masc;sg;UNKNOWN;elie;s105816;5 ;1
galeis;ADJ;suj;masc;sg;UNKNOWN;alia;s10775;9 ;1
gangars;ADJ;suj;masc;sg;UNKNOWN;elie;s104151;8 ;1
gant;ADJ;obj;masc;sg;gant;floov;s159885;9 ;1
gant;ADJ;obj;masc;sg;gent2-gent;floov;s159794;6 ;1
gant;ADJ;obj;masc;sg;gent2-gent;floov;s159929;6 ;1
gantis;ADJ;suj;masc;sg;gentil;floov;s159519;3 ;1
gantis;ADJ;suj;masc;sg;gentil;floov;s159555;7 ;1
