word;pos;lemma;id;ref1;ref2;F
n;PRO_clit;en2-ne;clari2;s71048;25;1
n;PRO_clit;en2-ne;clari2;s71049;17;1
n;PRO_clit;en2-ne;clari2;s71049;25;1
n;PRO_clit;en2-ne;clari2;s71049;5;1
n;PRO_clit;en2-ne;clari2;s71050;10;1
n;PRO_clit;en2-ne;clari2;s71104;9;1
n;PRO_clit;en2-ne;clari2;s71114;31;1
n;PRO_clit;en2-ne;clari2;s71116;47;1
n;PRO_clit;en2-ne;clari2;s71116;57;1
n;PRO_clit;en2-ne;clari2;s71116;7;1
n;PRO_clit;en2-ne;clari2;s71118;14;1
n;PRO_clit;en2-ne;clari2;s71125;2;1
n;PRO_clit;en2-ne;clari2;s71133;2;1
n;PRO_clit;en2-ne;clari2;s71138;32;1
n;PRO_clit;en2-ne;clari2;s71158;11;1
n;PRO_clit;en2-ne;clari2;s71188;16;1
n;PRO_clit;en2-ne;clari2;s71215;40;1
n;PRO_clit;en2-ne;clari2;s71221;40;1
n;PRO_clit;en2-ne;clari2;s71230;18;1
n;PRO_clit;en2-ne;clari2;s71232;83;1
n;PRO_clit;en2-ne;clari2;s71240;16;1
n;PRO_clit;en2-ne;clari2;s71259;20;1
n;PRO_clit;en2-ne;clari2;s71267;22;1
n;PRO_clit;en2-ne;clari2;s71267;24;1
n;PRO_clit;en2-ne;clari2;s71269;7;1
n;PRO_clit;en2-ne;clari2;s71299;34;1
n;PRO_clit;en2-ne;clari2;s71301;73;1
n;PRO_clit;en2-ne;clari2;s71309;29;1
n;PRO_clit;en2-ne;clari2;s71321;25;1
n;PRO_clit;en2-ne;clari2;s71321;9;1
n;PRO_clit;en2-ne;clari2;s71324;16;1
n;PRO_clit;en2-ne;clari2;s71324;22;1
n;PRO_clit;en2-ne;clari2;s71325;26;1
n;PRO_clit;en2-ne;clari2;s71326;8;1
n;PRO_clit;en2-ne;clari2;s71332;69;1
n;PRO_clit;en2-ne;clari2;s71332;85;1
n;PRO_clit;en2-ne;clari2;s71339;10;1
n;PRO_clit;en2-ne;clari2;s71349;28;1
n;PRO_clit;en2-ne;clari2;s71360;24;1
n;PRO_clit;en2-ne;clari2;s71373;13;1
n;PRO_clit;en2-ne;clari2;s71375;10;1
n;PRO_clit;en2-ne;clari2;s71382;34;1
n;PRO_clit;en2-ne;clari2;s71397;25;1
n;PRO_clit;en2-ne;clari2;s71400;21;1
n;PRO_clit;en2-ne;clari2;s71400;29;1
n;PRO_clit;en2-ne;clari2;s71409;17;1
n;PRO_clit;en2-ne;clari2;s71416;25;1
n;PRO_clit;en2-ne;clari2;s71426;39;1
n;PRO_clit;en2-ne;clari2;s71439;41;1
n;PRO_clit;en2-ne;clari2;s71445;21;1
n;PRO_clit;en2-ne;clari2;s71456;2;1
n;PRO_clit;en2-ne;clari2;s71457;30;1
n;PRO_clit;en2-ne;clari2;s71458;14;1
n;PRO_clit;en2-ne;clari2;s71458;25;1
n;PRO_clit;en2-ne;clari2;s71482;37;1
n;PRO_clit;en2-ne;clari2;s71486;2;1
n;PRO_clit;en2-ne;clari2;s71487;4;1
n;PRO_clit;en2-ne;clari2;s71494;20;1
n;PRO_clit;en2-ne;clari2;s71535;26;1
n;PRO_clit;en2-ne;clari2;s71535;7;1
n;PRO_clit;en2-ne;clari2;s71540;14;1
n;PRO_clit;en2-ne;clari2;s71553;14;1
n;PRO_clit;en2-ne;clari2;s71553;26;1
n;PRO_clit;en2-ne;clari2;s71559;23;1
n;PRO_clit;en2-ne;clari2;s71586;17;1
n;PRO_clit;en2-ne;clari2;s71587;11;1
n;PRO_clit;en2-ne;clari2;s71600;29;1
n;PRO_clit;en2-ne;clari2;s71602;27;1
n;PRO_clit;en2-ne;clari2;s71602;29;1
n;PRO_clit;en2-ne;clari2;s71604;4;1
n;PRO_clit;en2-ne;clari2;s71605;67;1
n;PRO_clit;en2-ne;clari2;s71609;40;1
n;PRO_clit;en2-ne;clari2;s71617;21;1
n;PRO_clit;en2-ne;clari2;s71625;22;1
n;PRO_clit;en2-ne;clari2;s71626;26;1
n;PRO_clit;en2-ne;clari2;s71631;19;1
n;PRO_clit;en2-ne;clari2;s71636;14;1
n;PRO_clit;en2-ne;clari2;s71637;14;1
n;PRO_clit;en2-ne;clari2;s71647;3;1
n;PRO_clit;en2-ne;clari2;s71649;26;1
n;PRO_clit;en2-ne;clari2;s71651;23;1
n;PRO_clit;en2-ne;clari2;s71655;26;1
n;PRO_clit;en2-ne;clari2;s71663;33;1
n;PRO_clit;en2-ne;clari2;s71691;27;1
n;PRO_clit;en2-ne;clari2;s71695;34;1
n;PRO_clit;en2-ne;clari2;s71695;40;1
n;PRO_clit;en2-ne;clari2;s71705;46;1
n;PRO_clit;en2-ne;clari2;s71707;6;1
n;PRO_clit;en2-ne;clari2;s71709;3;1
n;PRO_clit;en2-ne;clari2;s71711;2;1
n;PRO_clit;en2-ne;clari2;s71716;16;1
n;PRO_clit;en2-ne;clari2;s71730;31;1
n;PRO_clit;en2-ne;clari2;s71735;2;1
n;PRO_clit;en2-ne;clari2;s71737;31;1
n;PRO_clit;en2-ne;clari2;s71746;25;1
n;PRO_clit;en2-ne;clari2;s71750;27;1
n;PRO_clit;en2-ne;clari2;s71759;17;1
n;PRO_clit;en2-ne;clari2;s71766;8;1
n;PRO_clit;en2-ne;clari2;s71767;26;1
n;PRO_clit;en2-ne;clari2;s71775;26;1
n;PRO_clit;en2-ne;clari2;s71781;4;1
n;PRO_clit;en2-ne;clari2;s71788;28;1
n;PRO_clit;en2-ne;clari2;s71791;10;1
n;PRO_clit;en2-ne;clari2;s71793;33;1
n;PRO_clit;en2-ne;clari2;s71797;33;1
n;PRO_clit;en2-ne;clari2;s71798;10;1
n;PRO_clit;en2-ne;clari2;s71800;8;1
n;PRO_clit;en2-ne;clari2;s71802;69;1
n;PRO_clit;en2-ne;clari2;s71805;23;1
n;PRO_clit;en2-ne;clari2;s71826;21;1
n;PRO_clit;en2-ne;clari2;s71826;45;1
n;PRO_clit;en2-ne;clari2;s71849;10;1
n;PRO_clit;en2-ne;clari2;s71858;27;1
n;PRO_clit;en2-ne;clari2;s71858;48;1
n;PRO_clit;en2-ne;clari2;s71858;95;1
n;PRO_clit;en2-ne;clari2;s71864;2;1
n;PRO_clit;en2-ne;clari2;s71865;17;1
n;PRO_clit;en2-ne;clari2;s71870;22;1
n;PRO_clit;en2-ne;clari2;s71875;15;1
n;PRO_clit;en2-ne;clari2;s71887;3;1
n;PRO_clit;en2-ne;clari2;s71897;52;1
n;PRO_clit;en2-ne;clari2;s71902;2;1
n;PRO_clit;en2-ne;clari2;s71902;6;1
n;PRO_clit;en2-ne;clari2;s71906;3;1
n;PRO_clit;en2-ne;clari2;s71935;2;1
n;PRO_clit;en2-ne;clari2;s71935;7;1
n;PRO_clit;en2-ne;clari2;s71940;51;1
n;PRO_clit;en2-ne;clari2;s71957;12;1
n;PRO_clit;en2-ne;clari2;s71957;19;1
n;PRO_clit;en2-ne;clari2;s71971;2;1
n;PRO_clit;en2-ne;clari2;s71974;6;1
n;PRO_clit;en2-ne;clari2;s71981;50;1
n;PRO_clit;en2-ne;clari2;s71983;7;1
n;PRO_clit;en2-ne;clari2;s71989;43;1
n;PRO_clit;en2-ne;clari2;s71989;69;1
n;PRO_clit;en2-ne;clari2;s71991;14;1
n;PRO_clit;en2-ne;clari2;s71991;29;1
n;PRO_clit;en2-ne;clari2;s72006;16;1
n;PRO_clit;en2-ne;clari2;s72006;37;1
n;PRO_clit;en2-ne;clari2;s72008;13;1
n;PRO_clit;en2-ne;clari2;s72024;8;1
n;PRO_clit;en2-ne;clari2;s72053;105;1
n;PRO_clit;en2-ne;clari2;s72053;110;1
n;PRO_clit;en2-ne;clari2;s72060;39;1
n;PRO_clit;en2-ne;clari2;s72067;10;1
n;PRO_clit;en2-ne;clari2;s72078;34;1
n;PRO_clit;en2-ne;clari2;s72079;48;1
n;PRO_clit;en2-ne;clari2;s72084;35;1
n;PRO_clit;en2-ne;clari2;s72089;17;1
n;PRO_clit;en2-ne;clari2;s72111;2;1
n;PRO_clit;en2-ne;clari2;s72111;35;1
n;PRO_clit;en2-ne;clef;s72165;3;1
n;PRO_clit;en2-ne;clef;s72169;4;1
n;PRO_clit;en2-ne;clef;s72198;1;1
n;PRO_clit;en2-ne;clef;s72199;2;1
n;PRO_clit;en2-ne;clef;s72268;5;1
n;PRO_clit;en2-ne;clef;s72277;4;1
n;PRO_clit;en2-ne;clef;s72291;3;1
n;PRO_clit;en2-ne;clef;s72296;4;1
n;PRO_clit;en2-ne;clef;s72411;6;1
n;PRO_clit;en2-ne;clef;s72420;4;1
n;PRO_clit;en2-ne;clef;s72421;5;1
n;PRO_clit;en2-ne;clef;s72425;1;1
n;PRO_clit;en2-ne;clef;s72433;3;1
n;PRO_clit;en2-ne;clef;s72441;5;1
n;PRO_clit;en2-ne;clef;s72449;3;1
n;PRO_clit;en2-ne;clef;s72461;2;1
n;PRO_clit;en2-ne;clef;s72477;5;1
n;PRO_clit;en2-ne;clef;s72483;4;1
n;PRO_clit;en2-ne;clef;s72487;3;1
n;PRO_clit;en2-ne;clef;s72496;4;1
n;PRO_clit;en2-ne;clef;s72509;4;1
n;PRO_clit;en2-ne;clef;s72518;3;1
n;PRO_clit;en2-ne;clef;s72576;3;1
n;PRO_clit;en2-ne;clef;s72577;2;1
n;PRO_clit;en2-ne;clef;s72591;3;1
n;PRO_clit;en2-ne;clef;s72602;4;1
n;PRO_clit;en2-ne;clef;s72693;2;1
n;PRO_clit;en2-ne;clef;s72747;6;1
n;PRO_clit;en2-ne;clef;s72757;3;1
n;PRO_clit;en2-ne;clef;s72767;4;1
n;PRO_clit;en2-ne;clef;s72768;3;1
n;PRO_clit;en2-ne;clef;s72777;3;1
n;PRO_clit;en2-ne;clef;s72785;3;1
n;PRO_clit;en2-ne;clef;s72808;3;1
n;PRO_clit;en2-ne;clef;s72813;7;1
n;PRO_clit;en2-ne;clef;s72816;4;1
n;PRO_clit;en2-ne;clef;s72831;5;1
n;PRO_clit;en2-ne;clef;s72879;4;1
n;PRO_clit;en2-ne;clef;s72881;4;1
n;PRO_clit;en2-ne;clef;s72883;5;1
n;PRO_clit;en2-ne;clef;s72910;2;1
n;PRO_clit;en2-ne;clef;s72958;1;1
n;PRO_clit;en2-ne;clef;s72959;4;1
n;PRO_clit;en2-ne;clef;s73005;3;1
n;PRO_clit;en2-ne;clef;s73011;1;1
n;PRO_clit;en2-ne;clef;s73013;2;1
n;PRO_clit;en2-ne;clef;s73015;2;1
n;PRO_clit;en2-ne;clef;s73017;1;1
n;PRO_clit;en2-ne;clef;s73020;2;1
n;PRO_clit;en2-ne;clef;s73022;2;1
n;PRO_clit;en2-ne;clef;s73039;2;1
n;PRO_clit;en2-ne;clef;s73052;4;1
n;PRO_clit;en2-ne;clef;s73069;3;1
n;PRO_clit;en2-ne;clef;s73144;2;1
n;PRO_clit;en2-ne;clef;s73150;2;1
n;PRO_clit;en2-ne;clef;s73151;2;1
n;PRO_clit;en2-ne;clef;s73163;3;1
n;PRO_clit;en2-ne;clef;s73175;1;1
n;PRO_clit;en2-ne;clef;s73208;3;1
n;PRO_clit;en2-ne;clef;s73247;3;1
n;PRO_clit;en2-ne;clef;s73287;2;1
n;PRO_clit;en2-ne;clef;s73291;2;1
n;PRO_clit;en2-ne;clef;s73304;4;1
n;PRO_clit;en2-ne;clef;s73325;6;1
n;PRO_clit;en2-ne;clef;s73355;3;1
n;PRO_clit;en2-ne;clef;s73372;3;1
n;PRO_clit;en2-ne;clef;s73377;1;1
n;PRO_clit;en2-ne;clef;s73379;2;1
n;PRO_clit;en2-ne;clef;s73391;1;1
n;PRO_clit;en2-ne;clef;s73394;2;1
n;PRO_clit;en2-ne;clef;s73399;1;1
n;PRO_clit;en2-ne;clef;s73425;4;1
n;PRO_clit;en2-ne;clef;s73434;2;1
n;PRO_clit;en2-ne;clef;s73440;3;1
n;PRO_clit;en2-ne;clef;s73443;1;1
