word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_ipo_s188326_4 out_VER_simp_3_sg_avoir_oloir_w_ipo_s188326_5	1
ne_PRO_clit_en2_ne_w_ipo_s188622_2 ad_VER_pres_3_sg_avoir_w_ipo_s188622_3	1
ne_PRO_clit_en2_ne_w_ipo_s189600_7 emble_VER_pres_3_sg_ambler_w_ipo_s189600_8	1
ne_PRO_clit_en2_ne_w_ipo_s190335_1 eusse_VER_subi_1_sg_avoir_w_ipo_s190335_2	1
ne_PRO_clit_en2_ne_w_ipo_s190721_4 ert_VER_impf_3_sg_estre1_estre_w_ipo_s190721_5	1
ne_PRO_clit_en2_ne_w_ipo_s190995_6 eust_VER_subi_3_sg_avoir_w_ipo_s190995_7	1
ne_PRO_clit_en2_ne_w_ipo_s191758_3 eire_VER_pres_3_sg_errer_estre_w_ipo_s191758_4	1
ne_PRO_clit_en2_ne_w_ipo_s191961_2 entrat_VER_simp_3_sg_entrer_w_ipo_s191961_3	1
ne_PRO_clit_en2_ne_w_ipo_s192557_3 averai_VER_futu_1_sg_avoir_w_ipo_s192557_4	1
ne_PRO_clit_en2_ne_w_ipo_s192581_4 amai_VER_simp_1_sg_amer1_amer_w_ipo_s192581_5	1
ne_PRO_clit_en2_ne_w_ipo_s193080_2 eust_VER_subi_3_sg_avoir_w_ipo_s193080_3	1
ne_PRO_clit_en2_ne_w_ipo_s193528_3 ele_PRO_pers_suj_3_femi_sg_ele_il_w_ipo_s193528_4	1
ne_PRO_clit_en2_ne_w_ipo_s193749_4 averai_VER_futu_1_sg_avoir_w_ipo_s193749_5	1
ne_PRO_clit_en2_ne_w_ipo_s194230_2 est_VER_pres_3_sg_ester_estre1_w_ipo_s194230_3	1
ne_PRO_clit_en2_ne_w_ipo_s194565_3 entra_VER_simp_3_sg_entrer_w_ipo_s194565_4	1
ne_PRO_clit_en2_ne_w_jaco_s195524_4 osa_VER_simp_3_sg_oser_w_jaco_s195524_5	1
ne_PRO_clit_en2_ne_w_jean_s197306_7 ars_VER_pper_masc_sg_ardre_w_jean_s197306_8	1
ne_PRO_clit_en2_ne_w_joinv_s197488_16 or_NOM_obj_masc_sg_or4_or_w_joinv_s197488_17	1
ne_PRO_clit_en2_ne_w_joinv_s197592_16 oserent_VER_simp_3_pl_oser_w_joinv_s197592_17	1
ne_PRO_clit_en2_ne_w_joinv_s197866_68 en_PRO_clit_en2_en_w_joinv_s197866_69	1
ne_PRO_clit_en2_ne_w_joinv_s197878_12 escuier_NOM_obj_masc_sg_escuier1_escuier2_w_joinv_s197878_13	1
ne_PRO_clit_en2_ne_w_jouf_s199916_3 ot_VER_simp_3_sg_avoir_öir_w_jouf_s199916_4	1
ne_PRO_clit_en2_ne_w_jouf_s200122_1 avoit_VER_impf_3_sg_avoiier_avoir_w_jouf_s200122_2	1
ne_PRO_clit_en2_ne_w_kathe_s202192_2 ausoent_VER_impf_3_pl_UNKNOWN_w_kathe_s202192_3	1
ne_PRO_clit_en2_ne_w_lanc_s202827_36 euisse_VER_subi_1_sg_avoir_w_lanc_s202827_37	1
ne_PRO_clit_en2_ne_w_lancpr_s203110_26 estoit_VER_impf_3_sg_ester_estre1_w_lancpr_s203110_27	1
ne_PRO_clit_en2_ne_w_lanvalC_s203486_4 orra_VER_futu_3_sg_öir_w_lanvalC_s203486_5	1
ne_PRO_clit_en2_ne_w_lanvalC_s203819_1 auum_VER_pres_1_pl_avoir_w_lanvalC_s203819_2	1
ne_PRO_clit_en2_ne_w_lanvalC_s203904_2 est_VER_pres_3_sg_ester_estre1_w_lanvalC_s203904_3	1
ne_PRO_clit_en2_ne_w_lanvalP_s204661_2 oit_VER_impf_3_sg_avoir_devoir_öir_w_lanvalP_s204661_3	1
ne_PRO_clit_en2_ne_w_lin_s207033_5 aiment_VER_pres_3_pl_amer1_amer_w_lin_s207034_1	1
ne_PRO_clit_en2_ne_w_lin_s208970_3 oi_VER_pper_masc_sg_avoir_öir_w_lin_s208970_4	1
ne_PRO_clit_en2_ne_w_lin_s209562_2 oie_VER_subp_3_sg_avoir_öir_w_lin_s209562_3	1
ne_PRO_clit_en2_ne_w_livre_s210620_7 est_VER_pres_3_sg_ester_estre1_w_livre_s210620_8	1
ne_PRO_clit_en2_ne_w_livre_s210989_5 engennent_VER_pres_3_pl_UNKNOWN_w_livre_s210989_6	1
ne_PRO_clit_en2_ne_w_livre_s211683_1 arest_VER_subp_3_sg_arest_w_livre_s211683_2	1
ne_PRO_clit_en2_ne_w_livre_s211683_4 atorie_VER_subp_3_sg_UNKNOWN_w_livre_s211683_5	1
ne_PRO_clit_en2_ne_w_loth_s212425_12 ostees_VER_pper_femi_pl_oster_w_loth_s212426_1	1
ne_PRO_clit_en2_ne_w_loys_s212872_37 onques_ADV_onque_w_loys_s212872_38	1
ne_PRO_clit_en2_ne_w_loys_s213190_13 estre_VER_futu_1_sg_entr'estre_estre1_w_loys_s213190_14	1
ne_PRO_clit_en2_ne_w_loys_s213628_52 en_PRO_clit_en2_en_w_loys_s213628_53	1
ne_PRO_clit_en2_ne_w_loys_s213696_30 onques_ADV_onque_w_loys_s213696_31	1
ne_PRO_clit_en2_ne_w_loys_s213711_46 autres_ADJ_obj_femi_pl_autre_w_loys_s213711_47	1
ne_PRO_clit_en2_ne_w_loys_s213807_28 aler_VER_infi_aler_foraler_w_loys_s213807_29	1
ne_PRO_clit_en2_ne_w_loys_s214195_16 en_PRO_clit_en2_en_w_loys_s214195_17	1
ne_PRO_clit_en2_ne_w_malk_s221660_1 onques_ADV_onque_w_malk_s221660_2	1
