word;POS;POStype;lemma;id;ref1;ref2;F
cum;CON;subord;come_relemma;ipo;s192572;1 ;1
cum;CON;subord;come_relemma;ipo;s192629;5 ;1
cum;CON;subord;come_relemma;ipo;s192682;6 ;1
cum;CON;subord;come_relemma;ipo;s192688;5 ;1
cum;CON;subord;come_relemma;ipo;s192702;2 ;1
cum;CON;subord;come_relemma;ipo;s192717;4 ;1
cum;CON;subord;come_relemma;ipo;s192793;4 ;1
cum;CON;subord;come_relemma;ipo;s192932;2 ;1
cum;CON;subord;come_relemma;ipo;s192986;1 ;1
cum;CON;subord;come_relemma;ipo;s192987;1 ;1
cum;CON;subord;come_relemma;ipo;s193011;1 ;1
cum;CON;subord;come_relemma;ipo;s193013;2 ;1
cum;CON;subord;come_relemma;ipo;s193089;1 ;1
cum;CON;subord;come_relemma;ipo;s193089;4 ;1
cum;CON;subord;come_relemma;ipo;s193090;2 ;1
cum;CON;subord;come_relemma;ipo;s193091;1 ;1
cum;CON;subord;come_relemma;ipo;s193091;5 ;1
cum;CON;subord;come_relemma;ipo;s193092;1 ;1
cum;CON;subord;come_relemma;ipo;s193093;4 ;1
cum;CON;subord;come_relemma;ipo;s193094;1 ;1
cum;CON;subord;come_relemma;ipo;s193094;4 ;1
cum;CON;subord;come_relemma;ipo;s193229;4 ;1
cum;CON;subord;come_relemma;ipo;s193354;1 ;1
cum;CON;subord;come_relemma;ipo;s193358;1 ;1
cum;CON;subord;come_relemma;ipo;s193366;1 ;1
cum;CON;subord;come_relemma;ipo;s193499;2 ;1
cum;CON;subord;come_relemma;ipo;s193635;1 ;1
cum;CON;subord;come_relemma;ipo;s193637;1 ;1
cum;CON;subord;come_relemma;ipo;s193765;4 ;1
cum;CON;subord;come_relemma;ipo;s193779;4 ;1
cum;CON;subord;come_relemma;ipo;s193823;3 ;1
cum;CON;subord;come_relemma;ipo;s193875;2 ;1
cum;CON;subord;come_relemma;ipo;s193878;2 ;1
cum;CON;subord;come_relemma;ipo;s193895;2 ;1
cum;CON;subord;come_relemma;ipo;s193919;4 ;1
cum;CON;subord;come_relemma;ipo;s193955;2 ;1
cum;CON;subord;come_relemma;ipo;s194096;1 ;1
cum;CON;subord;come_relemma;ipo;s194270;1 ;1
cum;CON;subord;come_relemma;ipo;s194386;1 ;1
cum;CON;subord;come_relemma;ipo;s194577;6 ;1
cum;CON;subord;come_relemma;ipo;s194804;1 ;1
cum;CON;subord;come_relemma;ipo;s195067;2 ;1
cum;CON;subord;come_relemma;jouf;s199932;1 ;1
cum;CON;subord;come_relemma;jouf;s199984;1 ;1
cum;CON;subord;come_relemma;juise2;s201779;1 ;1
cum;CON;subord;come_relemma;juise2;s201787;7 ;1
cum;CON;subord;come_relemma;juise2;s201826;2 ;1
cum;CON;subord;come_relemma;juise2;s201852;7 ;1
cum;CON;subord;come_relemma;juise2;s201926;1 ;1
cum;CON;subord;come_relemma;juise2;s201928;7 ;1
cum;CON;subord;come_relemma;juise2;s201935;4 ;1
cum;CON;subord;come_relemma;juise2;s201991;4 ;1
cum;CON;subord;come_relemma;juise2;s201999;1 ;1
cum;CON;subord;come_relemma;juise2;s202008;8 ;1
cum;CON;subord;come_relemma;juise2;s202030;6 ;1
cum;CON;subord;come_relemma;juise2;s202037;8 ;1
cum;CON;subord;come_relemma;juise2;s202064;8 ;1
cum;CON;subord;come_relemma;juise2;s202081;1 ;1
cum;CON;subord;come_relemma;juise2;s202089;7 ;1
cum;CON;subord;come_relemma;juise2;s202090;1 ;1
cum;CON;subord;come_relemma;juise2;s202117;1 ;1
cum;CON;subord;come_relemma;juise2;s202150;5 ;1
cum;CON;subord;come_relemma;lanvalH;s204103;1 ;1
cum;CON;subord;come_relemma;lanvalH;s204346;1 ;1
cum;CON;subord;come_relemma;lanvalH;s204532;1 ;1
cum;CON;subord;come_relemma;mace;s218682;6 ;1
cum;CON;subord;come_relemma;malk;s219792;1 ;1
cum;CON;subord;come_relemma;malk;s220389;1 ;1
cum;CON;subord;come_relemma;malk;s220652;1 ;1
cum;CON;subord;come_relemma;malk;s220998;1 ;1
cum;CON;subord;come_relemma;malk;s221060;1 ;1
cum;CON;subord;come_relemma;martin2;s224772;2 ;1
cum;CON;subord;come_relemma;martin2;s224814;1 ;1
cum;CON;subord;come_relemma;martin2;s224879;4 ;1
cum;CON;subord;come_relemma;martin2;s224959;5 ;1
cum;CON;subord;come_relemma;martin2;s225015;1 ;1
cum;CON;subord;come_relemma;martin2;s225137;2 ;1
cum;CON;subord;come_relemma;martin2;s225262;1 ;1
cum;CON;subord;come_relemma;martin2;s225338;4 ;1
cum;CON;subord;come_relemma;martin2;s225348;1 ;1
cum;CON;subord;come_relemma;martin2;s225409;1 ;1
cum;CON;subord;come_relemma;martin2;s225501;3 ;1
cum;CON;subord;come_relemma;martin2;s225765;2 ;1
cum;CON;subord;come_relemma;martin2;s226304;2 ;1
cum;CON;subord;come_relemma;martin2;s226382;2 ;1
cum;CON;subord;come_relemma;martin3;s228380;1 ;1
cum;CON;subord;come_relemma;martin3;s228536;3 ;1
cum;CON;subord;come_relemma;maur;s229917;3 ;1
cum;CON;subord;come_relemma;michel;s236600;4 ;1
cum;CON;subord;come_relemma;michel;s236618;2 ;1
cum;CON;subord;come_relemma;michel;s236639;2 ;1
cum;CON;subord;come_relemma;michel;s236690;5 ;1
cum;CON;subord;come_relemma;michel;s236744;2 ;1
cum;CON;subord;come_relemma;michel;s236806;2 ;1
cum;CON;subord;come_relemma;michel;s236848;4 ;1
cum;CON;subord;come_relemma;michel;s236861;4 ;1
cum;CON;subord;come_relemma;michel;s237008;1 ;1
cum;CON;subord;come_relemma;michel;s237020;2 ;1
cum;CON;subord;come_relemma;michel;s237182;5 ;1
cum;CON;subord;come_relemma;michel;s237208;4 ;1
cum;CON;subord;come_relemma;michel;s237229;6 ;1
cum;CON;subord;come_relemma;milunH;s237953;3 ;1
cum;CON;subord;come_relemma;milunH;s238071;4 ;1
cum;CON;subord;come_relemma;milunH;s238074;5 ;1
cum;CON;subord;come_relemma;milunH;s238290;8 ;1
cum;CON;subord;come_relemma;milunH;s238309;2 ;1
cum;CON;subord;come_relemma;milunH;s238313;2 ;1
cum;CON;subord;come_relemma;miro;s240786;5 ;1
cum;CON;subord;come_relemma;modw;s241293;1 ;1
cum;CON;subord;come_relemma;modw;s241314;1 ;1
cum;CON;subord;come_relemma;modw;s241319;1 ;1
cum;CON;subord;come_relemma;modw;s241407;1 ;1
cum;CON;subord;come_relemma;modw;s241502;1 ;1
cum;CON;subord;come_relemma;modw;s241561;2 ;1
cum;CON;subord;come_relemma;modw;s241563;1 ;1
cum;CON;subord;come_relemma;modw;s241574;3 ;1
cum;CON;subord;come_relemma;modw;s241574;6 ;1
cum;CON;subord;come_relemma;modw;s241585;1 ;1
cum;CON;subord;come_relemma;modw;s241631;1 ;1
cum;CON;subord;come_relemma;modw;s241652;2 ;1
cum;CON;subord;come_relemma;modw;s241891;2 ;1
cum;CON;subord;come_relemma;modw;s242113;1 ;1
cum;CON;subord;come_relemma;modw;s242320;1 ;1
cum;CON;subord;come_relemma;modw;s242336;5 ;1
cum;CON;subord;come_relemma;modw;s242354;6 ;1
cum;CON;subord;come_relemma;modw;s242404;1 ;1
cum;CON;subord;come_relemma;modw;s242667;1 ;1
cum;CON;subord;come_relemma;modw;s242676;1 ;1
cum;CON;subord;come_relemma;modw;s242753;3 ;1
cum;CON;subord;come_relemma;modw;s242760;4 ;1
cum;CON;subord;come_relemma;modw;s242874;1 ;1
cum;CON;subord;come_relemma;modw;s242881;1 ;1
cum;CON;subord;come_relemma;modw;s243101;1 ;1
cum;CON;subord;come_relemma;modw;s243133;2 ;1
cum;CON;subord;come_relemma;modw;s243224;4 ;1
cum;CON;subord;come_relemma;moral;s243284;3 ;1
cum;CON;subord;come_relemma;moral;s243293;2 ;1
cum;CON;subord;come_relemma;moral;s243294;1 ;1
cum;CON;subord;come_relemma;moral;s243308;8 ;1
cum;CON;subord;come_relemma;moral;s243337;9 ;1
cum;CON;subord;come_relemma;moral;s243393;2 ;1
cum;CON;subord;come_relemma;moral;s243445;2 ;1
cum;CON;subord;come_relemma;moral;s243454;4 ;1
cum;CON;subord;come_relemma;moral;s243464;3 ;1
cum;CON;subord;come_relemma;moral;s243484;1 ;1
cum;CON;subord;come_relemma;moral;s243485;1 ;1
cum;CON;subord;come_relemma;moral;s243523;8 ;1
cum;CON;subord;come_relemma;moral;s243617;2 ;1
cum;CON;subord;come_relemma;moral;s243618;1 ;1
cum;CON;subord;come_relemma;moral;s243688;6 ;1
cum;CON;subord;come_relemma;moral;s243707;2 ;1
cum;CON;subord;come_relemma;moral;s243759;2 ;1
cum;CON;subord;come_relemma;moral;s243806;2 ;1
cum;CON;subord;come_relemma;moral;s243806;5 ;1
cum;CON;subord;come_relemma;moral;s243842;5 ;1
cum;CON;subord;come_relemma;moral;s243884;2 ;1
cum;CON;subord;come_relemma;moral;s243898;6 ;1
cum;CON;subord;come_relemma;moral;s243937;1 ;1
cum;CON;subord;come_relemma;moral;s244000;7 ;1
cum;CON;subord;come_relemma;moral;s244044;2 ;1
cum;CON;subord;come_relemma;moral;s244044;6 ;1
cum;CON;subord;come_relemma;moral;s244053;3 ;1
cum;CON;subord;come_relemma;moral;s244065;1 ;1
cum;CON;subord;come_relemma;moral;s244072;2 ;1
cum;CON;subord;come_relemma;moral;s244073;2 ;1
cum;CON;subord;come_relemma;moral;s244073;6 ;1
cum;CON;subord;come_relemma;moral;s244094;2 ;1
cum;CON;subord;come_relemma;moral;s244153;3 ;1
cum;CON;subord;come_relemma;moral;s244230;2 ;1
cum;CON;subord;come_relemma;moral;s244292;7 ;1
cum;CON;subord;come_relemma;moral;s244300;2 ;1
cum;CON;subord;come_relemma;moral;s244301;8 ;1
cum;CON;subord;come_relemma;moral;s244375;2 ;1
cum;CON;subord;come_relemma;moral;s244436;2 ;1
cum;CON;subord;come_relemma;moral;s244565;4 ;1
cum;CON;subord;come_relemma;moral;s244566;1 ;1
cum;CON;subord;come_relemma;moral;s244567;1 ;1
cum;CON;subord;come_relemma;moral;s244586;6 ;1
cum;CON;subord;come_relemma;moral;s244620;2 ;1
cum;CON;subord;come_relemma;moral;s244662;7 ;1
cum;CON;subord;come_relemma;moral;s244698;6 ;1
cum;CON;subord;come_relemma;moral;s244771;2 ;1
cum;CON;subord;come_relemma;moral;s244792;2 ;1
cum;CON;subord;come_relemma;moral;s244800;2 ;1
cum;CON;subord;come_relemma;moral;s244830;6 ;1
cum;CON;subord;come_relemma;moral;s244921;2 ;1
cum;CON;subord;come_relemma;moral;s244947;2 ;1
cum;CON;subord;come_relemma;moral;s244960;1 ;1
cum;CON;subord;come_relemma;moral;s244961;2 ;1
cum;CON;subord;come_relemma;moral;s244961;8 ;1
cum;CON;subord;come_relemma;moral;s245021;7 ;1
cum;CON;subord;come_relemma;moral;s245049;5 ;1
cum;CON;subord;come_relemma;moral;s245061;6 ;1
cum;CON;subord;come_relemma;moral;s245067;3 ;1
cum;CON;subord;come_relemma;moral;s245069;2 ;1
cum;CON;subord;come_relemma;moral;s245078;5 ;1
cum;CON;subord;come_relemma;moral;s245100;3 ;1
cum;CON;subord;come_relemma;moral;s245126;1 ;1
cum;CON;subord;come_relemma;moral;s245356;2 ;1
cum;CON;subord;come_relemma;moral;s245456;5 ;1
cum;CON;subord;come_relemma;mrgri;s250295;1 ;1
cum;CON;subord;come_relemma;mrgri;s250436;3 ;1
cum;CON;subord;come_relemma;mrgri;s250541;3 ;1
cum;CON;subord;come_relemma;mrgri;s250544;2 ;1
cum;CON;subord;come_relemma;myst;s252135;1 ;1
cum;CON;subord;come_relemma;myst;s252174;1 ;1
cum;CON;subord;come_relemma;myst;s252225;1 ;1
cum;CON;subord;come_relemma;myst;s252227;3 ;1
cum;CON;subord;come_relemma;myst;s252337;2 ;1
cum;CON;subord;come_relemma;myst;s252356;1 ;1
cum;CON;subord;come_relemma;myst;s252627;1 ;1
cum;CON;subord;come_relemma;ndchar;s259136;1 ;1
cum;CON;subord;come_relemma;ndchar;s259725;2 ;1
cum;CON;subord;come_relemma;ndchar;s259759;1 ;1
cum;CON;subord;come_relemma;ndchar;s260074;1 ;1
cum;CON;subord;come_relemma;ndchar;s261121;1 ;1
cum;CON;subord;come_relemma;ndchar;s261932;2 ;1
cum;CON;subord;come_relemma;ndchar;s262529;5 ;1
cum;CON;subord;come_relemma;nicoa;s266395;10 ;1
cum;CON;subord;come_relemma;nicoa;s266820;2 ;1
cum;CON;subord;come_relemma;nicoa;s266935;6 ;1
cum;CON;subord;come_relemma;nicoa;s266978;7 ;1
cum;CON;subord;come_relemma;oakbook;s282123;10 ;1
cum;CON;subord;come_relemma;oakbook;s282136;12 ;1
cum;CON;subord;come_relemma;pap;s288014;2 ;1
cum;CON;subord;come_relemma;pap;s288255;1 ;1
cum;CON;subord;come_relemma;pap;s288598;2 ;1
cum;CON;subord;come_relemma;pap;s289217;3 ;1
cum;CON;subord;come_relemma;pap;s289295;1 ;1
cum;CON;subord;come_relemma;pap;s289345;1 ;1
cum;CON;subord;come_relemma;pap;s289691;2 ;1
cum;CON;subord;come_relemma;pap;s289726;2 ;1
cum;CON;subord;come_relemma;pap;s289735;2 ;1
cum;CON;subord;come_relemma;pap;s289771;6 ;1
cum;CON;subord;come_relemma;pap;s289874;1 ;1
cum;CON;subord;come_relemma;pap;s289909;4 ;1
cum;CON;subord;come_relemma;pap;s289987;1 ;1
cum;CON;subord;come_relemma;pap;s289990;1 ;1
cum;CON;subord;come_relemma;pap;s290078;2 ;1
cum;CON;subord;come_relemma;percevalb;s303511;2 ;1
cum;CON;subord;come_relemma;percevalb;s303831;2 ;1
cum;CON;subord;come_relemma;percevalb;s304187;1 ;1
cum;CON;subord;come_relemma;percevalb;s304739;1 ;1
cum;CON;subord;come_relemma;percevalb;s306024;1 ;1
cum;CON;subord;come_relemma;perh;s308021;1 ;1
cum;CON;subord;come_relemma;perh;s308078;5 ;1
cum;CON;subord;come_relemma;perh;s308167;2 ;1
cum;CON;subord;come_relemma;perh;s308203;4 ;1
cum;CON;subord;come_relemma;perh;s308235;4 ;1
cum;CON;subord;come_relemma;perh;s308472;2 ;1
cum;CON;subord;come_relemma;perh;s308479;2 ;1
cum;CON;subord;come_relemma;perh;s308555;5 ;1
cum;CON;subord;come_relemma;perh;s309034;4 ;1
cum;CON;subord;come_relemma;perh;s309187;2 ;1
cum;CON;subord;come_relemma;perh;s309274;1 ;1
cum;CON;subord;come_relemma;perh;s309468;3 ;1
cum;CON;subord;come_relemma;perh;s309532;4 ;1
cum;CON;subord;come_relemma;perh;s309563;4 ;1
cum;CON;subord;come_relemma;perh;s309614;1 ;1
cum;CON;subord;come_relemma;perh;s309623;1 ;1
cum;CON;subord;come_relemma;perh;s309703;1 ;1
cum;CON;subord;come_relemma;plainte;s325273;1 ;1
cum;CON;subord;come_relemma;plainte;s325379;1 ;1
cum;CON;subord;come_relemma;plainte;s325724;4 ;1
cum;CON;subord;come_relemma;plainte;s325842;1 ;1
cum;CON;subord;come_relemma;plainte;s326078;4 ;1
cum;CON;subord;come_relemma;poit;s326238;1 ;1
cum;CON;subord;come_relemma;poit;s326259;6 ;1
cum;CON;subord;come_relemma;poit;s326382;3 ;1
cum;CON;subord;come_relemma;poit;s326545;4 ;1
cum;CON;subord;come_relemma;poit;s326633;5 ;1
cum;CON;subord;come_relemma;poit;s326709;2 ;1
cum;CON;subord;come_relemma;poit;s326760;5 ;1
cum;CON;subord;come_relemma;poit;s326819;1 ;1
cum;CON;subord;come_relemma;poit;s326897;7 ;1
cum;CON;subord;come_relemma;poit;s326998;6 ;1
cum;CON;subord;come_relemma;poit;s327211;3 ;1
cum;CON;subord;come_relemma;poit;s327314;7 ;1
cum;CON;subord;come_relemma;poit;s327377;2 ;1
cum;CON;subord;come_relemma;poit;s327760;4 ;1
cum;CON;subord;come_relemma;poit;s327799;2 ;1
cum;CON;subord;come_relemma;poit;s327820;6 ;1
cum;CON;subord;come_relemma;poit;s327896;1 ;1
cum;CON;subord;come_relemma;poit;s327933;7 ;1
cum;CON;subord;come_relemma;poit;s328335;1 ;1
cum;CON;subord;come_relemma;poit;s328362;6 ;1
cum;CON;subord;come_relemma;poit;s328464;8 ;1
cum;CON;subord;come_relemma;poit;s328567;7 ;1
cum;CON;subord;come_relemma;poit;s328836;5 ;1
cum;CON;subord;come_relemma;poit;s328914;6 ;1
cum;CON;subord;come_relemma;poit;s328923;4 ;1
cum;CON;subord;come_relemma;poit;s328934;2 ;1
cum;CON;subord;come_relemma;poit;s329051;2 ;1
cum;CON;subord;come_relemma;poit;s329166;4 ;1
cum;CON;subord;come_relemma;poit;s329171;3 ;1
cum;CON;subord;come_relemma;poit;s329174;3 ;1
cum;CON;subord;come_relemma;poit;s329497;1 ;1
cum;CON;subord;come_relemma;poit;s329542;6 ;1
cum;CON;subord;come_relemma;poit;s329687;1 ;1
cum;CON;subord;come_relemma;poit;s329740;3 ;1
cum;CON;subord;come_relemma;poit;s329965;2 ;1
cum;CON;subord;come_relemma;poit;s330451;5 ;1
cum;CON;subord;come_relemma;prologueH;s331301;1 ;1
cum;CON;subord;come_relemma;psautier;s331380;1 ;1
cum;CON;subord;come_relemma;psautier;s331449;2 ;1
cum;CON;subord;come_relemma;psautier;s331513;1 ;1
cum;CON;subord;come_relemma;psautier;s331531;1 ;1
cum;CON;subord;come_relemma;psautier;s331536;1 ;1
cum;CON;subord;come_relemma;psautier;s331594;5 ;1
cum;CON;subord;come_relemma;psautier;s331664;6 ;1
cum;CON;subord;come_relemma;psautier;s331748;6 ;1
cum;CON;subord;come_relemma;psautier;s331749;3 ;1
cum;CON;subord;come_relemma;psautier;s331758;4 ;1
cum;CON;subord;come_relemma;psautier;s332240;5 ;1
cum;CON;subord;come_relemma;psautier;s332273;1 ;1
cum;CON;subord;come_relemma;psautier;s332313;6 ;1
cum;CON;subord;come_relemma;psautier;s332332;1 ;1
cum;CON;subord;come_relemma;psautier;s332347;1 ;1
cum;CON;subord;come_relemma;psautier;s332428;2 ;1
cum;CON;subord;come_relemma;psautier;s332504;3 ;1
cum;CON;subord;come_relemma;psautier;s332516;2 ;1
cum;CON;subord;come_relemma;psautier;s332560;1 ;1
cum;CON;subord;come_relemma;psautier;s332582;5 ;1
cum;CON;subord;come_relemma;psautier;s332647;1 ;1
cum;CON;subord;come_relemma;psautier;s332686;4 ;1
cum;CON;subord;come_relemma;psautier;s332693;2 ;1
cum;CON;subord;come_relemma;psautier;s332992;5 ;1
cum;CON;subord;come_relemma;psautier;s333069;5 ;1
cum;CON;subord;come_relemma;psautier;s333103;1 ;1
cum;CON;subord;come_relemma;psautier;s333107;3 ;1
cum;CON;subord;come_relemma;psautier;s333172;4 ;1
cum;CON;subord;come_relemma;psautier;s333247;1 ;1
cum;CON;subord;come_relemma;psautier;s333489;1 ;1
cum;CON;subord;come_relemma;psautier;s333490;1 ;1
cum;CON;subord;come_relemma;psautier;s333546;2 ;1
cum;CON;subord;come_relemma;psautier;s333659;1 ;1
cum;CON;subord;come_relemma;psautier;s333686;2 ;1
cum;CON;subord;come_relemma;psautier;s333700;2 ;1
cum;CON;subord;come_relemma;psautier;s333894;1 ;1
cum;CON;subord;come_relemma;psautier;s333931;4 ;1
cum;CON;subord;come_relemma;psautier;s333947;1 ;1
cum;CON;subord;come_relemma;psautier;s334131;1 ;1
cum;CON;subord;come_relemma;psautier;s334206;5 ;1
cum;CON;subord;come_relemma;psautier;s334513;1 ;1
cum;CON;subord;come_relemma;psautier;s334859;1 ;1
cum;CON;subord;come_relemma;psautier;s334970;2 ;1
cum;CON;subord;come_relemma;psautier;s335145;3 ;1
cum;CON;subord;come_relemma;psautier;s335205;1 ;1
cum;CON;subord;come_relemma;psautier;s335281;1 ;1
cum;CON;subord;come_relemma;psautier;s335304;6 ;1
cum;CON;subord;come_relemma;psautier;s335332;1 ;1
cum;CON;subord;come_relemma;psautier;s335779;1 ;1
cum;CON;subord;come_relemma;psautier;s335950;1 ;1
cum;CON;subord;come_relemma;psautier;s335952;1 ;1
cum;CON;subord;come_relemma;psautier;s336141;1 ;1
cum;CON;subord;come_relemma;psautier;s336355;1 ;1
cum;CON;subord;come_relemma;psautier;s336427;1 ;1
cum;CON;subord;come_relemma;psautier;s336433;2 ;1
cum;CON;subord;come_relemma;psautier;s336521;1 ;1
cum;CON;subord;come_relemma;psautier;s336589;6 ;1
cum;CON;subord;come_relemma;psautier;s336604;1 ;1
cum;CON;subord;come_relemma;psautier;s336664;2 ;1
cum;CON;subord;come_relemma;psautier;s336694;1 ;1
cum;CON;subord;come_relemma;psautier;s336704;2 ;1
cum;CON;subord;come_relemma;psautier;s336821;7 ;1
cum;CON;subord;come_relemma;pseuturp;s336919;10 ;1
cum;CON;subord;come_relemma;pseuturp;s336921;6 ;1
cum;CON;subord;come_relemma;pseuturp;s336931;2 ;1
cum;CON;subord;come_relemma;pseuturp;s336968;2 ;1
cum;CON;subord;come_relemma;pseuturp;s336993;3 ;1
cum;CON;subord;come_relemma;pseuturp;s336995;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337005;17 ;1
cum;CON;subord;come_relemma;pseuturp;s337049;2 ;1
cum;CON;subord;come_relemma;pseuturp;s337074;12 ;1
cum;CON;subord;come_relemma;pseuturp;s337094;16 ;1
cum;CON;subord;come_relemma;pseuturp;s337121;28 ;1
cum;CON;subord;come_relemma;pseuturp;s337121;36 ;1
cum;CON;subord;come_relemma;pseuturp;s337122;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337144;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337145;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337169;2 ;1
cum;CON;subord;come_relemma;pseuturp;s337173;2 ;1
cum;CON;subord;come_relemma;pseuturp;s337228;7 ;1
cum;CON;subord;come_relemma;pseuturp;s337291;16 ;1
cum;CON;subord;come_relemma;pseuturp;s337295;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337296;12 ;1
cum;CON;subord;come_relemma;pseuturp;s337347;5 ;1
cum;CON;subord;come_relemma;pseuturp;s337352;5 ;1
cum;CON;subord;come_relemma;pseuturp;s337376;19 ;1
cum;CON;subord;come_relemma;pseuturp;s337376;4 ;1
cum;CON;subord;come_relemma;pseuturp;s337387;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337393;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337398;4 ;1
cum;CON;subord;come_relemma;pseuturp;s337457;55 ;1
cum;CON;subord;come_relemma;pseuturp;s337469;42 ;1
cum;CON;subord;come_relemma;pseuturp;s337472;22 ;1
cum;CON;subord;come_relemma;pseuturp;s337497;2 ;1
cum;CON;subord;come_relemma;pseuturp;s337510;11 ;1
cum;CON;subord;come_relemma;pseuturp;s337516;26 ;1
cum;CON;subord;come_relemma;pseuturp;s337526;3 ;1
cum;CON;subord;come_relemma;pseuturp;s337533;2 ;1
cum;CON;subord;come_relemma;pseuturp;s337540;30 ;1
cum;CON;subord;come_relemma;reis;s340762;3 ;1
cum;CON;subord;come_relemma;reis;s340822;2 ;1
cum;CON;subord;come_relemma;reis;s340896;6 ;1
cum;CON;subord;come_relemma;reis;s341011;10 ;1
cum;CON;subord;come_relemma;reis;s341079;1 ;1
cum;CON;subord;come_relemma;reis;s341114;12 ;1
cum;CON;subord;come_relemma;reis;s341563;2 ;1
cum;CON;subord;come_relemma;reis;s343289;12 ;1
cum;CON;subord;come_relemma;reis;s344055;4 ;1
cum;CON;subord;come_relemma;reis;s344195;5 ;1
cum;CON;subord;come_relemma;reis;s344393;6 ;1
cum;CON;subord;come_relemma;reis;s345157;11 ;1
cum;CON;subord;come_relemma;reis;s345219;3 ;1
cum;CON;subord;come_relemma;reis;s345359;2 ;1
cum;CON;subord;come_relemma;reis;s345482;9 ;1
cum;CON;subord;come_relemma;reis;s345617;11 ;1
cum;CON;subord;come_relemma;reis;s346069;8 ;1
cum;CON;subord;come_relemma;reis;s346242;7 ;1
cum;CON;subord;come_relemma;reis;s346393;1 ;1
cum;CON;subord;come_relemma;reis;s346738;9 ;1
cum;CON;subord;come_relemma;reis;s346825;5 ;1
cum;CON;subord;come_relemma;reis;s346891;1 ;1
cum;CON;subord;come_relemma;reis;s347027;9 ;1
cum;CON;subord;come_relemma;reis;s347250;5 ;1
cum;CON;subord;come_relemma;reis;s347363;2 ;1
cum;CON;subord;come_relemma;reis;s347703;6 ;1
cum;CON;subord;come_relemma;reis;s347826;7 ;1
cum;CON;subord;come_relemma;reis;s347835;11 ;1
cum;CON;subord;come_relemma;reis;s348083;13 ;1
cum;CON;subord;come_relemma;rolandox;s355892;1 ;1
cum;CON;subord;come_relemma;rolandox;s355978;7 ;1
cum;CON;subord;come_relemma;rolandox;s356080;5 ;1
cum;CON;subord;come_relemma;rolandox;s356680;5 ;1
cum;CON;subord;come_relemma;rolandox;s357008;1 ;1
cum;CON;subord;come_relemma;rolandox;s357111;5 ;1
cum;CON;subord;come_relemma;rolandox;s357162;5 ;1
cum;CON;subord;come_relemma;rolandox;s357183;2 ;1
cum;CON;subord;come_relemma;rolandox;s357456;1 ;1
cum;CON;subord;come_relemma;rolandox;s357600;7 ;1
cum;CON;subord;come_relemma;rolandox;s357686;4 ;1
cum;CON;subord;come_relemma;rolandox;s358210;1 ;1
cum;CON;subord;come_relemma;rolandox;s358218;1 ;1
cum;CON;subord;come_relemma;rolandox;s358225;1 ;1
cum;CON;subord;come_relemma;rolandox;s358236;3 ;1
cum;CON;subord;come_relemma;rolandox;s358930;5 ;1
cum;CON;subord;come_relemma;rolandox;s358951;6 ;1
cum;CON;subord;come_relemma;rou3a;s382290;4 ;1
cum;CON;subord;come_relemma;rou3a;s382319;3 ;1
cum;CON;subord;come_relemma;rou3a;s382895;3 ;1
cum;CON;subord;come_relemma;rou3b;s383068;2 ;1
cum;CON;subord;come_relemma;rou3b;s383365;1 ;1
cum;CON;subord;come_relemma;rou3b;s383428;2 ;1
cum;CON;subord;come_relemma;sergbH;s391718;2 ;1
cum;CON;subord;come_relemma;sergbH;s391794;7 ;1
cum;CON;subord;come_relemma;sergbH;s392037;6 ;1
cum;CON;subord;come_relemma;sergbH;s392155;5 ;1
cum;CON;subord;come_relemma;sergbH;s392190;4 ;1
cum;CON;subord;come_relemma;sergbH;s392257;5 ;1
cum;CON;subord;come_relemma;sergbH;s392467;2 ;1
cum;CON;subord;come_relemma;sergbH;s392467;6 ;1
cum;CON;subord;come_relemma;sergbH;s392471;5 ;1
cum;CON;subord;come_relemma;sergbH;s392568;6 ;1
cum;CON;subord;come_relemma;sergbH;s392640;6 ;1
cum;CON;subord;come_relemma;sergbH;s392783;5 ;1
cum;CON;subord;come_relemma;sergbH;s392827;5 ;1
cum;CON;subord;come_relemma;sergbH;s393000;2 ;1
cum;CON;subord;come_relemma;sergbH;s393018;9 ;1
cum;CON;subord;come_relemma;sergbH;s393024;2 ;1
cum;CON;subord;come_relemma;sergbH;s393045;5 ;1
cum;CON;subord;come_relemma;sergbH;s393212;4 ;1
cum;CON;subord;come_relemma;sergbH;s393387;5 ;1
cum;CON;subord;come_relemma;sergbH;s393477;2 ;1
