word_pos_lemma_id	F
come_CON_subord_come1_w_guil_s172816_1 cil_PRO_demo_suj_masc_pl_cel_w_guil_s172816_2	1
come_CON_subord_come1_w_guil_s172994_1 guillaume_NPR_suj_masc_sg_guillaume_w_guil_s172994_2	1
come_CON_subord_come1_w_herm_s175162_2 noez_NPR_suj_masc_sg_noé_w_herm_s175162_3	1
come_CON_subord_come1_w_herm_s175166_1 jacop_NPR_suj_masc_sg_UNKNOWN_w_herm_s175166_2	1
come_CON_subord_come1_w_herm_s175170_2 david_NPR_suj_masc_sg_david_w_herm_s175170_3	1
come_CON_subord_come1_w_herm_s175171_2 nostre_DET_poss_suj_femi_sg_nostre_w_herm_s175171_3	1
come_CON_subord_come1_w_herm_s176405_5 feme_NOM_suj_femi_sg_fame_feme_fiene_w_herm_s176405_6	1
come_CON_subord_come1_w_herm_s177094_6 le_DET_def_obj_masc_sg_le_w_herm_s177094_7	1
come_CON_subord_come1_w_hista_s177680_4 morte_VER_pper_femi_sg_morir_w_hista_s177680_5	1
come_CON_subord_come1_w_hista_s177682_2 dame_NOM_suj_femi_sg_dam_dame_dan2_w_hista_s177682_3	1
come_CON_subord_come1_w_hista_s178251_4 mere_NOM_suj_femi_sg_mere_w_hista_s178251_5	1
come_CON_subord_come1_w_hista_s178332_4 celui_PRO_demo_obj_masc_sg_cel_w_hista_s178332_5	1
come_CON_subord_come1_w_hista_s178730_7 delivre_ADJ_suj_femi_sg_delivre1_delivre_w_hista_s178731_1	1
come_CON_subord_come1_w_hista_s179646_8 cortois_ADJ_suj_masc_sg_cortois_w_hista_s179646_9	1
come_CON_subord_come1_w_hista_s181125_3 feme_NOM_suj_femi_sg_fame_feme_fiene_w_hista_s181125_4	1
come_CON_subord_come1_w_hista_s181193_2 son_DET_poss_obj_masc_sg_son4_son_w_hista_s181193_3	1
come_CON_subord_come1_w_hista_s181349_5 sers_NOM_suj_masc_sg_serf_w_hista_s181350_1	1
come_CON_subord_come1_w_hista_s181352_1 nulle_DET_ind_suj_femi_sg_nul_w_hista_s181352_2	1
come_CON_subord_come1_w_hista_s181356_1 levrers_NOM_suj_masc_sg_UNKNOWN_w_hista_s181356_2	1
come_CON_subord_come1_w_hista_s181641_8 gens_NOM_suj_femi_sg_gent1_giens_w_hista_s181642_1	1
come_CON_subord_come1_w_hyla_s183432_3 par_PRE_par_w_hyla_s183432_4	1
