word;POS;POStype;lemma;id;ref1;ref2;F
con;CON;subord;come1;mace;s215091;2 ;1
con;CON;subord;come1;mace;s218452;4 ;1
con;CON;subord;come1;malk;s219022;2 ;1
con;CON;subord;come1;malk;s219034;1 ;1
con;CON;subord;come1;malk;s219051;6 ;1
con;CON;subord;come1;malk;s219090;2 ;1
con;CON;subord;come1;malk;s219122;3 ;1
con;CON;subord;come1;malk;s219264;2 ;1
con;CON;subord;come1;malk;s219271;1 ;1
con;CON;subord;come1;malk;s219277;1 ;1
con;CON;subord;come1;malk;s219313;5 ;1
con;CON;subord;come1;malk;s219324;2 ;1
con;CON;subord;come1;malk;s219349;2 ;1
con;CON;subord;come1;malk;s219464;3 ;1
con;CON;subord;come1;malk;s219487;3 ;1
con;CON;subord;come1;malk;s219497;2 ;1
con;CON;subord;come1;malk;s219528;1 ;1
con;CON;subord;come1;malk;s219533;5 ;1
con;CON;subord;come1;malk;s219825;2 ;1
con;CON;subord;come1;malk;s219951;1 ;1
con;CON;subord;come1;malk;s220083;4 ;1
con;CON;subord;come1;malk;s220180;2 ;1
con;CON;subord;come1;malk;s220191;5 ;1
con;CON;subord;come1;malk;s220217;2 ;1
con;CON;subord;come1;malk;s220234;2 ;1
con;CON;subord;come1;malk;s220238;2 ;1
con;CON;subord;come1;malk;s220241;2 ;1
con;CON;subord;come1;malk;s220315;1 ;1
con;CON;subord;come1;malk;s220317;4 ;1
con;CON;subord;come1;malk;s220325;5 ;1
con;CON;subord;come1;malk;s220353;5 ;1
con;CON;subord;come1;malk;s220367;2 ;1
con;CON;subord;come1;malk;s220369;3 ;1
con;CON;subord;come1;malk;s220650;2 ;1
con;CON;subord;come1;malk;s220719;1 ;1
con;CON;subord;come1;malk;s220769;1 ;1
con;CON;subord;come1;malk;s220975;1 ;1
con;CON;subord;come1;malk;s220980;3 ;1
con;CON;subord;come1;malk;s221007;2 ;1
con;CON;subord;come1;malk;s221010;2 ;1
con;CON;subord;come1;malk;s221031;4 ;1
con;CON;subord;come1;malk;s221293;5 ;1
con;CON;subord;come1;malk;s221295;5 ;1
con;CON;subord;come1;malk;s221314;3 ;1
con;CON;subord;come1;malk;s221389;2 ;1
con;CON;subord;come1;malk;s221454;2 ;1
con;CON;subord;come1;malk;s221454;6 ;1
con;CON;subord;come1;malk;s221478;2 ;1
con;CON;subord;come1;malk;s221480;5 ;1
con;CON;subord;come1;malk;s221562;3 ;1
con;CON;subord;come1;malk;s221609;3 ;1
con;CON;subord;come1;malk;s221658;2 ;1
con;CON;subord;come1;malk;s221820;3 ;1
con;CON;subord;come1;malk;s221883;1 ;1
con;CON;subord;come1;malk;s221906;5 ;1
con;CON;subord;come1;malk;s221957;5 ;1
con;CON;subord;come1;marga;s222285;3 ;1
con;CON;subord;come1;martin1;s224403;4 ;1
con;CON;subord;come1;martin3;s228090;2 ;1
con;CON;subord;come1;merm;s232004;34 ;1
con;CON;subord;come1;merm;s232124;26 ;1
con;CON;subord;come1;merm;s232130;64 ;1
con;CON;subord;come1;merm;s232234;7 ;1
con;CON;subord;come1;meun;s232745;2 ;1
con;CON;subord;come1;meun;s232881;1 ;1
con;CON;subord;come1;meun;s233033;1 ;1
con;CON;subord;come1;meun;s233040;3 ;1
con;CON;subord;come1;meun;s233124;2 ;1
con;CON;subord;come1;meun;s233126;2 ;1
con;CON;subord;come1;meun;s233290;3 ;1
con;CON;subord;come1;meun;s233376;2 ;1
con;CON;subord;come1;meun;s233448;2 ;1
con;CON;subord;come1;meun;s233516;2 ;1
con;CON;subord;come1;meun;s233555;3 ;1
con;CON;subord;come1;meun;s233670;1 ;1
con;CON;subord;come1;meun;s233675;1 ;1
con;CON;subord;come1;meun;s233682;4 ;1
con;CON;subord;come1;meun;s233697;1 ;1
con;CON;subord;come1;meun;s233721;2 ;1
con;CON;subord;come1;meun;s233783;3 ;1
con;CON;subord;come1;meun;s233839;2 ;1
con;CON;subord;come1;meun;s233862;2 ;1
con;CON;subord;come1;meun;s233891;3 ;1
con;CON;subord;come1;meun;s233946;1 ;1
con;CON;subord;come1;meun;s233956;3 ;1
con;CON;subord;come1;meun;s234030;2 ;1
con;CON;subord;come1;meun;s234066;7 ;1
con;CON;subord;come1;meun;s234082;2 ;1
con;CON;subord;come1;meun;s234176;2 ;1
con;CON;subord;come1;meun;s234395;2 ;1
con;CON;subord;come1;meun;s234445;3 ;1
con;CON;subord;come1;meun;s234478;2 ;1
con;CON;subord;come1;meun;s234534;1 ;1
con;CON;subord;come1;meun;s234558;3 ;1
con;CON;subord;come1;meun;s234608;1 ;1
con;CON;subord;come1;meun;s234625;1 ;1
con;CON;subord;come1;meun;s234703;2 ;1
con;CON;subord;come1;meun;s234730;1 ;1
con;CON;subord;come1;meun;s234733;1 ;1
con;CON;subord;come1;meun;s234857;2 ;1
con;CON;subord;come1;meun;s234865;2 ;1
con;CON;subord;come1;meun;s235140;3 ;1
con;CON;subord;come1;meun;s235178;3 ;1
con;CON;subord;come1;meun;s235181;2 ;1
con;CON;subord;come1;meun;s235307;1 ;1
con;CON;subord;come1;meun;s235389;2 ;1
con;CON;subord;come1;meun;s235526;4 ;1
con;CON;subord;come1;meun;s235543;2 ;1
con;CON;subord;come1;meun;s235679;3 ;1
con;CON;subord;come1;meun;s235763;3 ;1
con;CON;subord;come1;meun;s235930;2 ;1
con;CON;subord;come1;meun;s235939;1 ;1
con;CON;subord;come1;meun;s235985;2 ;1
con;CON;subord;come1;meun;s236039;3 ;1
con;CON;subord;come1;meun;s236172;3 ;1
con;CON;subord;come1;meun;s236203;1 ;1
con;CON;subord;come1;meun;s236254;2 ;1
con;CON;subord;come1;meun;s236312;5 ;1
con;CON;subord;come1;meun;s236370;4 ;1
con;CON;subord;come1;meun;s236402;2 ;1
con;CON;subord;come1;meun;s236429;1 ;1
con;CON;subord;come1;michel;s236918;5 ;1
con;CON;subord;come1;milonS;s237545;4 ;1
con;CON;subord;come1;milonS;s237757;8 ;1
con;CON;subord;come1;milonS;s237778;2 ;1
con;CON;subord;come1;mir;s238625;1 ;1
con;CON;subord;come1;mir;s238761;1 ;1
con;CON;subord;come1;mir;s239095;1 ;1
con;CON;subord;come1;mir;s239096;1 ;1
con;CON;subord;come1;mir;s239101;3 ;1
con;CON;subord;come1;mir;s239102;3 ;1
con;CON;subord;come1;mir;s239137;2 ;1
con;CON;subord;come1;mir;s239181;5 ;1
con;CON;subord;come1;mir;s239737;5 ;1
con;CON;subord;come1;mir;s239777;2 ;1
con;CON;subord;come1;mir;s239887;3 ;1
con;CON;subord;come1;mir;s240016;1 ;1
con;CON;subord;come1;mir;s240023;1 ;1
con;CON;subord;come1;mir;s240062;3 ;1
con;CON;subord;come1;mir;s240076;1 ;1
con;CON;subord;come1;mir;s240218;1 ;1
con;CON;subord;come1;mir;s240316;2 ;1
con;CON;subord;come1;mir;s240370;3 ;1
con;CON;subord;come1;miro;s240685;3 ;1
con;CON;subord;come1;miro;s241072;3 ;1
con;CON;subord;come1;miro;s241194;2 ;1
con;CON;subord;come1;miro;s241260;2 ;1
con;CON;subord;come1;moral2;s245794;1 ;1
con;CON;subord;come1;moral2;s245794;3 ;1
con;CON;subord;come1;moral2;s245819;4 ;1
con;CON;subord;come1;moral2;s245825;2 ;1
con;CON;subord;come1;moral2;s245933;8 ;1
con;CON;subord;come1;moral2;s246011;5 ;1
con;CON;subord;come1;moral2;s246306;6 ;1
con;CON;subord;come1;moral2;s246308;6 ;1
con;CON;subord;come1;moral2;s246371;7 ;1
con;CON;subord;come1;moral2;s246375;7 ;1
con;CON;subord;come1;moral2;s246490;7 ;1
con;CON;subord;come1;moral2;s246502;7 ;1
con;CON;subord;come1;moral2;s246578;2 ;1
con;CON;subord;come1;moral2;s246705;2 ;1
con;CON;subord;come1;moral2;s246739;7 ;1
con;CON;subord;come1;moral2;s246856;6 ;1
con;CON;subord;come1;moral2;s246859;2 ;1
con;CON;subord;come1;moral2;s246888;3 ;1
con;CON;subord;come1;moral2;s246897;2 ;1
con;CON;subord;come1;moral2;s246916;2 ;1
con;CON;subord;come1;moral2;s246916;5 ;1
con;CON;subord;come1;moral2;s246917;1 ;1
con;CON;subord;come1;moral2;s246926;2 ;1
con;CON;subord;come1;moral2;s246944;3 ;1
con;CON;subord;come1;moral2;s247037;6 ;1
con;CON;subord;come1;mule;s250642;3 ;1
con;CON;subord;come1;mule;s250995;1 ;1
con;CON;subord;come1;mule;s250996;2 ;1
con;CON;subord;come1;mule;s251438;2 ;1
con;CON;subord;come1;narcC;s255158;2 ;1
con;CON;subord;come1;narcC;s255390;4 ;1
con;CON;subord;come1;narcE;s256468;4 ;1
con;CON;subord;come1;narcE;s256474;4 ;1
con;CON;subord;come1;ndchar;s257980;2 ;1
con;CON;subord;come1;ndchar;s259279;2 ;1
con;CON;subord;come1;ndchar;s259487;1 ;1
con;CON;subord;come1;ndchar;s259543;1 ;1
con;CON;subord;come1;ndchar;s259689;4 ;1
con;CON;subord;come1;ndchar;s259872;2 ;1
con;CON;subord;come1;ndchar;s259877;2 ;1
con;CON;subord;come1;ndchar;s260076;3 ;1
con;CON;subord;come1;ndchar;s260095;2 ;1
con;CON;subord;come1;ndchar;s260308;3 ;1
con;CON;subord;come1;ndchar;s260825;1 ;1
con;CON;subord;come1;ndchar;s261712;4 ;1
con;CON;subord;come1;ndchar;s261802;4 ;1
con;CON;subord;come1;ndchar;s262898;2 ;1
con;CON;subord;come1;neele;s262961;1 ;1
con;CON;subord;come1;neele;s263035;5 ;1
con;CON;subord;come1;neele;s263065;1 ;1
con;CON;subord;come1;neele;s263157;1 ;1
con;CON;subord;come1;neele;s263171;1 ;1
con;CON;subord;come1;neele;s263174;3 ;1
con;CON;subord;come1;neele;s263206;3 ;1
con;CON;subord;come1;neele;s263241;4 ;1
con;CON;subord;come1;neele;s263274;3 ;1
con;CON;subord;come1;neele;s263278;3 ;1
con;CON;subord;come1;neele;s263284;3 ;1
con;CON;subord;come1;neele;s263357;2 ;1
con;CON;subord;come1;neele;s263423;4 ;1
con;CON;subord;come1;nic;s263651;2 ;1
con;CON;subord;come1;nic;s263676;1 ;1
con;CON;subord;come1;nic;s263845;1 ;1
con;CON;subord;come1;nic;s263890;3 ;1
con;CON;subord;come1;nic;s263919;1 ;1
con;CON;subord;come1;nic;s263987;1 ;1
con;CON;subord;come1;nic;s264188;2 ;1
con;CON;subord;come1;nic;s264302;2 ;1
con;CON;subord;come1;nic;s264576;2 ;1
con;CON;subord;come1;nic;s264583;3 ;1
con;CON;subord;come1;nic;s264820;2 ;1
con;CON;subord;come1;nic;s264896;5 ;1
con;CON;subord;come1;nic;s265012;2 ;1
con;CON;subord;come1;nicb;s265470;21 ;1
con;CON;subord;come1;nicb;s265578;11 ;1
con;CON;subord;come1;nima2;s268704;1 ;1
con;CON;subord;come1;nima2;s268708;2 ;1
con;CON;subord;come1;nima2;s268711;6 ;1
con;CON;subord;come1;nima2;s268735;7 ;1
con;CON;subord;come1;nima2;s268799;4 ;1
con;CON;subord;come1;nima2;s268813;7 ;1
con;CON;subord;come1;nima2;s268859;5 ;1
con;CON;subord;come1;nima2;s268876;2 ;1
con;CON;subord;come1;nima2;s269054;3 ;1
con;CON;subord;come1;nima2;s269126;2 ;1
con;CON;subord;come1;nima2;s269200;5 ;1
con;CON;subord;come1;nima2;s269244;2 ;1
con;CON;subord;come1;nima2;s269244;6 ;1
con;CON;subord;come1;nima2;s269609;1 ;1
con;CON;subord;come1;nima2;s269655;1 ;1
con;CON;subord;come1;nima2;s269672;1 ;1
con;CON;subord;come1;nima2;s269845;2 ;1
con;CON;subord;come1;nima2;s269935;1 ;1
con;CON;subord;come1;nima2;s269971;1 ;1
con;CON;subord;come1;nima2;s270067;4 ;1
con;CON;subord;come1;nima4;s271402;1 ;1
con;CON;subord;come1;nima4;s271409;6 ;1
con;CON;subord;come1;nima4;s271557;5 ;1
con;CON;subord;come1;nima4;s271574;2 ;1
con;CON;subord;come1;nima4;s271753;3 ;1
con;CON;subord;come1;nima4;s271826;2 ;1
con;CON;subord;come1;nima4;s272288;1 ;1
con;CON;subord;come1;nima4;s272334;1 ;1
con;CON;subord;come1;nima4;s272351;1 ;1
con;CON;subord;come1;nima4;s272525;2 ;1
con;CON;subord;come1;nima4;s272615;1 ;1
con;CON;subord;come1;nima4;s272652;1 ;1
con;CON;subord;come1;nimb1;s273256;5 ;1
con;CON;subord;come1;nimc;s276438;1 ;1
con;CON;subord;come1;nimd;s278207;2 ;1
con;CON;subord;come1;nimd;s278534;3 ;1
con;CON;subord;come1;nouvel;s279118;5 ;1
con;CON;subord;come1;nouvel;s279317;3 ;1
con;CON;subord;come1;nouvel;s279402;5 ;1
con;CON;subord;come1;nouvel;s279594;1 ;1
con;CON;subord;come1;nouvel;s279764;1 ;1
con;CON;subord;come1;nouvel;s279801;6 ;1
con;CON;subord;come1;nouvel;s280036;3 ;1
con;CON;subord;come1;nouvel;s280474;7 ;1
con;CON;subord;come1;nouvel;s280476;5 ;1
con;CON;subord;come1;nouvel;s280479;4 ;1
con;CON;subord;come1;nouvel;s280881;3 ;1
con;CON;subord;come1;nouvel;s281080;6 ;1
con;CON;subord;come1;nouvel;s281103;3 ;1
con;CON;subord;come1;nouvel;s281105;4 ;1
con;CON;subord;come1;nouvel;s281387;1 ;1
con;CON;subord;come1;nouvel;s281533;1 ;1
con;CON;subord;come1;nouvel;s281645;4 ;1
con;CON;subord;come1;nouvel;s281686;5 ;1
con;CON;subord;come1;nouvel;s281688;6 ;1
con;CON;subord;come1;orso;s285420;2 ;1
con;CON;subord;come1;orso;s285630;6 ;1
con;CON;subord;come1;orso;s285775;6 ;1
con;CON;subord;come1;orso;s285964;7 ;1
con;CON;subord;come1;orso;s286190;8 ;1
con;CON;subord;come1;orso;s286231;2 ;1
con;CON;subord;come1;orso;s286295;8 ;1
con;CON;subord;come1;orso;s286325;1 ;1
con;CON;subord;come1;orso;s286388;4 ;1
con;CON;subord;come1;orso;s286423;5 ;1
con;CON;subord;come1;orso;s286554;7 ;1
con;CON;subord;come1;orso;s286621;7 ;1
con;CON;subord;come1;orso;s286749;2 ;1
con;CON;subord;come1;orso;s287001;8 ;1
con;CON;subord;come1;orso;s287031;2 ;1
con;CON;subord;come1;orso;s287279;6 ;1
con;CON;subord;come1;pap;s287401;1 ;1
con;CON;subord;come1;pen;s291502;1 ;1
con;CON;subord;come1;pera;s292388;5 ;1
con;CON;subord;come1;perb;s293884;5 ;1
con;CON;subord;come1;perb;s294217;1 ;1
con;CON;subord;come1;perb;s294301;4 ;1
con;CON;subord;come1;perb;s294900;2 ;1
con;CON;subord;come1;perb;s294967;2 ;1
con;CON;subord;come1;perb;s295400;2 ;1
con;CON;subord;come1;perc;s295976;2 ;1
con;CON;subord;come1;perc;s295991;4 ;1
con;CON;subord;come1;perc;s295999;4 ;1
con;CON;subord;come1;perc;s296496;4 ;1
con;CON;subord;come1;perc;s296534;4 ;1
con;CON;subord;come1;perc;s296647;2 ;1
con;CON;subord;come1;perc;s296652;3 ;1
con;CON;subord;come1;perc;s296824;2 ;1
con;CON;subord;come1;perc;s297072;2 ;1
con;CON;subord;come1;perc;s297094;1 ;1
con;CON;subord;come1;percevalb;s297364;5 ;1
con;CON;subord;come1;percevalb;s297697;1 ;1
con;CON;subord;come1;percevalb;s297781;4 ;1
con;CON;subord;come1;percevalb;s298382;2 ;1
con;CON;subord;come1;percevalb;s298449;2 ;1
con;CON;subord;come1;percevalb;s298882;2 ;1
con;CON;subord;come1;percevalb;s299735;2 ;1
con;CON;subord;come1;percevalb;s299888;2 ;1
con;CON;subord;come1;percevalb;s300312;2 ;1
con;CON;subord;come1;percevalb;s300479;2 ;1
con;CON;subord;come1;percevalb;s300750;2 ;1
con;CON;subord;come1;percevalb;s300755;2 ;1
con;CON;subord;come1;percevalb;s300777;2 ;1
con;CON;subord;come1;percevalb;s300963;1 ;1
con;CON;subord;come1;percevalb;s301004;2 ;1
con;CON;subord;come1;percevalb;s301360;2 ;1
con;CON;subord;come1;percevalb;s301663;2 ;1
con;CON;subord;come1;percevalb;s301913;2 ;1
con;CON;subord;come1;percevalb;s302045;2 ;1
con;CON;subord;come1;percevalb;s302556;2 ;1
con;CON;subord;come1;percevalb;s305000;2 ;1
con;CON;subord;come1;percevalb;s305697;1 ;1
con;CON;subord;come1;percevalb;s305773;1 ;1
con;CON;subord;come1;percevalb;s305820;1 ;1
con;CON;subord;come1;percevalb;s306015;1 ;1
con;CON;subord;come1;perl;s310417;4 ;1
con;CON;subord;come1;perl;s310472;2 ;1
con;CON;subord;come1;perl;s311123;2 ;1
con;CON;subord;come1;perm;s312165;4 ;1
con;CON;subord;come1;perm;s313136;3 ;1
con;CON;subord;come1;perp;s313876;2 ;1
con;CON;subord;come1;perp;s314057;5 ;1
con;CON;subord;come1;perp;s314066;4 ;1
con;CON;subord;come1;perp;s314284;1 ;1
con;CON;subord;come1;perp;s314333;2 ;1
con;CON;subord;come1;perp;s314366;4 ;1
con;CON;subord;come1;perp;s314449;2 ;1
con;CON;subord;come1;perp;s314932;2 ;1
con;CON;subord;come1;perp;s314973;2 ;1
con;CON;subord;come1;perp;s315036;3 ;1
con;CON;subord;come1;perp;s315042;2 ;1
con;CON;subord;come1;perp;s315377;4 ;1
con;CON;subord;come1;perp;s315391;2 ;1
con;CON;subord;come1;perq;s315937;5 ;1
con;CON;subord;come1;perq;s316012;2 ;1
con;CON;subord;come1;perq;s316184;6 ;1
con;CON;subord;come1;perq;s316189;5 ;1
con;CON;subord;come1;perq;s316198;4 ;1
con;CON;subord;come1;perq;s316416;1 ;1
con;CON;subord;come1;perq;s316500;4 ;1
con;CON;subord;come1;perq;s316714;5 ;1
con;CON;subord;come1;perq;s317130;5 ;1
con;CON;subord;come1;perq;s317353;1 ;1
con;CON;subord;come1;perr;s318437;4 ;1
con;CON;subord;come1;pon1;s330492;27 ;1
con;CON;subord;come1;pon1;s330497;28 ;1
con;CON;subord;come1;pritheo;s330857;5 ;1
con;CON;subord;come1;pritheo;s330934;6 ;1
con;CON;subord;come1;raou;s338385;4 ;1
con;CON;subord;come1;raou;s338494;4 ;1
con;CON;subord;come1;raou;s338530;3 ;1
con;CON;subord;come1;raou;s338569;7 ;1
con;CON;subord;come1;raou;s338641;5 ;1
con;CON;subord;come1;raou;s338675;2 ;1
con;CON;subord;come1;raou;s338766;5 ;1
con;CON;subord;come1;raou;s338831;2 ;1
con;CON;subord;come1;raou;s338852;1 ;1
con;CON;subord;come1;raou;s338919;1 ;1
con;CON;subord;come1;raou;s338978;2 ;1
con;CON;subord;come1;raou;s339000;2 ;1
con;CON;subord;come1;raou;s339101;4 ;1
con;CON;subord;come1;raou;s339111;7 ;1
con;CON;subord;come1;raou;s339636;4 ;1
con;CON;subord;come1;raou;s339795;9 ;1
con;CON;subord;come1;raou;s339969;6 ;1
con;CON;subord;come1;raou;s340020;1 ;1
con;CON;subord;come1;raou;s340083;5 ;1
con;CON;subord;come1;raou;s340108;7 ;1
con;CON;subord;come1;raou;s340184;3 ;1
con;CON;subord;come1;raou;s340190;4 ;1
con;CON;subord;come1;raou;s340296;6 ;1
con;CON;subord;come1;raou;s340349;4 ;1
con;CON;subord;come1;raou;s340468;5 ;1
con;CON;subord;come1;raou;s340547;1 ;1
con;CON;subord;come1;raou;s340701;3 ;1
con;CON;subord;come1;raou;s340752;4 ;1
con;CON;subord;come1;remi;s348492;1 ;1
con;CON;subord;come1;remi;s350938;3 ;1
con;CON;subord;come1;ren2;s351521;1 ;1
con;CON;subord;come1;ren2;s351647;3 ;1
con;CON;subord;come1;ren2;s351937;2 ;1
con;CON;subord;come1;ren2;s352006;3 ;1
con;CON;subord;come1;ren2;s352070;3 ;1
con;CON;subord;come1;ren2;s352087;1 ;1
con;CON;subord;come1;ren2;s352367;2 ;1
con;CON;subord;come1;ren2;s352395;1 ;1
con;CON;subord;come1;ren2;s352622;8 ;1
con;CON;subord;come1;ren2;s353310;1 ;1
con;CON;subord;come1;ren2;s353341;3 ;1
con;CON;subord;come1;ren2;s353364;1 ;1
con;CON;subord;come1;ren2;s353548;2 ;1
con;CON;subord;come1;ren2;s353570;1 ;1
con;CON;subord;come1;robin;s354661;4 ;1
con;CON;subord;come1;robin;s354746;3 ;1
con;CON;subord;come1;robin;s354946;2 ;1
con;CON;subord;come1;robin;s355099;3 ;1
con;CON;subord;come1;robin;s355253;3 ;1
con;CON;subord;come1;robin;s355297;3 ;1
con;CON;subord;come1;roma;s359331;1 ;1
con;CON;subord;come1;roma;s359353;4 ;1
con;CON;subord;come1;roma;s359485;4 ;1
con;CON;subord;come1;roma;s359521;1 ;1
con;CON;subord;come1;roma;s359559;3 ;1
con;CON;subord;come1;roma;s359795;4 ;1
con;CON;subord;come1;romb;s360604;5 ;1
con;CON;subord;come1;romb;s360617;4 ;1
con;CON;subord;come1;romb;s360621;2 ;1
con;CON;subord;come1;romb;s360883;4 ;1
con;CON;subord;come1;romb;s361204;4 ;1
con;CON;subord;come1;romb;s361862;1 ;1
con;CON;subord;come1;romb;s361920;2 ;1
con;CON;subord;come1;romb;s361956;4 ;1
con;CON;subord;come1;rombriv;s362535;1 ;1
con;CON;subord;come1;rombriva;s362705;1 ;1
con;CON;subord;come1;rombriva;s362725;1 ;1
con;CON;subord;come1;rombriva;s362821;2 ;1
con;CON;subord;come1;rombriva;s362953;3 ;1
con;CON;subord;come1;romc;s363162;1 ;1
con;CON;subord;come1;romc;s363214;4 ;1
con;CON;subord;come1;romc;s363255;2 ;1
con;CON;subord;come1;romc;s363281;3 ;1
con;CON;subord;come1;romc;s363623;3 ;1
con;CON;subord;come1;romc;s363821;2 ;1
con;CON;subord;come1;romc;s363935;4 ;1
con;CON;subord;come1;romc;s364649;1 ;1
con;CON;subord;come1;romc;s364681;1 ;1
con;CON;subord;come1;romd;s366478;1 ;1
con;CON;subord;come1;romi;s370116;1 ;1
con;CON;subord;come1;romi;s370446;1 ;1
con;CON;subord;come1;romk;s370718;5 ;1
con;CON;subord;come1;romk;s370731;4 ;1
con;CON;subord;come1;romk;s370735;2 ;1
con;CON;subord;come1;romk;s370770;2 ;1
con;CON;subord;come1;romk;s370999;4 ;1
con;CON;subord;come1;romk;s371035;1 ;1
con;CON;subord;come1;romk;s371205;2 ;1
con;CON;subord;come1;romk;s371312;4 ;1
con;CON;subord;come1;romk;s371992;1 ;1
con;CON;subord;come1;roml;s372530;1 ;1
con;CON;subord;come1;romo;s376899;4 ;1
con;CON;subord;come1;rose;s377068;4 ;1
con;CON;subord;come1;rose;s377074;2 ;1
con;CON;subord;come1;rose;s377203;1 ;1
con;CON;subord;come1;rose;s377285;1 ;1
con;CON;subord;come1;rose;s377362;1 ;1
con;CON;subord;come1;rose;s377419;1 ;1
con;CON;subord;come1;rose;s377708;1 ;1
con;CON;subord;come1;rose;s377735;3 ;1
con;CON;subord;come1;rose;s377818;3 ;1
con;CON;subord;come1;rose;s378170;1 ;1
con;CON;subord;come1;rose;s378176;1 ;1
con;CON;subord;come1;rose;s378179;1 ;1
con;CON;subord;come1;rose;s378203;1 ;1
con;CON;subord;come1;rose;s378322;1 ;1
con;CON;subord;come1;rose;s378369;6 ;1
con;CON;subord;come1;rose;s378466;1 ;1
con;CON;subord;come1;rose;s378599;2 ;1
con;CON;subord;come1;rose;s378614;1 ;1
con;CON;subord;come1;rose;s378705;1 ;1
con;CON;subord;come1;rose;s378709;5 ;1
con;CON;subord;come1;rose;s379137;2 ;1
con;CON;subord;come1;rose;s379310;2 ;1
con;CON;subord;come1;rose;s379345;5 ;1
con;CON;subord;come1;rose;s379403;2 ;1
con;CON;subord;come1;rose;s379413;3 ;1
con;CON;subord;come1;rose;s379484;2 ;1
con;CON;subord;come1;rose;s379488;2 ;1
con;CON;subord;come1;rose;s379780;4 ;1
con;CON;subord;come1;rose;s379786;3 ;1
con;CON;subord;come1;rose;s379829;2 ;1
con;CON;subord;come1;rose;s380038;2 ;1
con;CON;subord;come1;rose;s380072;1 ;1
con;CON;subord;come1;rose;s380248;1 ;1
con;CON;subord;come1;rose;s380261;4 ;1
con;CON;subord;come1;rose;s380397;2 ;1
con;CON;subord;come1;rose;s380418;2 ;1
con;CON;subord;come1;rose;s380605;2 ;1
con;CON;subord;come1;rose;s381021;4 ;1
con;CON;subord;come1;stsilv;s396137;2 ;1
con;CON;subord;come1;stsilv;s396191;3 ;1
con;CON;subord;come1;stsilv;s396227;3 ;1
con;CON;subord;come1;stsilv;s396308;3 ;1
con;CON;subord;come1;stsilv;s396426;3 ;1
con;CON;subord;come1;stsilv;s396435;3 ;1
con;CON;subord;come1;stsilv;s396442;4 ;1
con;CON;subord;come1;thibo;s403636;7 ;1
con;CON;subord;come1;thibo;s403660;2 ;1
con;CON;subord;come1;thibo;s403672;6 ;1
con;CON;subord;come1;thibo;s403820;3 ;1
con;CON;subord;come1;thibo;s403959;2 ;1
con;CON;subord;come1;thibo;s404358;5 ;1
con;CON;subord;come1;thibo;s404523;4 ;1
con;CON;subord;come1;trib;s404546;4 ;1
con;CON;subord;come1;trib;s404654;6 ;1
con;CON;subord;come1;trib;s405171;2 ;1
con;CON;subord;come1;trib;s405175;1 ;1
con;CON;subord;come1;trib;s405283;5 ;1
con;CON;subord;come1;troi;s406043;4 ;1
con;CON;subord;come1;vcou;s413205;4 ;1
con;CON;subord;come1;vcou;s413244;6 ;1
con;CON;subord;come1;vcou;s413249;2 ;1
con;CON;subord;come1;vcou;s413300;9 ;1
con;CON;subord;come1;vcou;s413316;3 ;1
con;CON;subord;come1;vcou;s413527;4 ;1
con;CON;subord;come1;vergia;s414011;4 ;1
con;CON;subord;come1;vergia;s414271;2 ;1
con;CON;subord;come1;vergia;s414308;1 ;1
con;CON;subord;come1;vergie;s416569;1 ;1
con;CON;subord;come1;vergie;s416785;1 ;1
con;CON;subord;come1;vergie;s416811;1 ;1
con;CON;subord;come1;vergie;s417009;6 ;1
con;CON;subord;come1;vergie;s417146;1 ;1
con;CON;subord;come1;vergie;s417224;1 ;1
con;CON;subord;come1;vergie;s417399;2 ;1
con;CON;subord;come1;vergih;s419620;1 ;1
con;CON;subord;come1;verite;s422992;1 ;1
con;CON;subord;come1;verite;s423049;1 ;1
con;CON;subord;come1;verite;s423318;4 ;1
con;CON;subord;come1;verite;s423348;3 ;1
con;CON;subord;come1;verite;s423440;5 ;1
con;CON;subord;come1;verite;s423525;5 ;1
con;CON;subord;come1;verite;s423629;2 ;1
con;CON;subord;come1;verite;s424067;1 ;1
con;CON;subord;come1;vilea;s424548;2 ;1
con;CON;subord;come1;vilea;s424640;2 ;1
con;CON;subord;come1;vilea;s424718;4 ;1
con;CON;subord;come1;vilea;s424926;2 ;1
con;CON;subord;come1;vilea;s425250;2 ;1
con;CON;subord;come1;vilea;s426434;6 ;1
con;CON;subord;come1;vilhar;s427001;2 ;1
con;CON;subord;come1;vilhar;s427954;3 ;1
con;CON;subord;come1;vilhar;s428315;1 ;1
con;CON;subord;come1;yva;s432716;4 ;1
con;CON;subord;come1;yva;s433126;5 ;1
con;CON;subord;come1;yva;s433276;2 ;1
con;CON;subord;come1;yvh;s435621;6 ;1
con;CON;subord;come1;yvh;s435641;2 ;1
con;CON;subord;come1;yvh;s435680;4 ;1
con;CON;subord;come1;yvh;s435818;4 ;1
con;CON;subord;come1;yvh;s436080;4 ;1
con;CON;subord;come1;yvh;s436096;5 ;1
con;CON;subord;come1;yvh;s436104;1 ;1
con;CON;subord;come1;yvh;s436172;2 ;1
con;CON;subord;come1;yvh;s436204;1 ;1
con;CON;subord;come1;yvh;s436221;1 ;1
con;CON;subord;come1;yvh;s436234;2 ;1
con;CON;subord;come1;yvh;s436258;1 ;1
con;CON;subord;come1;yvs;s437656;4 ;1
