word_pos_lemma_id	F
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aye_s29436_20 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_aye_s29436_21	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aye_s29438_10 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_aye_s29438_11	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aye_s29458_4 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_aye_s29458_5	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31541_32 pout_VER_simp_3_sg_paistre_pöoir_w_barlaam_s31541_33	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31542_10 n_PRO_clit_en2_ne_w_barlaam_s31542_11	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31582_34 m_PRO_pers_obj_1_sg_unb_je_w_barlaam_s31582_35	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31601_15 servisent_VER_subi_3_pl_servir_w_barlaam_s31601_16	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31702_57 ne_PRO_clit_en2_ne_w_barlaam_s31702_58	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31703_6 le_PRO_pers_obj_3_masc_sg_unb_il_w_barlaam_s31703_7	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31725_27 devint_VER_simp_3_sg_devenir_w_barlaam_s31725_28	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31738_28 ne_PRO_clit_en2_ne_w_barlaam_s31738_29	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31738_62 seust_VER_subi_3_sg_savoir_w_barlaam_s31738_63	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31759_25 ne_PRO_clit_en2_ne_w_barlaam_s31759_26	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31781_28 donast_VER_subi_3_sg_doner_donner_w_barlaam_s31781_29	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31788_27 fit_VER_simp_3_sg_faire_fire_w_barlaam_s31788_28	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31794_10 poust_VER_subi_3_sg_pöoir_w_barlaam_s31794_11	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31825_37 trova_VER_simp_3_sg_trover_w_barlaam_s31825_38	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31834_68 si_PROCON_si_w_barlaam_s31834_69	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_barlaam_s31960_38 ne_PRO_clit_en2_ne_w_barlaam_s31960_39	1
