word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28477_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28477_22	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28477_34	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28478_11	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28478_19	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28478_29	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28481_17	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28481_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28481_55	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28481_67	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28482_13	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28482_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28483_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28483_42	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28484_29	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28484_35	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_auc_s28487_1	1
