word_lemma_pos_id	F
merveille_merveille_NOM_obj_femi_sg_w_lin_s208783_3	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s208791_3	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s209360_1	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s209364_4	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s209384_5	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s209501_2	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s209579_4	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s209760_1	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210031_1	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210043_1	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210052_4	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210062_1	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210102_9	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210151_2	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210330_2	1
merveille_merveille_NOM_obj_femi_sg_w_lin_s210408_1	1
merveille_merveille_NOM_obj_femi_sg_w_mace_s218081_6	1
merveille_merveille_NOM_obj_femi_sg_w_martin1_s224225_4	1
merveille_merveille_NOM_obj_femi_sg_w_martin2_s224728_5	1
merveille_merveille_NOM_obj_femi_sg_w_maur_s229050_4	1
merveille_merveille_NOM_obj_femi_sg_w_maur_s229420_2	1
merveille_merveille_NOM_obj_femi_sg_w_merlin_s230203_3	1
merveille_merveille_NOM_obj_femi_sg_w_merlin_s230500_5	1
merveille_merveille_NOM_obj_femi_sg_w_merlin_s230517_1	1
merveille_merveille_NOM_obj_femi_sg_w_merlin_s230998_4	1
merveille_merveille_NOM_obj_femi_sg_w_merlin_s231396_1	1
merveille_merveille_NOM_obj_femi_sg_w_merlin_s231445_1	1
merveille_merveille_NOM_obj_femi_sg_w_meun_s233084_6	1
merveille_merveille_NOM_obj_femi_sg_w_mir_s238659_3	1
merveille_merveille_NOM_obj_femi_sg_w_mir_s239249_5	1
merveille_merveille_NOM_obj_femi_sg_w_mir_s239791_5	1
merveille_merveille_NOM_obj_femi_sg_w_mir_s239838_3	1
merveille_merveille_NOM_obj_femi_sg_w_modw_s241547_2	1
merveille_merveille_NOM_obj_femi_sg_w_modw_s242082_2	1
merveille_merveille_NOM_obj_femi_sg_w_modw_s242224_2	1
merveille_merveille_NOM_obj_femi_sg_w_modw_s242658_2	1
merveille_merveille_NOM_obj_femi_sg_w_modw_s242930_2	1
merveille_merveille_NOM_obj_femi_sg_w_modw_s242985_2	1
merveille_merveille_NOM_obj_femi_sg_w_mortartu_s247300_67	1
merveille_merveille_NOM_obj_femi_sg_w_mortartu_s247501_10	1
merveille_merveille_NOM_obj_femi_sg_w_myst_s252533_7	1
merveille_merveille_NOM_obj_femi_sg_w_myst_s252599_5	1
merveille_merveille_NOM_obj_femi_sg_w_myst_s252617_3	1
merveille_merveille_NOM_obj_femi_sg_w_myst_s252691_6	1
merveille_merveille_NOM_obj_femi_sg_w_narcA_s253091_6	1
merveille_merveille_NOM_obj_femi_sg_w_narcA_s253379_1	1
merveille_merveille_NOM_obj_femi_sg_w_narcB_s254113_3	1
merveille_merveille_NOM_obj_femi_sg_w_narcB_s254293_1	1
merveille_merveille_NOM_obj_femi_sg_w_narcB_s254379_2	1
merveille_merveille_NOM_obj_femi_sg_w_narcC_s255329_2	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s256859_6	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s257911_3	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s258501_6	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s258858_5	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s258958_4	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s259161_4	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s261499_3	1
merveille_merveille_NOM_obj_femi_sg_w_ndchar_s262476_6	1
merveille_merveille_NOM_obj_femi_sg_w_nic_s263646_7	1
merveille_merveille_NOM_obj_femi_sg_w_nic_s264002_2	1
merveille_merveille_NOM_obj_femi_sg_w_nicoa_s266270_1	1
merveille_merveille_NOM_obj_femi_sg_w_nicoa_s266276_3	1
merveille_merveille_NOM_obj_femi_sg_w_nicoa_s266279_8	1
merveille_merveille_NOM_obj_femi_sg_w_nicoa_s266591_2	1
merveille_merveille_NOM_obj_femi_sg_w_nima1_s268145_3	1
merveille_merveille_NOM_obj_femi_sg_w_nima1_s268268_4	1
merveille_merveille_NOM_obj_femi_sg_w_nima2_s269629_3	1
merveille_merveille_NOM_obj_femi_sg_w_nima2_s269752_4	1
merveille_merveille_NOM_obj_femi_sg_w_nima3_s270845_3	1
merveille_merveille_NOM_obj_femi_sg_w_nima3_s270968_4	1
merveille_merveille_NOM_obj_femi_sg_w_nima4_s272308_3	1
merveille_merveille_NOM_obj_femi_sg_w_nima4_s272431_4	1
merveille_merveille_NOM_obj_femi_sg_w_nimb1_s274016_3	1
merveille_merveille_NOM_obj_femi_sg_w_nimb2_s275566_3	1
merveille_merveille_NOM_obj_femi_sg_w_nouvel_s280436_5	1
merveille_merveille_NOM_obj_femi_sg_w_nouvel_s280822_5	1
merveille_merveille_NOM_obj_femi_sg_w_ombre_s283836_7	1
merveille_merveille_NOM_obj_femi_sg_w_ombre_s284096_7	1
merveille_merveille_NOM_obj_femi_sg_w_ombre_s284148_8	1
merveille_merveille_NOM_obj_femi_sg_w_or_s285000_7	1
merveille_merveille_NOM_obj_femi_sg_w_perc_s295906_10	1
merveille_merveille_NOM_obj_femi_sg_w_perpraag_s315746_6	1
merveille_merveille_NOM_obj_femi_sg_w_pert_s321880_7	1
merveille_merveille_NOM_obj_femi_sg_w_queste_s337637_9	1
merveille_merveille_NOM_obj_femi_sg_w_queste_s337709_36	1
merveille_merveille_NOM_obj_femi_sg_w_queste_s337714_11	1
merveille_merveille_NOM_obj_femi_sg_w_queste_s337770_13	1
merveille_merveille_NOM_obj_femi_sg_w_queste_s337860_32	1
merveille_merveille_NOM_obj_femi_sg_w_queste_s337869_7	1
merveille_merveille_NOM_obj_femi_sg_w_queste_s338191_37	1
merveille_merveille_NOM_obj_femi_sg_w_reis_s341422_3	1
merveille_merveille_NOM_obj_femi_sg_w_reis_s344327_2	1
merveille_merveille_NOM_obj_femi_sg_w_reis_s345246_6	1
merveille_merveille_NOM_obj_femi_sg_w_remi_s349411_3	1
merveille_merveille_NOM_obj_femi_sg_w_remi_s349536_8	1
merveille_merveille_NOM_obj_femi_sg_w_remi_s350025_5	1
merveille_merveille_NOM_obj_femi_sg_w_remi_s350881_3	1
merveille_merveille_NOM_obj_femi_sg_w_ren2_s352510_5	1
merveille_merveille_NOM_obj_femi_sg_w_rolandox_s355861_5	1
merveille_merveille_NOM_obj_femi_sg_w_rose_s378585_3	1
merveille_merveille_NOM_obj_femi_sg_w_rose_s379480_5	1
merveille_merveille_NOM_obj_femi_sg_w_rou1_s381336_2	1
merveille_merveille_NOM_obj_femi_sg_w_rou3b_s383929_6	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s385223_2	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s386950_3	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s387254_4	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s388311_3	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s388387_3	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s389027_2	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s389053_2	1
merveille_merveille_NOM_obj_femi_sg_w_sage_s390172_1	1
merveille_merveille_NOM_obj_femi_sg_w_songe_s394123_6	1
merveille_merveille_NOM_obj_femi_sg_w_songe14_s394598_6	1
merveille_merveille_NOM_obj_femi_sg_w_stsilv_s395227_1	1
merveille_merveille_NOM_obj_femi_sg_w_stsilv_s395327_4	1
merveille_merveille_NOM_obj_femi_sg_w_stsilv_s395715_3	1
merveille_merveille_NOM_obj_femi_sg_w_stsilv_s396166_6	1
merveille_merveille_NOM_obj_femi_sg_w_stsilv_s396456_4	1
merveille_merveille_NOM_obj_femi_sg_w_sully2_s399449_2	1
merveille_merveille_NOM_obj_femi_sg_w_sully2_s399793_2	1
merveille_merveille_NOM_obj_femi_sg_w_thebe_s403020_3	1
merveille_merveille_NOM_obj_femi_sg_w_troi_s406137_2	1
merveille_merveille_NOM_obj_femi_sg_w_troifr_s408848_2	1
merveille_merveille_NOM_obj_femi_sg_w_troifr_s409026_1	1
merveille_merveille_NOM_obj_femi_sg_w_troifr_s409329_7	1
merveille_merveille_NOM_obj_femi_sg_w_vache_s413144_7	1
merveille_merveille_NOM_obj_femi_sg_w_vilhar_s427627_8	1
merveille_merveille_NOM_obj_femi_sg_w_vilhar_s428089_28	1
merveille_merveille_NOM_obj_femi_sg_w_vilhar_s428091_5	1
merveille_merveille_NOM_obj_femi_sg_w_vilhar_s428257_7	1
merveille_merveille_NOM_obj_femi_sg_w_vilhar_s428451_30	1
merveille_merveille_NOM_obj_femi_sg_w_vilhar_s428676_11	1
merveille_merveille_NOM_suj_femi_sg_w_abe_s1936_2	1
merveille_merveille_NOM_suj_femi_sg_w_abe_s1994_8	1
merveille_merveille_NOM_suj_femi_sg_w_abe_s2000_5	1
merveille_merveille_NOM_suj_femi_sg_w_ailea_s3404_3	1
merveille_merveille_NOM_suj_femi_sg_w_alia_s9864_5	1
merveille_merveille_NOM_suj_femi_sg_w_amile_s13129_4	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s16079_5	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s16331_7	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s17129_1	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s17144_3	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s17145_4	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s17146_4	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s17147_4	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s17979_7	1
merveille_merveille_NOM_suj_femi_sg_w_amou_s17980_8	1
merveille_merveille_NOM_suj_femi_sg_w_anti_s21669_6	1
merveille_merveille_NOM_suj_femi_sg_w_artch_s23906_5	1
merveille_merveille_NOM_suj_femi_sg_w_athi_s26109_3	1
merveille_merveille_NOM_suj_femi_sg_w_athi_s26185_3	1
merveille_merveille_NOM_suj_femi_sg_w_bar_s31094_2	1
merveille_merveille_NOM_suj_femi_sg_w_bar_s31142_1	1
merveille_merveille_NOM_suj_femi_sg_w_bar_s31307_6	1
merveille_merveille_NOM_suj_femi_sg_w_benoit_s38830_4	1
merveille_merveille_NOM_suj_femi_sg_w_benoit_s38966_2	1
merveille_merveille_NOM_suj_femi_sg_w_benoit_s39025_2	1
merveille_merveille_NOM_suj_femi_sg_w_benoit_s39048_2	1
merveille_merveille_NOM_suj_femi_sg_w_benoit_s40155_7	1
merveille_merveille_NOM_suj_femi_sg_w_benoit_s40435_5	1
merveille_merveille_NOM_suj_femi_sg_w_besant_s43572_3	1
merveille_merveille_NOM_suj_femi_sg_w_besant_s43723_1	1
merveille_merveille_NOM_suj_femi_sg_w_besant_s43730_3	1
merveille_merveille_NOM_suj_femi_sg_w_besant_s43877_6	1
merveille_merveille_NOM_suj_femi_sg_w_besant_s44235_3	1
merveille_merveille_NOM_suj_femi_sg_w_best_s44470_6	1
merveille_merveille_NOM_suj_femi_sg_w_best_s44854_5	1
merveille_merveille_NOM_suj_femi_sg_w_best_s45920_2	1
merveille_merveille_NOM_suj_femi_sg_w_best_s46733_6	1
merveille_merveille_NOM_suj_femi_sg_w_best_s48394_4	1
merveille_merveille_NOM_suj_femi_sg_w_cass_s57952_10	1
merveille_merveille_NOM_suj_femi_sg_w_cass_s58431_3	1
merveille_merveille_NOM_suj_femi_sg_w_chastoi_s59871_1	1
merveille_merveille_NOM_suj_femi_sg_w_chro_s69912_5	1
merveille_merveille_NOM_suj_femi_sg_w_chro_s70082_2	1
merveille_merveille_NOM_suj_femi_sg_w_chro_s70682_5	1
merveille_merveille_NOM_suj_femi_sg_w_clari2_s71014_78	1
merveille_merveille_NOM_suj_femi_sg_w_clari2_s71607_32	1
merveille_merveille_NOM_suj_femi_sg_w_clari2_s71754_54	1
merveille_merveille_NOM_suj_femi_sg_w_clari2_s71816_40	1
merveille_merveille_NOM_suj_femi_sg_w_clari2_s72097_17	1
merveille_merveille_NOM_suj_femi_sg_w_cleom_s76446_3	1
merveille_merveille_NOM_suj_femi_sg_w_cleom_s76528_3	1
merveille_merveille_NOM_suj_femi_sg_w_cleom_s76664_3	1
merveille_merveille_NOM_suj_femi_sg_w_cleom_s76792_3	1
merveille_merveille_NOM_suj_femi_sg_w_cleom_s76850_3	1
merveille_merveille_NOM_suj_femi_sg_w_cleom_s76857_3	1
merveille_merveille_NOM_suj_femi_sg_w_elid_s103829_6	1
merveille_merveille_NOM_suj_femi_sg_w_eustache_s112748_1	1
merveille_merveille_NOM_suj_femi_sg_w_eustache_s113157_1	1
merveille_merveille_NOM_suj_femi_sg_w_evratC2_s119443_3	1
merveille_merveille_NOM_suj_femi_sg_w_evratC2_s119778_2	1
merveille_merveille_NOM_suj_femi_sg_w_fetrom_s153721_2	1
merveille_merveille_NOM_suj_femi_sg_w_feu_s154499_7	1
merveille_merveille_NOM_suj_femi_sg_w_feu_s154652_4	1
merveille_merveille_NOM_suj_femi_sg_w_gepa_s161204_1	1
merveille_merveille_NOM_suj_femi_sg_w_gibv_s162750_3	1
merveille_merveille_NOM_suj_femi_sg_w_gibv_s163031_3	1
merveille_merveille_NOM_suj_femi_sg_w_gibv_s163176_3	1
merveille_merveille_NOM_suj_femi_sg_w_gibv_s163284_3	1
merveille_merveille_NOM_suj_femi_sg_w_herm_s175835_5	1
merveille_merveille_NOM_suj_femi_sg_w_hista_s178564_3	1
merveille_merveille_NOM_suj_femi_sg_w_hista_s180472_1	1
merveille_merveille_NOM_suj_femi_sg_w_hista_s180975_2	1
merveille_merveille_NOM_suj_femi_sg_w_hyla_s183268_6	1
merveille_merveille_NOM_suj_femi_sg_w_hyla_s183472_5	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s185659_5	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s188923_4	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s188926_1	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s189000_7	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s189759_4	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s190202_2	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s192924_3	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s193150_4	1
merveille_merveille_NOM_suj_femi_sg_w_ipo_s194175_3	1
merveille_merveille_NOM_suj_femi_sg_w_jaco_s195500_1	1
merveille_merveille_NOM_suj_femi_sg_w_jean_s196535_5	1
merveille_merveille_NOM_suj_femi_sg_w_joinv_s197779_8	1
merveille_merveille_NOM_suj_femi_sg_w_jongl_s199132_3	1
merveille_merveille_NOM_suj_femi_sg_w_jouf_s199917_3	1
merveille_merveille_NOM_suj_femi_sg_w_lanc_s202804_9	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s207368_3	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s207600_4	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s208070_5	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s208195_1	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s208327_2	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s209388_3	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s209793_3	1
merveille_merveille_NOM_suj_femi_sg_w_lin_s210120_2	1
merveille_merveille_NOM_suj_femi_sg_w_livre_s211320_6	1
merveille_merveille_NOM_suj_femi_sg_w_livre_s211548_7	1
merveille_merveille_NOM_suj_femi_sg_w_maur_s229007_3	1
merveille_merveille_NOM_suj_femi_sg_w_meun_s233973_1	1
merveille_merveille_NOM_suj_femi_sg_w_meun_s235052_1	1
merveille_merveille_NOM_suj_femi_sg_w_mir_s238977_2	1
merveille_merveille_NOM_suj_femi_sg_w_modw_s241590_2	1
merveille_merveille_NOM_suj_femi_sg_w_modw_s242059_3	1
merveille_merveille_NOM_suj_femi_sg_w_modw_s242677_2	1
merveille_merveille_NOM_suj_femi_sg_w_mortartu_s247082_41	1
merveille_merveille_NOM_suj_femi_sg_w_mortartu_s247091_22	1
merveille_merveille_NOM_suj_femi_sg_w_mortartu_s247305_7	1
merveille_merveille_NOM_suj_femi_sg_w_myst_s252153_6	1
merveille_merveille_NOM_suj_femi_sg_w_narcA_s253183_3	1
merveille_merveille_NOM_suj_femi_sg_w_narcC_s255033_3	1
merveille_merveille_NOM_suj_femi_sg_w_narcC_s255239_1	1
merveille_merveille_NOM_suj_femi_sg_w_narcE_s256408_3	1
merveille_merveille_NOM_suj_femi_sg_w_ndchar_s257700_6	1
merveille_merveille_NOM_suj_femi_sg_w_ndchar_s259432_5	1
merveille_merveille_NOM_suj_femi_sg_w_ndchar_s261240_3	1
merveille_merveille_NOM_suj_femi_sg_w_ndchar_s261404_4	1
merveille_merveille_NOM_suj_femi_sg_w_ndchar_s261527_1	1
merveille_merveille_NOM_suj_femi_sg_w_ndchar_s261841_6	1
merveille_merveille_NOM_suj_femi_sg_w_ndchar_s262210_3	1
merveille_merveille_NOM_suj_femi_sg_w_nima1_s268340_4	1
merveille_merveille_NOM_suj_femi_sg_w_nima2_s269823_4	1
merveille_merveille_NOM_suj_femi_sg_w_nima3_s271039_4	1
merveille_merveille_NOM_suj_femi_sg_w_nima4_s272503_4	1
merveille_merveille_NOM_suj_femi_sg_w_nimb1_s274233_4	1
merveille_merveille_NOM_suj_femi_sg_w_nimb2_s275783_4	1
merveille_merveille_NOM_suj_femi_sg_w_nouvel_s281261_2	1
merveille_merveille_NOM_suj_femi_sg_w_pert_s321766_5	1
merveille_merveille_NOM_suj_femi_sg_w_pert_s321768_2	1
merveille_merveille_NOM_suj_femi_sg_w_plainte_s325882_3	1
merveille_merveille_NOM_suj_femi_sg_w_psautier_s333889_3	1
merveille_merveille_NOM_suj_femi_sg_w_psautier_s335925_4	1
merveille_merveille_NOM_suj_femi_sg_w_queste_s337813_8	1
merveille_merveille_NOM_suj_femi_sg_w_queste_s338192_19	1
merveille_merveille_NOM_suj_femi_sg_w_reis_s342038_1	1
merveille_merveille_NOM_suj_femi_sg_w_reis_s343712_8	1
merveille_merveille_NOM_suj_femi_sg_w_remi_s349235_7	1
merveille_merveille_NOM_suj_femi_sg_w_remi_s350030_3	1
merveille_merveille_NOM_suj_femi_sg_w_remi_s350786_4	1
merveille_merveille_NOM_suj_femi_sg_w_robin_s355159_4	1
merveille_merveille_NOM_suj_femi_sg_w_rolandox_s357083_3	1
merveille_merveille_NOM_suj_femi_sg_w_rolandox_s358185_3	1
merveille_merveille_NOM_suj_femi_sg_w_rose_s380645_3	1
merveille_merveille_NOM_suj_femi_sg_w_sage_s390156_1	1
merveille_merveille_NOM_suj_femi_sg_w_songe_s393980_6	1
merveille_merveille_NOM_suj_femi_sg_w_songe_s394453_7	1
merveille_merveille_NOM_suj_femi_sg_w_songe_s394564_6	1
merveille_merveille_NOM_suj_femi_sg_w_stsilv_s395802_4	1
merveille_merveille_NOM_suj_femi_sg_w_troi_s408022_5	1
merveille_merveille_NOM_suj_femi_sg_w_troi_s408604_1	1
merveille_merveille_NOM_suj_femi_sg_w_troifr_s408780_1	1
merveille_merveille_NOM_suj_femi_sg_w_vache_s411403_7	1
merveille_merveille_NOM_suj_femi_sg_w_vache_s412672_5	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s427234_6	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s427379_16	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s427632_6	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s427733_4	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s427751_4	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s427860_13	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s428185_23	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s428585_11	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s428702_13	1
merveille_merveille_NOM_suj_femi_sg_w_vilhar_s428982_5	1
merveille_merveille_VER_pres_3_sg_w_conperc_s82027_2	1
merveille_merveille_VER_pres_3_sg_w_enf_s108276_4	1
merveille_merveille_VER_pres_3_sg_w_eustache_s112226_1	1
merveille_merveille_VER_pres_3_sg_w_lanc_s202736_23	1
merveille_merveille_VER_pres_3_sg_w_lanc_s202798_3	1
merveille_merveille_VER_pres_3_sg_w_lanc_s202923_11	1
merveille_merveille_VER_pres_3_sg_w_martin1_s223098_4	1
merveille_merveille_VER_pres_3_sg_w_martin1_s223120_8	1
merveille_merveille_VER_pres_3_sg_w_martin1_s224411_7	1
merveille_merveille_VER_pres_3_sg_w_martin2_s224729_4	1
merveille_merveille_VER_pres_3_sg_w_moral2_s246302_6	1
merveille_merveille_VER_pres_3_sg_w_moral2_s246311_3	1
merveille_merveille_VER_pres_3_sg_w_narcA_s253092_4	1
merveille_merveille_VER_pres_3_sg_w_narcA_s253131_3	1
merveille_merveille_VER_pres_3_sg_w_narcA_s253612_3	1
merveille_merveille_VER_pres_3_sg_w_narcB_s254022_4	1
merveille_merveille_VER_pres_3_sg_w_narcB_s254061_3	1
merveille_merveille_VER_pres_3_sg_w_narcB_s254343_1	1
merveille_merveille_VER_pres_3_sg_w_narcB_s254528_3	1
merveille_merveille_VER_pres_3_sg_w_narcC_s254977_3	1
merveille_merveille_VER_pres_3_sg_w_narcC_s255293_3	1
merveille_merveille_VER_pres_3_sg_w_narcC_s255494_3	1
merveille_merveille_VER_pres_3_sg_w_narcD_s255968_3	1
merveille_merveille_VER_pres_3_sg_w_ndchar_s262605_6	1
merveille_merveille_VER_pres_3_sg_w_perc_s296962_2	1
merveille_merveille_VER_pres_3_sg_w_pert_s321376_3	1
merveille_merveille_VER_pres_3_sg_w_pert_s323209_6	1
merveille_merveille_VER_pres_3_sg_w_queste_s337728_38	1
merveille_merveille_VER_pres_3_sg_w_remi_s349234_5	1
merveille_merveille_VER_pres_3_sg_w_sully2_s399797_6	1
merveille_merveille_VER_pres_3_sg_w_vilea_s426619_4	1
merveille_merveille_VER_pres_3_sg_w_vilhar_s427291_43	1
merveille_merveille_VER_pres_3_sg_w_vilhar_s427295_18	1
merveilles_merveille_NOM_obj_femi_pl_w_alia_s10426_3	1
merveilles_merveille_NOM_obj_femi_pl_w_alia_s11156_3	1
merveilles_merveille_NOM_obj_femi_pl_w_alia_s11229_8	1
merveilles_merveille_NOM_obj_femi_pl_w_alia_s11618_4	1
merveilles_merveille_NOM_obj_femi_pl_w_amile_s12517_8	1
merveilles_merveille_NOM_obj_femi_pl_w_amile_s12787_5	1
merveilles_merveille_NOM_obj_femi_pl_w_amou_s15761_2	1
merveilles_merveille_NOM_obj_femi_pl_w_amou_s16105_3	1
merveilles_merveille_NOM_obj_femi_pl_w_anti_s21770_3	1
merveilles_merveille_NOM_obj_femi_pl_w_athi_s24056_2	1
merveilles_merveille_NOM_obj_femi_pl_w_athi_s24063_2	1
merveilles_merveille_NOM_obj_femi_pl_w_athi_s24851_2	1
merveilles_merveille_NOM_obj_femi_pl_w_athi_s25133_2	1
merveilles_merveille_NOM_obj_femi_pl_w_athi_s25959_3	1
merveilles_merveille_NOM_obj_femi_pl_w_auc_s28480_55	1
merveilles_merveille_NOM_obj_femi_pl_w_benoit_s38765_3	1
merveilles_merveille_NOM_obj_femi_pl_w_benoit_s38788_4	1
merveilles_merveille_NOM_obj_femi_pl_w_benoit_s39252_3	1
merveilles_merveille_NOM_obj_femi_pl_w_benoit_s39743_2	1
merveilles_merveille_NOM_obj_femi_pl_w_bodo_s48828_6	1
merveilles_merveille_NOM_obj_femi_pl_w_cass_s58145_2	1
merveilles_merveille_NOM_obj_femi_pl_w_cass_s58151_8	1
merveilles_merveille_NOM_obj_femi_pl_w_chastoi_s60142_6	1
merveilles_merveille_NOM_obj_femi_pl_w_chro_s69309_2	1
merveilles_merveille_NOM_obj_femi_pl_w_chro_s70025_1	1
merveilles_merveille_NOM_obj_femi_pl_w_chro_s70177_1	1
merveilles_merveille_NOM_obj_femi_pl_w_clari2_s71853_27	1
merveilles_merveille_NOM_obj_femi_pl_w_cleom_s77369_3	1
merveilles_merveille_NOM_obj_femi_pl_w_cleom_s77372_5	1
merveilles_merveille_NOM_obj_femi_pl_w_cleom_s77462_4	1
merveilles_merveille_NOM_obj_femi_pl_w_coinci_s78279_3	1
merveilles_merveille_NOM_obj_femi_pl_w_coinci_s78482_6	1
merveilles_merveille_NOM_obj_femi_pl_w_contre_s85022_8	1
merveilles_merveille_NOM_obj_femi_pl_w_dole_s94772_6	1
merveilles_merveille_NOM_obj_femi_pl_w_dole_s94870_2	1
merveilles_merveille_NOM_obj_femi_pl_w_edmond_s96457_5	1
merveilles_merveille_NOM_obj_femi_pl_w_egip_s102109_6	1
merveilles_merveille_NOM_obj_femi_pl_w_eustache_s111940_1	1
merveilles_merveille_NOM_obj_femi_pl_w_eustache_s112219_2	1
merveilles_merveille_NOM_obj_femi_pl_w_eustache_s112319_2	1
merveilles_merveille_NOM_obj_femi_pl_w_fablesA_s132781_7	1
merveilles_merveille_NOM_obj_femi_pl_w_feu_s154946_7	1
merveilles_merveille_NOM_obj_femi_pl_w_feu_s154997_5	1
merveilles_merveille_NOM_obj_femi_pl_w_graal_s165417_2	1
merveilles_merveille_NOM_obj_femi_pl_w_graal_s165500_4	1
merveilles_merveille_NOM_obj_femi_pl_w_guib_s169013_7	1
merveilles_merveille_NOM_obj_femi_pl_w_helc_s174705_9	1
merveilles_merveille_NOM_obj_femi_pl_w_helc_s174819_10	1
merveilles_merveille_NOM_obj_femi_pl_w_helc_s174943_22	1
merveilles_merveille_NOM_obj_femi_pl_w_herm_s175803_1	1
merveilles_merveille_NOM_obj_femi_pl_w_herm_s175803_5	1
merveilles_merveille_NOM_obj_femi_pl_w_hista_s178330_3	1
merveilles_merveille_NOM_obj_femi_pl_w_hista_s178347_4	1
merveilles_merveille_NOM_obj_femi_pl_w_hista_s179634_7	1
merveilles_merveille_NOM_obj_femi_pl_w_hista_s180061_5	1
merveilles_merveille_NOM_obj_femi_pl_w_hista_s180129_7	1
merveilles_merveille_NOM_obj_femi_pl_w_hista_s181565_2	1
merveilles_merveille_NOM_obj_femi_pl_w_hista_s181794_6	1
merveilles_merveille_NOM_obj_femi_pl_w_hyla_s183155_4	1
merveilles_merveille_NOM_obj_femi_pl_w_hyla_s183257_1	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s187628_2	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s188349_3	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s188891_6	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s189073_3	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s189299_6	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s190097_5	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s190173_5	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s190195_6	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s192412_5	1
merveilles_merveille_NOM_obj_femi_pl_w_ipo_s194403_4	1
merveilles_merveille_NOM_obj_femi_pl_w_jaco_s195335_7	1
merveilles_merveille_NOM_obj_femi_pl_w_jean_s196715_7	1
merveilles_merveille_NOM_obj_femi_pl_w_joinv_s197803_13	1
merveilles_merveille_NOM_obj_femi_pl_w_jongl_s198657_8	1
