word;pos;lemma;id;ref1;ref2;F
en;PRE;en1-en;narcA;s253700;5;1
en;PRE;en1-en;narcB;s254078;5;1
en;PRE;en1-en;narcB;s254614;5;1
en;PRE;en1-en;narcC;s254996;6;1
en;PRE;en1-en;narcD;s256056;5;1
en;PRE;en1-en;narcE;s256282;6;1
en;PRE;en1-en;ndchar;s256622;1;1
en;PRE;en1-en;ndchar;s256628;1;1
en;PRE;en1-en;ndchar;s256701;5;1
en;PRE;en1-en;ndchar;s257210;4;1
en;PRE;en1-en;ndchar;s257815;4;1
en;PRE;en1-en;ndchar;s258143;5;1
en;PRE;en1-en;ndchar;s258695;5;1
en;PRE;en1-en;ndchar;s258814;3;1
en;PRE;en1-en;ndchar;s258961;4;1
en;PRE;en1-en;ndchar;s259651;1;1
en;PRE;en1-en;ndchar;s260395;4;1
en;PRE;en1-en;ndchar;s260729;3;1
en;PRE;en1-en;ndchar;s260755;4;1
en;PRE;en1-en;ndchar;s260803;5;1
en;PRE;en1-en;ndchar;s260809;5;1
en;PRE;en1-en;ndchar;s261198;1;1
en;PRE;en1-en;ndchar;s261510;1;1
en;PRE;en1-en;ndchar;s261705;4;1
en;PRE;en1-en;ndchar;s262088;1;1
en;PRE;en1-en;ndchar;s262232;4;1
en;PRE;en1-en;ndchar;s262685;9;1
en;PRE;en1-en;neele;s263214;1;1
en;PRE;en1-en;nic;s264362;1;1
en;PRE;en1-en;nic;s264621;4;1
en;PRE;en1-en;nic;s264729;6;1
en;PRE;en1-en;nicb;s265251;17;1
en;PRE;en1-en;nicb;s265423;49;1
en;PRE;en1-en;nicb;s265425;4;1
en;PRE;en1-en;nicb;s265504;35;1
en;PRE;en1-en;nicb;s265610;17;1
en;PRE;en1-en;nicoa;s265642;4;1
en;PRE;en1-en;nicoa;s265791;3;1
en;PRE;en1-en;nicoa;s265815;7;1
en;PRE;en1-en;nicoa;s265997;4;1
en;PRE;en1-en;nicoa;s266056;1;1
en;PRE;en1-en;nicoa;s266229;1;1
en;PRE;en1-en;nicoa;s266541;2;1
en;PRE;en1-en;nicoa;s266621;2;1
en;PRE;en1-en;nicoa;s266924;6;1
en;PRE;en1-en;nicoa;s266959;5;1
en;PRE;en1-en;nicoa;s267180;5;1
en;PRE;en1-en;nicoa;s267240;2;1
en;PRE;en1-en;nima1;s267408;7;1
en;PRE;en1-en;nima1;s267532;4;1
en;PRE;en1-en;nima1;s267887;5;1
en;PRE;en1-en;nima1;s267917;8;1
en;PRE;en1-en;nima1;s268009;6;1
en;PRE;en1-en;nima1;s268034;2;1
en;PRE;en1-en;nima1;s268034;6;1
en;PRE;en1-en;nima1;s268047;5;1
en;PRE;en1-en;nima1;s268114;1;1
en;PRE;en1-en;nima1;s268329;1;1
en;PRE;en1-en;nima1;s268334;1;1
en;PRE;en1-en;nima1;s268334;3;1
en;PRE;en1-en;nima2;s268734;7;1
en;PRE;en1-en;nima2;s268839;4;1
en;PRE;en1-en;nima2;s268858;4;1
en;PRE;en1-en;nima2;s269211;5;1
en;PRE;en1-en;nima2;s269241;8;1
en;PRE;en1-en;nima2;s269332;6;1
en;PRE;en1-en;nima2;s269401;2;1
en;PRE;en1-en;nima2;s269471;3;1
en;PRE;en1-en;nima2;s269518;2;1
en;PRE;en1-en;nima2;s269518;6;1
en;PRE;en1-en;nima2;s269531;5;1
en;PRE;en1-en;nima2;s269598;1;1
en;PRE;en1-en;nima2;s269812;1;1
en;PRE;en1-en;nima2;s269817;1;1
en;PRE;en1-en;nima2;s269817;3;1
en;PRE;en1-en;nima3;s270456;9;1
en;PRE;en1-en;nima3;s270548;6;1
en;PRE;en1-en;nima3;s270617;2;1
en;PRE;en1-en;nima3;s270687;3;1
en;PRE;en1-en;nima3;s270734;2;1
en;PRE;en1-en;nima3;s270734;6;1
en;PRE;en1-en;nima3;s270747;5;1
en;PRE;en1-en;nima3;s270814;1;1
en;PRE;en1-en;nima3;s271028;1;1
en;PRE;en1-en;nima3;s271033;1;1
en;PRE;en1-en;nima3;s271033;3;1
en;PRE;en1-en;nima4;s271432;7;1
en;PRE;en1-en;nima4;s271537;4;1
en;PRE;en1-en;nima4;s271556;4;1
en;PRE;en1-en;nima4;s271911;5;1
en;PRE;en1-en;nima4;s271941;8;1
en;PRE;en1-en;nima4;s272013;6;1
en;PRE;en1-en;nima4;s272082;2;1
en;PRE;en1-en;nima4;s272152;3;1
en;PRE;en1-en;nima4;s272197;2;1
en;PRE;en1-en;nima4;s272197;6;1
en;PRE;en1-en;nima4;s272210;5;1
en;PRE;en1-en;nima4;s272277;1;1
en;PRE;en1-en;nima4;s272491;2;1
en;PRE;en1-en;nima4;s272492;1;1
en;PRE;en1-en;nima4;s272493;7;1
en;PRE;en1-en;nima4;s272497;1;1
en;PRE;en1-en;nima4;s272497;3;1
en;PRE;en1-en;nimafrag;s272895;1;1
en;PRE;en1-en;nimafrag;s272900;1;1
en;PRE;en1-en;nimafrag;s272900;3;1
en;PRE;en1-en;nimb1;s273156;3;1
en;PRE;en1-en;nimb1;s273434;5;1
en;PRE;en1-en;nimb1;s273534;5;1
en;PRE;en1-en;nimb1;s273564;7;1
en;PRE;en1-en;nimb1;s273587;8;1
en;PRE;en1-en;nimb1;s273658;6;1
en;PRE;en1-en;nimb1;s273726;2;1
en;PRE;en1-en;nimb1;s273847;2;1
en;PRE;en1-en;nimb1;s274139;4;1
en;PRE;en1-en;nimb1;s274227;2;1
en;PRE;en1-en;nimb1;s274508;2;1
en;PRE;en1-en;nimb2;s274699;3;1
en;PRE;en1-en;nimb2;s274983;5;1
en;PRE;en1-en;nimb2;s275084;5;1
en;PRE;en1-en;nimb2;s275114;8;1
en;PRE;en1-en;nimb2;s275208;6;1
en;PRE;en1-en;nimb2;s275276;2;1
en;PRE;en1-en;nimb2;s275396;2;1
en;PRE;en1-en;nimb2;s275396;6;1
en;PRE;en1-en;nimb2;s275689;4;1
en;PRE;en1-en;nimb2;s275777;2;1
en;PRE;en1-en;nimb2;s276060;2;1
en;PRE;en1-en;nimc;s276125;7;1
en;PRE;en1-en;nimc;s276458;3;1
en;PRE;en1-en;nimc;s276748;5;1
en;PRE;en1-en;nimc;s276795;7;1
en;PRE;en1-en;nimc;s276978;2;1
en;PRE;en1-en;nimc;s276978;7;1
en;PRE;en1-en;nimd;s277862;2;1
en;PRE;en1-en;nimd;s278210;6;1
en;PRE;en1-en;nimd;s278307;2;1
en;PRE;en1-en;nouvel;s279102;4;1
en;PRE;en1-en;nouvel;s279271;4;1
en;PRE;en1-en;nouvel;s279792;3;1
en;PRE;en1-en;nouvel;s281905;6;1
en;PRE;en1-en;oakbook;s282178;9;1
en;PRE;en1-en;oakbook;s282179;6;1
en;PRE;en1-en;oakbook;s282235;9;1
en;PRE;en1-en;oakbook;s282329;9;1
en;PRE;en1-en;oakbook;s282521;11;1
en;PRE;en1-en;oakbook;s282523;4;1
en;PRE;en1-en;oct;s282768;5;1
en;PRE;en1-en;oct;s282769;1;1
en;PRE;en1-en;ombre;s283634;5;1
en;PRE;en1-en;ombre;s284082;2;1
en;PRE;en1-en;ombre;s284255;5;1
en;PRE;en1-en;or;s284595;1;1
en;PRE;en1-en;or;s284790;3;1
en;PRE;en1-en;or;s284939;6;1
en;PRE;en1-en;or;s284967;2;1
en;PRE;en1-en;orso;s286639;7;1
en;PRE;en1-en;pap;s287442;1;1
en;PRE;en1-en;pap;s287511;1;1
en;PRE;en1-en;pap;s287582;2;1
en;PRE;en1-en;pap;s287742;2;1
en;PRE;en1-en;pap;s287821;5;1
en;PRE;en1-en;pap;s287869;2;1
en;PRE;en1-en;pap;s287998;3;1
en;PRE;en1-en;pap;s288357;3;1
en;PRE;en1-en;pap;s288420;1;1
en;PRE;en1-en;pap;s288563;3;1
en;PRE;en1-en;pap;s289347;5;1
en;PRE;en1-en;pap;s289742;3;1
en;PRE;en1-en;papgreg2;s290149;10;1
en;PRE;en1-en;papgreg2;s290149;18;1
en;PRE;en1-en;papgreg2;s290173;9;1
en;PRE;en1-en;papgreg2;s290201;24;1
en;PRE;en1-en;papgreg2;s290299;20;1
en;PRE;en1-en;papgreg2;s290329;9;1
en;PRE;en1-en;papgreg2;s290368;18;1
en;PRE;en1-en;papgreg2;s290382;31;1
en;PRE;en1-en;papgreg2;s290410;9;1
en;PRE;en1-en;papgreg2;s290412;42;1
en;PRE;en1-en;papgreg2;s290420;24;1
en;PRE;en1-en;papgreg2;s290431;25;1
en;PRE;en1-en;papgreg2;s290434;29;1
en;PRE;en1-en;papgreg2;s290444;20;1
en;PRE;en1-en;papgreg2;s290549;9;1
en;PRE;en1-en;papgreg2;s290554;14;1
en;PRE;en1-en;papgreg2;s290565;18;1
en;PRE;en1-en;papgreg2;s290573;20;1
en;PRE;en1-en;papgreg2;s290578;16;1
en;PRE;en1-en;papgreg2;s290597;16;1
en;PRE;en1-en;papgreg2;s290601;5;1
en;PRE;en1-en;papgreg2;s290604;61;1
en;PRE;en1-en;papgreg2;s290617;15;1
en;PRE;en1-en;pen;s290831;5;1
en;PRE;en1-en;pen;s290904;11;1
en;PRE;en1-en;pen;s291051;1;1
en;PRE;en1-en;pen;s291136;8;1
en;PRE;en1-en;pen;s291184;7;1
en;PRE;en1-en;pen;s291185;14;1
en;PRE;en1-en;pen;s291510;2;1
en;PRE;en1-en;pen;s291554;32;1
en;PRE;en1-en;pen;s291559;15;1
en;PRE;en1-en;pen;s291587;10;1
en;PRE;en1-en;perb;s294150;5;1
en;PRE;en1-en;perb;s294189;7;1
en;PRE;en1-en;perb;s295528;7;1
en;PRE;en1-en;perb;s295538;4;1
en;PRE;en1-en;perc;s297083;5;1
en;PRE;en1-en;perc;s297085;3;1
en;PRE;en1-en;percevalb;s297630;5;1
en;PRE;en1-en;percevalb;s297669;7;1
en;PRE;en1-en;percevalb;s299010;7;1
en;PRE;en1-en;percevalb;s299020;4;1
en;PRE;en1-en;percevalb;s299982;4;1
en;PRE;en1-en;percevalb;s301200;5;1
en;PRE;en1-en;percevalb;s302130;3;1
en;PRE;en1-en;percevalb;s303483;4;1
en;PRE;en1-en;percevalb;s304285;4;1
en;PRE;en1-en;percevalb;s305460;6;1
en;PRE;en1-en;percevalb;s305857;4;1
en;PRE;en1-en;percevalb;s305928;5;1
en;PRE;en1-en;perf;s306396;5;1
en;PRE;en1-en;perf;s306424;2;1
en;PRE;en1-en;perf;s306435;7;1
en;PRE;en1-en;perf;s307772;4;1
en;PRE;en1-en;perh;s308030;2;1
en;PRE;en1-en;perh;s308354;5;1
en;PRE;en1-en;perh;s308382;2;1
en;PRE;en1-en;perh;s308394;7;1
en;PRE;en1-en;perh;s309402;6;1
en;PRE;en1-en;perh;s309749;4;1
en;PRE;en1-en;perl;s310012;2;1
en;PRE;en1-en;perl;s310350;6;1
en;PRE;en1-en;perl;s310378;2;1
en;PRE;en1-en;perl;s310389;7;1
en;PRE;en1-en;perl;s311719;7;1
en;PRE;en1-en;perl;s311729;3;1
en;PRE;en1-en;perm;s312342;1;1
en;PRE;en1-en;perm;s312352;6;1
en;PRE;en1-en;perm;s313699;4;1
en;PRE;en1-en;perp;s314217;5;1
en;PRE;en1-en;perp;s314256;7;1
en;PRE;en1-en;perp;s315251;6;1
en;PRE;en1-en;perp;s315596;4;1
en;PRE;en1-en;perq;s316029;1;1
en;PRE;en1-en;perq;s316388;7;1
en;PRE;en1-en;perq;s317039;6;1
en;PRE;en1-en;perq;s317488;4;1
en;PRE;en1-en;perr;s317682;2;1
en;PRE;en1-en;perr;s317996;5;1
en;PRE;en1-en;perr;s318035;7;1
en;PRE;en1-en;perr;s319356;7;1
en;PRE;en1-en;pers;s319747;2;1
en;PRE;en1-en;pers;s319840;5;1
en;PRE;en1-en;pers;s319868;2;1
en;PRE;en1-en;pers;s320872;6;1
en;PRE;en1-en;pers;s321216;4;1
en;PRE;en1-en;pert;s321477;1;1
en;PRE;en1-en;pert;s322839;6;1
en;PRE;en1-en;pert;s323181;7;1
en;PRE;en1-en;pert;s323191;4;1
en;PRE;en1-en;peru;s323452;2;1
en;PRE;en1-en;peru;s323802;2;1
en;PRE;en1-en;peru;s323813;7;1
en;PRE;en1-en;peru;s324820;6;1
en;PRE;en1-en;plainte;s325517;7;1
en;PRE;en1-en;poit;s326293;4;1
en;PRE;en1-en;poit;s326325;2;1
en;PRE;en1-en;poit;s326421;1;1
en;PRE;en1-en;poit;s326479;4;1
en;PRE;en1-en;poit;s326539;3;1
en;PRE;en1-en;poit;s326619;7;1
en;PRE;en1-en;poit;s326673;2;1
en;PRE;en1-en;poit;s326703;7;1
en;PRE;en1-en;poit;s326873;1;1
en;PRE;en1-en;poit;s327166;7;1
en;PRE;en1-en;poit;s327265;7;1
en;PRE;en1-en;poit;s327314;3;1
en;PRE;en1-en;poit;s327870;2;1
en;PRE;en1-en;poit;s327951;5;1
en;PRE;en1-en;poit;s328039;1;1
en;PRE;en1-en;poit;s328052;6;1
en;PRE;en1-en;poit;s328078;4;1
en;PRE;en1-en;poit;s328921;3;1
en;PRE;en1-en;poit;s328959;2;1
en;PRE;en1-en;poit;s329151;2;1
en;PRE;en1-en;poit;s329258;3;1
en;PRE;en1-en;poit;s329534;4;1
en;PRE;en1-en;poit;s329629;8;1
en;PRE;en1-en;poit;s329641;2;1
en;PRE;en1-en;poit;s329898;8;1
en;PRE;en1-en;poit;s330009;3;1
en;PRE;en1-en;poit;s330150;4;1
en;PRE;en1-en;poit;s330220;6;1
en;PRE;en1-en;poit;s330338;6;1
en;PRE;en1-en;poit;s330343;4;1
en;PRE;en1-en;poit;s330361;8;1
en;PRE;en1-en;pon1;s330552;16;1
en;PRE;en1-en;pon2;s330772;21;1
en;PRE;en1-en;pon2;s330801;9;1
en;PRE;en1-en;pon2;s330812;8;1
en;PRE;en1-en;pritheo;s330930;3;1
en;PRE;en1-en;pritheo;s330978;3;1
en;PRE;en1-en;pritheo;s330994;4;1
en;PRE;en1-en;psautier;s331459;1;1
en;PRE;en1-en;psautier;s331549;3;1
en;PRE;en1-en;psautier;s331567;1;1
en;PRE;en1-en;psautier;s331653;1;1
en;PRE;en1-en;psautier;s331718;8;1
en;PRE;en1-en;psautier;s331784;1;1
en;PRE;en1-en;psautier;s331803;4;1
en;PRE;en1-en;psautier;s331881;5;1
en;PRE;en1-en;psautier;s331898;2;1
en;PRE;en1-en;psautier;s332048;3;1
en;PRE;en1-en;psautier;s332149;1;1
en;PRE;en1-en;psautier;s332316;2;1
en;PRE;en1-en;psautier;s332328;2;1
en;PRE;en1-en;psautier;s332331;1;1
en;PRE;en1-en;psautier;s332442;1;1
en;PRE;en1-en;psautier;s332801;4;1
en;PRE;en1-en;psautier;s332895;1;1
en;PRE;en1-en;psautier;s332984;7;1
en;PRE;en1-en;psautier;s333091;3;1
en;PRE;en1-en;psautier;s333095;4;1
en;PRE;en1-en;psautier;s333098;8;1
en;PRE;en1-en;psautier;s333110;2;1
en;PRE;en1-en;psautier;s333302;2;1
en;PRE;en1-en;psautier;s333343;6;1
en;PRE;en1-en;psautier;s333577;4;1
en;PRE;en1-en;psautier;s333638;1;1
en;PRE;en1-en;psautier;s333743;1;1
en;PRE;en1-en;psautier;s333852;9;1
en;PRE;en1-en;psautier;s334003;7;1
en;PRE;en1-en;psautier;s334100;2;1
en;PRE;en1-en;psautier;s334284;3;1
en;PRE;en1-en;psautier;s334288;3;1
en;PRE;en1-en;psautier;s334296;3;1
en;PRE;en1-en;psautier;s334302;6;1
en;PRE;en1-en;psautier;s334495;3;1
en;PRE;en1-en;psautier;s334872;4;1
en;PRE;en1-en;psautier;s334933;5;1
en;PRE;en1-en;psautier;s334949;6;1
en;PRE;en1-en;psautier;s334992;5;1
en;PRE;en1-en;psautier;s335052;4;1
en;PRE;en1-en;psautier;s335086;6;1
en;PRE;en1-en;psautier;s335354;5;1
en;PRE;en1-en;psautier;s335362;3;1
en;PRE;en1-en;psautier;s335414;3;1
en;PRE;en1-en;psautier;s335441;5;1
en;PRE;en1-en;psautier;s335446;4;1
en;PRE;en1-en;psautier;s335478;6;1
en;PRE;en1-en;psautier;s335518;8;1
en;PRE;en1-en;psautier;s335560;3;1
en;PRE;en1-en;psautier;s335654;1;1
